日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,541.00,541.00,541.00,541.00,9100,4923100
2017-06-19,14:55,540.00,542.00,540.00,541.00,15500,8382900
2017-06-19,14:50,540.00,541.00,540.00,540.00,3700,1998100
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,540.00,540.00,540.00,540.00,5800,3132000
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,540.00,540.00,539.00,539.00,1300,701000
2017-06-19,14:20,539.00,540.00,538.00,540.00,14500,7817600
2017-06-19,14:15,539.00,539.00,539.00,539.00,300,161700
2017-06-19,14:10,539.00,539.00,539.00,539.00,200,107800
2017-06-19,14:05,539.00,539.00,539.00,539.00,300,161700
2017-06-19,14:00,540.00,540.00,539.00,539.00,2100,1133400
2017-06-19,13:55,540.00,540.00,540.00,540.00,100,54000
2017-06-19,13:50,540.00,540.00,540.00,540.00,800,432000
2017-06-19,13:45,540.00,540.00,540.00,540.00,3900,2106000
2017-06-19,13:40,540.00,540.00,540.00,540.00,2200,1188000
2017-06-19,13:35,540.00,540.00,540.00,540.00,4500,2430000
2017-06-19,13:30,541.00,541.00,540.00,540.00,400,216300
2017-06-19,13:25,540.00,541.00,540.00,540.00,1200,648100
2017-06-19,13:20,541.00,541.00,541.00,541.00,100,54100
2017-06-19,13:15,541.00,541.00,540.00,540.00,6400,3457000
2017-06-19,13:10,540.00,541.00,540.00,540.00,13600,7346500
2017-06-19,13:05,539.00,540.00,539.00,540.00,4500,2425700
2017-06-19,13:00,538.00,538.00,538.00,538.00,100,53800
2017-06-19,12:55,538.00,538.00,538.00,538.00,400,215200
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,538.00,538.00,538.00,538.00,600,322800
2017-06-19,12:40,538.00,538.00,538.00,538.00,6600,3550800
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,539.00,539.00,539.00,539.00,700,377300
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,539.00,539.00,539.00,539.00,100,53900
2017-06-19,11:20,539.00,539.00,539.00,539.00,100,53900
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,538.00,538.00,538.00,538.00,6000,3228000
2017-06-19,11:00,539.00,539.00,539.00,539.00,100,53900
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,539.00,539.00,539.00,539.00,1800,970200
2017-06-19,10:45,539.00,539.00,539.00,539.00,100,53900
2017-06-19,10:40,539.00,539.00,538.00,539.00,1900,1023500
2017-06-19,10:35,539.00,540.00,539.00,540.00,5200,2803100
2017-06-19,10:30,539.00,539.00,539.00,539.00,200,107800
2017-06-19,10:25,539.00,539.00,539.00,539.00,100,53900
2017-06-19,10:20,539.00,539.00,539.00,539.00,1200,646800
2017-06-19,10:15,539.00,539.00,539.00,539.00,1700,916300
2017-06-19,10:10,539.00,539.00,539.00,539.00,200,107800
2017-06-19,10:05,539.00,540.00,539.00,539.00,4100,2211900
2017-06-19,10:00,539.00,539.00,539.00,539.00,4100,2209900
2017-06-19,09:55,539.00,539.00,538.00,539.00,6200,3336800
2017-06-19,09:50,539.00,539.00,539.00,539.00,200,107800
2017-06-19,09:45,538.00,540.00,538.00,540.00,5400,2905900
2017-06-19,09:40,539.00,539.00,539.00,539.00,300,161700
2017-06-19,09:35,538.00,539.00,537.00,539.00,11600,6242000
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,538.00,539.00,538.00,538.00,21700,11684500
2017-06-19,09:20,537.00,537.00,537.00,537.00,1800,966600
2017-06-19,09:15,537.00,538.00,537.00,538.00,1500,805700
2017-06-19,09:10,537.00,537.00,537.00,537.00,400,214800
2017-06-19,09:05,535.00,537.00,535.00,537.00,1200,643900
2017-06-19,09:00,536.00,537.00,536.00,537.00,11400,6111600
