日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,909.00,909.00,909.00,909.00,700,636300
2017-06-19,14:55,907.00,909.00,907.00,909.00,300,272300
2017-06-19,14:50,906.00,906.00,905.00,905.00,1000,905400
2017-06-19,14:45,907.00,908.00,906.00,908.00,1800,1631200
2017-06-19,14:40,908.00,908.00,908.00,908.00,100,90800
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,908.00,908.00,908.00,908.00,900,817200
2017-06-19,14:25,909.00,909.00,909.00,909.00,200,181800
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,909.00,909.00,909.00,909.00,100,90900
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,908.00,908.00,908.00,908.00,300,272400
2017-06-19,13:55,910.00,910.00,910.00,910.00,100,91000
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,910.00,910.00,910.00,910.00,100,91000
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,910.00,910.00,910.00,910.00,300,273000
2017-06-19,13:25,913.00,913.00,913.00,913.00,100,91300
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,913.00,913.00,913.00,913.00,100,91300
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,913.00,913.00,909.00,909.00,3300,3004100
2017-06-19,12:50,910.00,915.00,910.00,913.00,500,455800
2017-06-19,12:45,910.00,910.00,910.00,910.00,500,455000
2017-06-19,12:40,908.00,908.00,908.00,908.00,100,90800
2017-06-19,12:35,908.00,908.00,908.00,908.00,300,272400
2017-06-19,12:30,908.00,908.00,908.00,908.00,400,363200
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,908.00,908.00,904.00,907.00,1200,1086400
2017-06-19,11:20,909.00,909.00,909.00,909.00,300,272700
2017-06-19,11:15,910.00,910.00,910.00,910.00,200,182000
2017-06-19,11:10,912.00,912.00,910.00,910.00,500,455400
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,913.00,913.00,912.00,912.00,500,456400
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,914.00,914.00,914.00,914.00,200,182800
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,916.00,916.00,914.00,914.00,1200,1097400
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,917.00,917.00,917.00,917.00,100,91700
2017-06-19,09:55,915.00,915.00,915.00,915.00,200,183000
2017-06-19,09:50,914.00,914.00,914.00,914.00,100,91400
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,914.00,915.00,914.00,914.00,1600,1463300
2017-06-19,09:35,909.00,914.00,907.00,914.00,2700,2458900
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,909.00,909.00,909.00,909.00,200,181800
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,906.00,906.00,906.00,906.00,100,90600
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,904.00,904.00,904.00,904.00,100,90400
2017-06-19,09:00,902.00,902.00,902.00,902.00,3400,3066800
