日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,739.00,739.00,739.00,739.00,7900,5838100
2017-06-19,14:55,739.00,741.00,738.00,738.00,4900,3625200
2017-06-19,14:50,739.00,740.00,738.00,739.00,2700,1995300
2017-06-19,14:45,743.00,743.00,739.00,739.00,5600,4146700
2017-06-19,14:40,742.00,743.00,741.00,743.00,1800,1336100
2017-06-19,14:35,739.00,742.00,739.00,741.00,1000,741100
2017-06-19,14:30,743.00,743.00,739.00,739.00,4200,3111000
2017-06-19,14:25,741.00,743.00,741.00,742.00,800,593500
2017-06-19,14:20,742.00,742.00,741.00,741.00,800,593400
2017-06-19,14:15,743.00,744.00,740.00,742.00,4100,3042000
2017-06-19,14:10,742.00,743.00,741.00,742.00,900,667800
2017-06-19,14:05,743.00,743.00,741.00,741.00,1600,1186900
2017-06-19,14:00,741.00,742.00,739.00,742.00,1000,740900
2017-06-19,13:55,742.00,743.00,741.00,741.00,800,593700
2017-06-19,13:50,741.00,742.00,740.00,742.00,500,370600
2017-06-19,13:45,740.00,740.00,740.00,740.00,300,222000
2017-06-19,13:40,741.00,741.00,740.00,740.00,1000,740900
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,741.00,741.00,739.00,739.00,1000,740200
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,742.00,744.00,739.00,739.00,5100,3781200
2017-06-19,13:15,743.00,743.00,743.00,743.00,300,222900
2017-06-19,13:10,741.00,741.00,741.00,741.00,100,74100
2017-06-19,13:05,744.00,744.00,741.00,741.00,1300,965500
2017-06-19,13:00,742.00,743.00,742.00,743.00,500,371200
2017-06-19,12:55,741.00,742.00,741.00,742.00,600,445100
2017-06-19,12:50,742.00,742.00,739.00,740.00,1300,962400
2017-06-19,12:45,741.00,742.00,740.00,742.00,500,370500
2017-06-19,12:40,743.00,744.00,740.00,740.00,2500,1855800
2017-06-19,12:35,741.00,743.00,741.00,743.00,600,445300
2017-06-19,12:30,740.00,741.00,739.00,741.00,2600,1923800
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,743.00,743.00,737.00,737.00,7500,5545800
2017-06-19,11:20,742.00,743.00,741.00,741.00,400,296800
2017-06-19,11:15,742.00,743.00,742.00,742.00,500,371200
2017-06-19,11:10,740.00,741.00,740.00,741.00,200,148100
2017-06-19,11:05,741.00,741.00,738.00,740.00,2900,2145900
2017-06-19,11:00,741.00,742.00,741.00,741.00,900,667000
2017-06-19,10:55,743.00,743.00,740.00,740.00,900,667000
2017-06-19,10:50,741.00,742.00,740.00,742.00,600,444500
2017-06-19,10:45,740.00,741.00,739.00,741.00,400,296000
2017-06-19,10:40,738.00,739.00,738.00,739.00,300,221600
2017-06-19,10:35,740.00,741.00,738.00,738.00,2200,1626300
2017-06-19,10:30,742.00,743.00,740.00,740.00,3200,2370800
2017-06-19,10:25,741.00,742.00,741.00,741.00,500,370800
2017-06-19,10:20,740.00,742.00,740.00,742.00,700,518600
2017-06-19,10:15,741.00,741.00,740.00,740.00,700,518200
2017-06-19,10:10,740.00,741.00,739.00,741.00,400,296000
2017-06-19,10:05,739.00,740.00,739.00,739.00,1100,813800
2017-06-19,10:00,741.00,741.00,739.00,739.00,1700,1257900
2017-06-19,09:55,742.00,743.00,740.00,740.00,2200,1631000
2017-06-19,09:50,746.00,746.00,742.00,742.00,4500,3345500
2017-06-19,09:45,744.00,745.00,744.00,745.00,500,372200
2017-06-19,09:40,745.00,746.00,745.00,745.00,1600,1192100
2017-06-19,09:35,744.00,745.00,744.00,745.00,1000,744600
2017-06-19,09:30,744.00,744.00,743.00,744.00,400,297400
2017-06-19,09:25,745.00,747.00,743.00,743.00,6200,4622800
2017-06-19,09:20,746.00,746.00,744.00,744.00,1700,1266300
2017-06-19,09:15,745.00,746.00,744.00,745.00,1100,819400
2017-06-19,09:10,741.00,744.00,741.00,744.00,1300,965300
2017-06-19,09:05,739.00,740.00,738.00,740.00,600,443400
2017-06-19,09:00,740.00,745.00,737.00,738.00,8400,6223900
