日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,82700.00,82700.00,82700.00,82700.00,141,11660700
2017-06-19,14:55,82700.00,82900.00,82700.00,82800.00,96,7948500
2017-06-19,14:50,82700.00,82800.00,82700.00,82700.00,26,2150300
2017-06-19,14:45,82700.00,82800.00,82700.00,82800.00,21,1737300
2017-06-19,14:40,82900.00,83000.00,82700.00,82800.00,178,14749300
2017-06-19,14:35,82800.00,83000.00,82700.00,83000.00,91,7542900
2017-06-19,14:30,82900.00,83000.00,82600.00,82700.00,99,8197100
2017-06-19,14:25,83100.00,83100.00,83000.00,83000.00,41,3403900
2017-06-19,14:20,83000.00,83100.00,83000.00,83000.00,81,6728200
2017-06-19,14:15,83000.00,83000.00,82900.00,83000.00,118,9792200
2017-06-19,14:10,83000.00,83000.00,82900.00,83000.00,26,2157200
2017-06-19,14:05,82800.00,83000.00,82800.00,82900.00,96,7953600
2017-06-19,14:00,82700.00,82800.00,82700.00,82800.00,100,8274700
2017-06-19,13:55,82700.00,82700.00,82600.00,82700.00,12,992000
2017-06-19,13:50,82700.00,82700.00,82600.00,82600.00,22,1819100
2017-06-19,13:45,82500.00,82700.00,82500.00,82700.00,109,9003700
2017-06-19,13:40,82600.00,82600.00,82500.00,82600.00,13,1073600
2017-06-19,13:35,82600.00,82600.00,82500.00,82600.00,16,1321200
2017-06-19,13:30,82500.00,82600.00,82500.00,82600.00,7,578100
2017-06-19,13:25,82600.00,82600.00,82600.00,82600.00,2,165200
2017-06-19,13:20,82500.00,82500.00,82500.00,82500.00,40,3300000
2017-06-19,13:15,82500.00,82500.00,82500.00,82500.00,11,907500
2017-06-19,13:10,82400.00,82500.00,82400.00,82500.00,34,2802400
2017-06-19,13:05,82400.00,82400.00,82400.00,82400.00,23,1895200
2017-06-19,13:00,82300.00,82400.00,82200.00,82400.00,59,4854900
2017-06-19,12:55,82200.00,82300.00,82200.00,82300.00,20,1645800
2017-06-19,12:50,82200.00,82300.00,82200.00,82200.00,16,1315600
2017-06-19,12:45,82300.00,82300.00,82200.00,82200.00,4,329100
2017-06-19,12:40,82400.00,82400.00,82100.00,82300.00,66,5434600
2017-06-19,12:35,82500.00,82500.00,82400.00,82500.00,58,4784600
2017-06-19,12:30,82100.00,82500.00,82100.00,82400.00,124,10201200
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,82500.00,82500.00,82500.00,82500.00,7,577500
2017-06-19,11:25,82500.00,82600.00,82400.00,82500.00,75,6187900
2017-06-19,11:20,82400.00,82500.00,82400.00,82500.00,23,1895700
2017-06-19,11:15,82400.00,82500.00,82400.00,82500.00,17,1401400
2017-06-19,11:10,82400.00,82500.00,82400.00,82500.00,30,2473100
2017-06-19,11:05,82200.00,82400.00,82200.00,82400.00,94,7735600
2017-06-19,11:00,82200.00,82300.00,82200.00,82200.00,27,2220100
2017-06-19,10:55,82300.00,82300.00,82200.00,82300.00,21,1726700
2017-06-19,10:50,82200.00,82300.00,82200.00,82200.00,20,1645400
2017-06-19,10:45,82500.00,82500.00,82200.00,82300.00,112,9224300
2017-06-19,10:40,82500.00,82500.00,82400.00,82400.00,14,1154700
2017-06-19,10:35,82500.00,82500.00,82500.00,82500.00,11,907500
2017-06-19,10:30,82500.00,82500.00,82400.00,82500.00,14,1154900
2017-06-19,10:25,82500.00,82500.00,82500.00,82500.00,17,1402500
2017-06-19,10:20,82500.00,82500.00,82400.00,82500.00,57,4702200
2017-06-19,10:15,82400.00,82500.00,82400.00,82500.00,52,4285200
2017-06-19,10:10,82400.00,82400.00,82300.00,82400.00,16,1318300
2017-06-19,10:05,82500.00,82500.00,82400.00,82400.00,50,4120300
2017-06-19,10:00,82400.00,82400.00,82400.00,82400.00,1,82400
2017-06-19,09:55,82600.00,82600.00,82400.00,82400.00,40,3299700
2017-06-19,09:50,82700.00,82700.00,82500.00,82600.00,38,3139000
2017-06-19,09:45,82700.00,82700.00,82600.00,82600.00,30,2480900
2017-06-19,09:40,82700.00,82700.00,82700.00,82700.00,21,1736700
2017-06-19,09:35,82700.00,82700.00,82600.00,82600.00,26,2150000
2017-06-19,09:30,82800.00,82800.00,82800.00,82800.00,6,496800
2017-06-19,09:25,82800.00,82900.00,82800.00,82800.00,16,1325000
2017-06-19,09:20,82700.00,82800.00,82700.00,82800.00,21,1737000
2017-06-19,09:15,82700.00,82800.00,82600.00,82600.00,80,6616100
2017-06-19,09:10,82600.00,82700.00,82600.00,82700.00,26,2147900
2017-06-19,09:05,82700.00,82700.00,82500.00,82500.00,40,3305300
2017-06-19,09:00,82700.00,82700.00,82500.00,82600.00,92,7606200
