日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,121.00,121.00,121.00,121.00,342900,41490900
2017-06-19,14:55,121.00,122.00,121.00,122.00,86700,10513700
2017-06-19,14:50,122.00,122.00,122.00,122.00,12500,1525000
2017-06-19,14:45,121.00,122.00,121.00,121.00,5200,630000
2017-06-19,14:40,122.00,122.00,121.00,121.00,3700,451000
2017-06-19,14:35,122.00,122.00,122.00,122.00,8800,1073600
2017-06-19,14:30,122.00,122.00,122.00,122.00,200,24400
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,121.00,122.00,121.00,122.00,8400,1016800
2017-06-19,14:15,121.00,122.00,121.00,122.00,23200,2818300
2017-06-19,14:10,122.00,122.00,122.00,122.00,7000,854000
2017-06-19,14:05,121.00,122.00,121.00,122.00,1100,133400
2017-06-19,14:00,122.00,122.00,122.00,122.00,9500,1159000
2017-06-19,13:55,122.00,122.00,121.00,122.00,13700,1661200
2017-06-19,13:50,122.00,122.00,122.00,122.00,400,48800
2017-06-19,13:45,122.00,122.00,121.00,121.00,1400,170500
2017-06-19,13:40,122.00,122.00,121.00,121.00,11500,1402800
2017-06-19,13:35,122.00,122.00,121.00,122.00,8200,999900
2017-06-19,13:30,122.00,122.00,122.00,122.00,700,85400
2017-06-19,13:25,122.00,122.00,121.00,122.00,3400,413800
2017-06-19,13:20,121.00,122.00,121.00,121.00,6100,743800
2017-06-19,13:15,122.00,122.00,121.00,121.00,1700,207200
2017-06-19,13:10,122.00,122.00,122.00,122.00,400,48800
2017-06-19,13:05,122.00,122.00,121.00,122.00,21000,2555000
2017-06-19,13:00,121.00,122.00,121.00,122.00,2300,278600
2017-06-19,12:55,122.00,122.00,122.00,122.00,1500,183000
2017-06-19,12:50,121.00,122.00,121.00,122.00,1100,134100
2017-06-19,12:45,122.00,122.00,122.00,122.00,1500,183000
2017-06-19,12:40,122.00,122.00,121.00,121.00,14600,1781000
2017-06-19,12:35,122.00,122.00,122.00,122.00,900,109800
2017-06-19,12:30,122.00,122.00,121.00,122.00,424200,51751400
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,121.00,121.00,121.00,121.00,15000,1815000
2017-06-19,11:25,121.00,122.00,121.00,122.00,1100,134100
2017-06-19,11:20,122.00,122.00,121.00,121.00,11700,1424100
2017-06-19,11:15,122.00,122.00,122.00,122.00,8500,1037000
2017-06-19,11:10,122.00,122.00,122.00,122.00,8900,1085800
2017-06-19,11:05,122.00,122.00,122.00,122.00,6800,829600
2017-06-19,11:00,122.00,122.00,122.00,122.00,16400,2000800
2017-06-19,10:55,122.00,122.00,122.00,122.00,403700,49251400
2017-06-19,10:50,122.00,122.00,122.00,122.00,165800,20227600
2017-06-19,10:45,122.00,122.00,121.00,122.00,929900,113447400
2017-06-19,10:40,122.00,122.00,121.00,122.00,1000,121800
2017-06-19,10:35,121.00,122.00,121.00,122.00,6900,838300
2017-06-19,10:30,122.00,122.00,122.00,122.00,2000,244000
2017-06-19,10:25,122.00,122.00,122.00,122.00,300,36600
2017-06-19,10:20,121.00,122.00,121.00,122.00,9200,1120300
2017-06-19,10:15,122.00,122.00,121.00,122.00,8100,983500
2017-06-19,10:10,122.00,122.00,122.00,122.00,27100,3306200
2017-06-19,10:05,122.00,122.00,121.00,122.00,5900,719600
2017-06-19,10:00,122.00,122.00,122.00,122.00,13300,1622600
2017-06-19,09:55,122.00,122.00,122.00,122.00,2000,244000
2017-06-19,09:50,122.00,122.00,122.00,122.00,1900,231800
2017-06-19,09:45,122.00,122.00,122.00,122.00,600,73200
2017-06-19,09:40,121.00,122.00,121.00,122.00,64500,7863600
2017-06-19,09:35,122.00,122.00,121.00,121.00,7900,956200
2017-06-19,09:30,122.00,122.00,122.00,122.00,5800,707600
2017-06-19,09:25,122.00,122.00,121.00,121.00,4300,521700
2017-06-19,09:20,122.00,122.00,121.00,122.00,11000,1336600
2017-06-19,09:15,122.00,122.00,122.00,122.00,105700,12895400
2017-06-19,09:10,122.00,122.00,121.00,121.00,113500,13844900
2017-06-19,09:05,122.00,122.00,121.00,122.00,3700,451100
2017-06-19,09:00,122.00,122.00,121.00,122.00,219600,26790800
