日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1230.00,1230.00,1230.00,1230.00,2300,2829000
2017-06-19,14:55,1232.00,1233.00,1230.00,1230.00,2600,3203100
2017-06-19,14:50,1233.00,1233.00,1232.00,1232.00,1700,2095100
2017-06-19,14:45,1233.00,1233.00,1232.00,1233.00,400,493000
2017-06-19,14:40,1233.00,1235.00,1233.00,1233.00,1600,1974700
2017-06-19,14:35,1229.00,1233.00,1229.00,1231.00,2900,3568400
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,1231.00,1231.00,1227.00,1228.00,3400,4176800
2017-06-19,14:20,1231.00,1232.00,1228.00,1231.00,2800,3442800
2017-06-19,14:15,1235.00,1235.00,1228.00,1231.00,5300,6522700
2017-06-19,14:10,1233.00,1235.00,1233.00,1234.00,1400,1728300
2017-06-19,14:05,1232.00,1234.00,1232.00,1233.00,700,863000
2017-06-19,14:00,1235.00,1235.00,1233.00,1233.00,800,987300
2017-06-19,13:55,1236.00,1236.00,1236.00,1236.00,900,1112400
2017-06-19,13:50,1236.00,1237.00,1236.00,1236.00,900,1112500
2017-06-19,13:45,1233.00,1237.00,1233.00,1237.00,1800,2223700
2017-06-19,13:40,1235.00,1235.00,1234.00,1234.00,400,493800
2017-06-19,13:35,1235.00,1235.00,1235.00,1235.00,700,864500
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,1237.00,1237.00,1237.00,1237.00,100,123700
2017-06-19,13:20,1232.00,1237.00,1232.00,1237.00,3400,4198100
2017-06-19,13:15,1231.00,1231.00,1231.00,1231.00,200,246200
2017-06-19,13:10,1231.00,1231.00,1231.00,1231.00,500,615500
2017-06-19,13:05,1233.00,1233.00,1232.00,1232.00,300,369800
2017-06-19,13:00,1232.00,1233.00,1232.00,1233.00,400,493000
2017-06-19,12:55,1232.00,1233.00,1232.00,1233.00,700,862900
2017-06-19,12:50,1229.00,1234.00,1229.00,1232.00,3800,4679400
2017-06-19,12:45,1224.00,1230.00,1224.00,1229.00,3600,4421600
2017-06-19,12:40,1226.00,1226.00,1226.00,1226.00,500,613000
2017-06-19,12:35,1223.00,1227.00,1223.00,1227.00,3200,3919100
2017-06-19,12:30,1223.00,1223.00,1221.00,1223.00,1400,1712000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,1221.00,1221.00,1221.00,1221.00,100,122100
2017-06-19,11:25,1223.00,1223.00,1223.00,1223.00,100,122300
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,1221.00,1221.00,1221.00,1221.00,100,122100
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,1221.00,1221.00,1221.00,1221.00,100,122100
2017-06-19,11:00,1222.00,1222.00,1222.00,1222.00,300,366600
2017-06-19,10:55,1222.00,1222.00,1222.00,1222.00,300,366600
2017-06-19,10:50,1222.00,1222.00,1222.00,1222.00,100,122200
2017-06-19,10:45,1223.00,1223.00,1222.00,1222.00,200,244500
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,1220.00,1222.00,1220.00,1222.00,1400,1708500
2017-06-19,10:30,1220.00,1220.00,1220.00,1220.00,200,244000
2017-06-19,10:25,1221.00,1221.00,1220.00,1220.00,700,854500
2017-06-19,10:20,1220.00,1222.00,1220.00,1222.00,1900,2319900
2017-06-19,10:15,1221.00,1221.00,1221.00,1221.00,300,366300
2017-06-19,10:10,1221.00,1222.00,1221.00,1222.00,200,244300
2017-06-19,10:05,1222.00,1222.00,1222.00,1222.00,100,122200
2017-06-19,10:00,1221.00,1221.00,1221.00,1221.00,200,244200
2017-06-19,09:55,1220.00,1220.00,1220.00,1220.00,500,610000
2017-06-19,09:50,1220.00,1221.00,1219.00,1220.00,1700,2073800
2017-06-19,09:45,1222.00,1222.00,1222.00,1222.00,300,366600
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,1214.00,1222.00,1214.00,1222.00,1100,1339700
2017-06-19,09:30,1216.00,1216.00,1215.00,1215.00,300,364700
2017-06-19,09:25,1219.00,1222.00,1218.00,1220.00,2300,2806300
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,1215.00,1220.00,1215.00,1220.00,2800,3410000
2017-06-19,09:10,1211.00,1217.00,1211.00,1213.00,1100,1336700
2017-06-19,09:05,1215.00,1215.00,1210.00,1210.00,1300,1576000
2017-06-19,09:00,1211.00,1216.00,1211.00,1216.00,1300,1575500
