日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,,,,,0,0
2017-06-19,14:55,615.00,615.00,613.00,613.00,1000,613500
2017-06-19,14:50,,,,,0,0
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,615.00,615.00,615.00,615.00,100,61500
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,614.00,614.00,614.00,614.00,100,61400
2017-06-19,14:25,614.00,614.00,614.00,614.00,100,61400
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,613.00,613.00,613.00,613.00,300,183900
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,612.00,612.00,612.00,612.00,100,61200
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,610.00,610.00,607.00,607.00,1000,608800
2017-06-19,13:15,612.00,612.00,612.00,612.00,200,122400
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,613.00,613.00,613.00,613.00,900,551700
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,,,,,0,0
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,615.00,615.00,615.00,615.00,200,123000
2017-06-19,11:20,615.00,615.00,615.00,615.00,500,307500
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,614.00,614.00,614.00,614.00,100,61400
2017-06-19,10:55,615.00,615.00,614.00,614.00,400,245900
2017-06-19,10:50,616.00,616.00,616.00,616.00,100,61600
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,618.00,618.00,618.00,618.00,100,61800
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,618.00,618.00,618.00,618.00,100,61800
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,618.00,618.00,618.00,618.00,100,61800
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,619.00,619.00,619.00,619.00,100,61900
2017-06-19,09:05,616.00,616.00,616.00,616.00,100,61600
2017-06-19,09:00,614.00,619.00,607.00,619.00,8200,5040700
