日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1832.00,1832.00,1832.00,1832.00,7500,13740000
2017-06-19,14:55,1836.00,1839.00,1832.00,1832.00,4000,7342400
2017-06-19,14:50,1836.00,1836.00,1836.00,1836.00,1300,2386800
2017-06-19,14:45,1836.00,1837.00,1836.00,1837.00,1200,2203800
2017-06-19,14:40,1836.00,1837.00,1836.00,1837.00,500,918100
2017-06-19,14:35,1833.00,1836.00,1833.00,1836.00,900,1651500
2017-06-19,14:30,1835.00,1835.00,1833.00,1833.00,1300,2383700
2017-06-19,14:25,1832.00,1836.00,1832.00,1836.00,1100,2017100
2017-06-19,14:20,1832.00,1833.00,1830.00,1833.00,1300,2380600
2017-06-19,14:15,1831.00,1834.00,1831.00,1833.00,1300,2382000
2017-06-19,14:10,1832.00,1832.00,1831.00,1831.00,500,915700
2017-06-19,14:05,1833.00,1834.00,1832.00,1832.00,1000,1832600
2017-06-19,14:00,1837.00,1837.00,1832.00,1832.00,2200,4035800
2017-06-19,13:55,1840.00,1840.00,1838.00,1838.00,700,1287200
2017-06-19,13:50,1844.00,1844.00,1840.00,1840.00,1900,3500800
2017-06-19,13:45,1844.00,1844.00,1844.00,1844.00,300,553200
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,1841.00,1844.00,1841.00,1844.00,1600,2947100
2017-06-19,13:30,1840.00,1840.00,1840.00,1840.00,500,920000
2017-06-19,13:25,1839.00,1840.00,1839.00,1840.00,600,1103600
2017-06-19,13:20,1836.00,1839.00,1836.00,1839.00,1500,2756600
2017-06-19,13:15,1835.00,1836.00,1834.00,1836.00,400,734000
2017-06-19,13:10,1833.00,1835.00,1833.00,1835.00,1100,2017200
2017-06-19,13:05,1828.00,1833.00,1828.00,1833.00,2700,4945000
2017-06-19,13:00,1827.00,1829.00,1827.00,1829.00,800,1462200
2017-06-19,12:55,1828.00,1828.00,1828.00,1828.00,600,1096800
2017-06-19,12:50,1831.00,1831.00,1828.00,1829.00,2600,4756800
2017-06-19,12:45,1831.00,1831.00,1831.00,1831.00,100,183100
2017-06-19,12:40,1833.00,1834.00,1828.00,1831.00,5400,9886400
2017-06-19,12:35,1834.00,1834.00,1832.00,1832.00,900,1649400
2017-06-19,12:30,1836.00,1840.00,1832.00,1833.00,4700,8629500
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,1838.00,1838.00,1838.00,1838.00,100,183800
2017-06-19,11:25,1842.00,1842.00,1839.00,1841.00,1100,2024500
2017-06-19,11:20,1844.00,1844.00,1841.00,1844.00,2000,3685800
2017-06-19,11:15,1844.00,1844.00,1844.00,1844.00,200,368800
2017-06-19,11:10,1846.00,1847.00,1843.00,1843.00,1900,3505400
2017-06-19,11:05,1843.00,1845.00,1843.00,1845.00,900,1659500
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,1843.00,1845.00,1842.00,1842.00,1000,1843900
2017-06-19,10:50,1844.00,1844.00,1842.00,1842.00,300,553000
2017-06-19,10:45,1846.00,1849.00,1845.00,1845.00,1600,2955500
2017-06-19,10:40,1846.00,1848.00,1844.00,1846.00,2400,4429900
2017-06-19,10:35,1843.00,1844.00,1843.00,1844.00,300,553000
2017-06-19,10:30,1850.00,1850.00,1845.00,1845.00,3800,7022800
2017-06-19,10:25,1854.00,1855.00,1851.00,1851.00,800,1483200
2017-06-19,10:20,1855.00,1855.00,1852.00,1854.00,2600,4818700
2017-06-19,10:15,1858.00,1858.00,1855.00,1855.00,800,1485000
2017-06-19,10:10,1862.00,1862.00,1857.00,1859.00,2800,5204500
2017-06-19,10:05,1867.00,1867.00,1861.00,1863.00,1900,3543800
2017-06-19,10:00,1867.00,1867.00,1867.00,1867.00,200,373400
2017-06-19,09:55,1865.00,1865.00,1865.00,1865.00,200,373000
2017-06-19,09:50,1871.00,1871.00,1864.00,1866.00,1800,3362600
2017-06-19,09:45,1870.00,1874.00,1870.00,1873.00,1500,2806600
2017-06-19,09:40,1869.00,1869.00,1869.00,1869.00,200,373800
2017-06-19,09:35,1861.00,1868.00,1861.00,1868.00,1600,2985600
2017-06-19,09:30,1861.00,1862.00,1859.00,1860.00,1900,3535100
2017-06-19,09:25,1863.00,1864.00,1863.00,1864.00,1500,2795300
2017-06-19,09:20,1856.00,1863.00,1856.00,1862.00,2900,5394600
2017-06-19,09:15,1856.00,1858.00,1855.00,1855.00,500,928000
2017-06-19,09:10,1857.00,1862.00,1855.00,1855.00,3700,6877600
2017-06-19,09:05,1855.00,1856.00,1853.00,1856.00,1200,2225700
2017-06-19,09:00,1848.00,1859.00,1836.00,1855.00,6500,12036400
