日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1424.00,1424.00,1424.00,1424.00,11100,15806400
2017-06-19,14:55,1423.00,1423.00,1421.00,1423.00,6300,8962100
2017-06-19,14:50,1423.00,1424.00,1423.00,1423.00,7200,10246100
2017-06-19,14:45,1421.00,1424.00,1421.00,1423.00,4800,6828200
2017-06-19,14:40,1422.00,1422.00,1421.00,1421.00,5400,7674500
2017-06-19,14:35,1420.00,1422.00,1420.00,1422.00,1800,2558400
2017-06-19,14:30,1420.00,1421.00,1420.00,1421.00,800,1136300
2017-06-19,14:25,1421.00,1421.00,1421.00,1421.00,600,852600
2017-06-19,14:20,1420.00,1421.00,1419.00,1421.00,3700,5255400
2017-06-19,14:15,1420.00,1420.00,1420.00,1420.00,300,426000
2017-06-19,14:10,1421.00,1421.00,1417.00,1420.00,13800,19584600
2017-06-19,14:05,1422.00,1422.00,1421.00,1422.00,900,1279700
2017-06-19,14:00,1422.00,1422.00,1422.00,1422.00,2100,2986200
2017-06-19,13:55,1422.00,1422.00,1422.00,1422.00,800,1137600
2017-06-19,13:50,1421.00,1422.00,1421.00,1422.00,1400,1989900
2017-06-19,13:45,1421.00,1422.00,1421.00,1422.00,900,1279100
2017-06-19,13:40,1422.00,1422.00,1420.00,1420.00,3800,5399400
2017-06-19,13:35,1422.00,1422.00,1422.00,1422.00,200,284400
2017-06-19,13:30,1421.00,1422.00,1421.00,1422.00,1200,1705500
2017-06-19,13:25,1420.00,1421.00,1419.00,1420.00,2900,4117400
2017-06-19,13:20,1420.00,1421.00,1420.00,1421.00,1100,1562600
2017-06-19,13:15,1420.00,1420.00,1420.00,1420.00,700,994000
2017-06-19,13:10,1419.00,1420.00,1419.00,1420.00,1600,2270600
2017-06-19,13:05,1418.00,1420.00,1417.00,1419.00,4800,6808200
2017-06-19,13:00,1418.00,1418.00,1417.00,1418.00,400,567100
2017-06-19,12:55,1416.00,1418.00,1416.00,1418.00,500,708600
2017-06-19,12:50,1417.00,1417.00,1415.00,1417.00,2400,3399000
2017-06-19,12:45,1415.00,1417.00,1414.00,1415.00,1300,1840300
2017-06-19,12:40,1415.00,1415.00,1413.00,1415.00,2000,2828500
2017-06-19,12:35,1412.00,1415.00,1412.00,1415.00,2600,3674000
2017-06-19,12:30,1415.00,1415.00,1411.00,1411.00,4200,5936200
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,1410.00,1410.00,1410.00,1410.00,800,1128000
2017-06-19,11:25,1409.00,1411.00,1408.00,1410.00,5000,7046600
2017-06-19,11:20,1409.00,1410.00,1409.00,1410.00,300,422800
2017-06-19,11:15,1410.00,1410.00,1409.00,1409.00,700,986700
2017-06-19,11:10,1410.00,1410.00,1409.00,1409.00,300,422800
2017-06-19,11:05,1410.00,1410.00,1409.00,1410.00,800,1127800
2017-06-19,11:00,1410.00,1411.00,1409.00,1409.00,2200,3102300
2017-06-19,10:55,1410.00,1410.00,1410.00,1410.00,1200,1692000
2017-06-19,10:50,1410.00,1410.00,1410.00,1410.00,300,423000
2017-06-19,10:45,1410.00,1411.00,1409.00,1410.00,1500,2114800
2017-06-19,10:40,1409.00,1409.00,1408.00,1409.00,1100,1549500
2017-06-19,10:35,1406.00,1409.00,1406.00,1409.00,1600,2252700
2017-06-19,10:30,1405.00,1407.00,1404.00,1406.00,1500,2109100
2017-06-19,10:25,1404.00,1405.00,1404.00,1404.00,900,1264000
2017-06-19,10:20,1404.00,1406.00,1404.00,1404.00,2400,3371300
2017-06-19,10:15,1404.00,1404.00,1404.00,1404.00,3300,4633200
2017-06-19,10:10,1405.00,1405.00,1405.00,1405.00,900,1264500
2017-06-19,10:05,1407.00,1407.00,1405.00,1405.00,1200,1686600
2017-06-19,10:00,1407.00,1408.00,1407.00,1407.00,2900,4082300
2017-06-19,09:55,1405.00,1406.00,1405.00,1406.00,300,421600
2017-06-19,09:50,1405.00,1406.00,1405.00,1405.00,2600,3654800
2017-06-19,09:45,1406.00,1407.00,1404.00,1404.00,1900,2671100
2017-06-19,09:40,1406.00,1406.00,1405.00,1405.00,1000,1405700
2017-06-19,09:35,1405.00,1408.00,1405.00,1407.00,3300,4640300
2017-06-19,09:30,1404.00,1406.00,1404.00,1405.00,700,983600
2017-06-19,09:25,1405.00,1406.00,1404.00,1404.00,1100,1545700
2017-06-19,09:20,1399.00,1404.00,1397.00,1404.00,4200,5878400
2017-06-19,09:15,1401.00,1402.00,1398.00,1399.00,6300,8817100
2017-06-19,09:10,1404.00,1406.00,1401.00,1402.00,5000,7021900
2017-06-19,09:05,1402.00,1403.00,1400.00,1403.00,1400,1962300
2017-06-19,09:00,1418.00,1418.00,1400.00,1403.00,11700,16540100
