日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,492.00,492.00,492.00,492.00,700,344400
2017-06-19,14:55,492.00,492.00,492.00,492.00,200,98400
2017-06-19,14:50,491.00,491.00,491.00,491.00,100,49100
2017-06-19,14:45,491.00,491.00,491.00,491.00,100,49100
2017-06-19,14:40,492.00,492.00,489.00,489.00,500,245200
2017-06-19,14:35,491.00,491.00,490.00,490.00,1000,490900
2017-06-19,14:30,491.00,491.00,491.00,491.00,100,49100
2017-06-19,14:25,491.00,491.00,489.00,491.00,1900,931100
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,492.00,493.00,492.00,493.00,2000,984600
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,490.00,491.00,490.00,491.00,1000,490600
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,490.00,490.00,490.00,490.00,300,147000
2017-06-19,13:15,489.00,489.00,489.00,489.00,1200,586800
2017-06-19,13:10,489.00,489.00,489.00,489.00,400,195600
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,490.00,490.00,490.00,490.00,800,392000
2017-06-19,12:35,490.00,490.00,490.00,490.00,200,98000
2017-06-19,12:30,488.00,489.00,488.00,489.00,200,97700
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,488.00,488.00,488.00,488.00,700,341600
2017-06-19,11:25,489.00,489.00,489.00,489.00,200,97800
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,488.00,488.00,488.00,488.00,100,48800
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,489.00,489.00,489.00,489.00,100,48900
2017-06-19,10:30,489.00,489.00,489.00,489.00,100,48900
2017-06-19,10:25,488.00,488.00,488.00,488.00,500,244000
2017-06-19,10:20,488.00,488.00,488.00,488.00,200,97600
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,489.00,489.00,488.00,488.00,500,244100
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,488.00,491.00,488.00,491.00,400,196000
2017-06-19,09:45,487.00,487.00,487.00,487.00,100,48700
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,483.00,483.00,483.00,483.00,1100,531300
