日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1726.00,1726.00,1726.00,1726.00,384700,663992200
2017-06-19,14:55,1723.00,1727.00,1723.00,1726.50,120400,207668550
2017-06-19,14:50,1723.50,1724.50,1723.00,1723.00,43300,74635150
2017-06-19,14:45,1724.00,1725.00,1723.50,1723.50,58100,100189750
2017-06-19,14:40,1724.50,1724.50,1724.00,1724.00,13400,23101750
2017-06-19,14:35,1724.50,1725.50,1724.50,1724.50,50900,87796350
2017-06-19,14:30,1725.00,1725.50,1724.50,1725.00,30600,52779600
2017-06-19,14:25,1726.00,1726.00,1724.50,1725.00,19900,34330550
2017-06-19,14:20,1725.00,1726.00,1724.50,1726.00,35700,61596400
2017-06-19,14:15,1725.00,1725.00,1724.50,1724.50,15800,27252550
2017-06-19,14:10,1726.00,1726.00,1725.00,1725.50,17000,29326650
2017-06-19,14:05,1725.50,1726.50,1725.00,1725.50,22100,38141400
2017-06-19,14:00,1725.50,1725.50,1725.00,1725.00,33800,58306550
2017-06-19,13:55,1726.00,1726.00,1725.00,1725.00,9000,15529500
2017-06-19,13:50,1726.00,1726.00,1725.50,1726.00,12500,21572100
2017-06-19,13:45,1726.00,1726.50,1725.50,1725.50,16900,29169400
2017-06-19,13:40,1726.50,1726.50,1725.50,1726.00,22900,39521100
2017-06-19,13:35,1726.00,1726.50,1726.00,1726.00,10900,18813900
2017-06-19,13:30,1726.00,1726.50,1725.50,1726.00,18300,31585950
2017-06-19,13:25,1726.50,1726.50,1725.50,1725.50,15100,26062450
2017-06-19,13:20,1726.50,1727.00,1726.00,1726.50,14600,25206850
2017-06-19,13:15,1727.00,1727.50,1726.50,1726.50,23700,40928450
2017-06-19,13:10,1727.00,1727.50,1726.50,1726.50,26100,45074000
2017-06-19,13:05,1728.00,1728.00,1726.50,1727.00,26000,44909600
2017-06-19,13:00,1727.00,1728.00,1726.50,1728.00,19100,32989800
2017-06-19,12:55,1728.50,1728.50,1727.00,1727.00,13100,22633150
2017-06-19,12:50,1729.00,1729.00,1727.50,1729.00,15800,27306900
2017-06-19,12:45,1727.00,1729.00,1727.00,1729.00,45100,77933200
2017-06-19,12:40,1727.00,1727.00,1726.00,1726.50,18700,32287550
2017-06-19,12:35,1725.00,1727.50,1725.00,1727.00,24600,42464950
2017-06-19,12:30,1727.00,1727.50,1724.50,1725.50,90500,156191250
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,1726.00,1726.00,1726.00,1726.00,1700,2934200
2017-06-19,11:25,1727.00,1727.00,1726.00,1726.50,10700,18475400
2017-06-19,11:20,1726.50,1727.00,1726.50,1727.00,7300,12603500
2017-06-19,11:15,1725.50,1727.00,1725.00,1727.00,27500,47472200
2017-06-19,11:10,1725.00,1725.50,1725.00,1725.50,12300,21219300
2017-06-19,11:05,1723.00,1725.50,1722.50,1725.00,23300,40169450
2017-06-19,11:00,1723.50,1724.00,1722.50,1722.50,26000,44799850
2017-06-19,10:55,1724.00,1725.00,1723.00,1724.00,42300,72920300
2017-06-19,10:50,1724.00,1724.50,1723.50,1723.50,10000,17239600
2017-06-19,10:45,1725.50,1725.50,1724.50,1724.50,11000,18977350
2017-06-19,10:40,1725.50,1725.50,1725.00,1725.00,10200,17596600
2017-06-19,10:35,1724.50,1726.00,1724.50,1726.00,13500,23286100
2017-06-19,10:30,1724.50,1725.50,1724.00,1724.50,13000,22421200
2017-06-19,10:25,1724.00,1724.50,1723.50,1724.00,13800,23788750
2017-06-19,10:20,1724.50,1724.50,1723.00,1724.00,15100,26028900
2017-06-19,10:15,1724.50,1725.00,1723.50,1724.00,7600,13104350
2017-06-19,10:10,1725.00,1725.00,1723.50,1724.00,22300,38449450
2017-06-19,10:05,1722.00,1726.00,1721.50,1725.00,25400,43783550
2017-06-19,10:00,1725.00,1725.00,1722.50,1722.50,16100,27749500
2017-06-19,09:55,1725.00,1727.50,1724.50,1724.50,43700,75431450
2017-06-19,09:50,1726.50,1727.50,1724.50,1725.50,35800,61799750
2017-06-19,09:45,1728.00,1729.00,1726.50,1726.50,44900,77585250
2017-06-19,09:40,1727.00,1729.00,1725.50,1727.50,61000,105372300
2017-06-19,09:35,1724.50,1728.00,1723.50,1726.50,18300,31584250
2017-06-19,09:30,1723.00,1725.00,1722.50,1725.00,9300,16030700
2017-06-19,09:25,1723.00,1726.50,1722.50,1723.50,31000,53467650
2017-06-19,09:20,1720.00,1724.00,1717.50,1724.00,31000,53299600
2017-06-19,09:15,1721.50,1722.50,1719.00,1719.50,24400,41982000
2017-06-19,09:10,1718.00,1722.00,1717.50,1721.50,19100,32845700
2017-06-19,09:05,1717.00,1719.50,1712.50,1718.00,47000,80630650
2017-06-19,09:00,1720.00,1722.50,1715.50,1716.00,78500,134962250
