日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1571.00,1571.00,1571.00,1571.00,3500,5498500
2017-06-19,14:55,1573.00,1576.00,1571.00,1571.00,3900,6134500
2017-06-19,14:50,1573.00,1575.00,1570.00,1574.00,7400,11637400
2017-06-19,14:45,1578.00,1578.00,1572.00,1572.00,4600,7246500
2017-06-19,14:40,1579.00,1580.00,1578.00,1578.00,1900,2998800
2017-06-19,14:35,1579.00,1580.00,1578.00,1578.00,1900,3000800
2017-06-19,14:30,1579.00,1580.00,1579.00,1580.00,1700,2685200
2017-06-19,14:25,1578.00,1580.00,1576.00,1577.00,2900,4577700
2017-06-19,14:20,1576.00,1578.00,1576.00,1578.00,3500,5520500
2017-06-19,14:15,1575.00,1578.00,1575.00,1578.00,2500,3942000
2017-06-19,14:10,1573.00,1575.00,1570.00,1575.00,1600,2515700
2017-06-19,14:05,1574.00,1577.00,1573.00,1577.00,1900,2992800
2017-06-19,14:00,1572.00,1578.00,1572.00,1578.00,6600,10392800
2017-06-19,13:55,1571.00,1574.00,1567.00,1572.00,1300,2042600
2017-06-19,13:50,1571.00,1572.00,1570.00,1572.00,1300,2042300
2017-06-19,13:45,1572.00,1574.00,1570.00,1572.00,1800,2829300
2017-06-19,13:40,1572.00,1572.00,1572.00,1572.00,500,786000
2017-06-19,13:35,1572.00,1575.00,1570.00,1570.00,2800,4399900
2017-06-19,13:30,1572.00,1573.00,1572.00,1573.00,800,1257900
2017-06-19,13:25,1572.00,1572.00,1572.00,1572.00,400,628800
2017-06-19,13:20,1572.00,1572.00,1571.00,1572.00,800,1257100
2017-06-19,13:15,1570.00,1572.00,1570.00,1571.00,2400,3770100
2017-06-19,13:10,1569.00,1569.00,1568.00,1569.00,1500,2353300
2017-06-19,13:05,1572.00,1572.00,1569.00,1570.00,800,1256700
2017-06-19,13:00,1571.00,1572.00,1571.00,1571.00,800,1256900
2017-06-19,12:55,1570.00,1570.00,1570.00,1570.00,100,157000
2017-06-19,12:50,1572.00,1575.00,1570.00,1570.00,3200,5031700
2017-06-19,12:45,1570.00,1570.00,1567.00,1567.00,900,1411200
2017-06-19,12:40,1572.00,1576.00,1566.00,1570.00,6000,9434200
2017-06-19,12:35,1570.00,1572.00,1570.00,1572.00,2100,3297700
2017-06-19,12:30,1572.00,1574.00,1570.00,1570.00,4600,7230800
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,1574.00,1574.00,1574.00,1574.00,300,472200
2017-06-19,11:25,1574.00,1574.00,1574.00,1574.00,100,157400
2017-06-19,11:20,1573.00,1573.00,1573.00,1573.00,300,471900
2017-06-19,11:15,1566.00,1580.00,1562.00,1573.00,15400,24248000
2017-06-19,11:10,1562.00,1562.00,1562.00,1562.00,3600,5623200
2017-06-19,11:05,1561.00,1562.00,1550.00,1562.00,6100,9507600
2017-06-19,11:00,1567.00,1567.00,1562.00,1562.00,500,781700
2017-06-19,10:55,1567.00,1567.00,1567.00,1567.00,100,156700
2017-06-19,10:50,1565.00,1568.00,1560.00,1567.00,5200,8119700
2017-06-19,10:45,1568.00,1568.00,1568.00,1568.00,700,1097600
2017-06-19,10:40,1572.00,1572.00,1570.00,1570.00,3100,4869700
2017-06-19,10:35,1562.00,1572.00,1562.00,1572.00,2000,3136400
2017-06-19,10:30,1575.00,1580.00,1560.00,1563.00,13600,21291800
2017-06-19,10:25,1545.00,1576.00,1545.00,1569.00,16900,26455900
2017-06-19,10:20,1540.00,1544.00,1537.00,1544.00,2000,3082400
2017-06-19,10:15,1542.00,1542.00,1535.00,1539.00,3100,4770500
2017-06-19,10:10,1542.00,1544.00,1542.00,1542.00,600,925900
2017-06-19,10:05,1555.00,1555.00,1542.00,1542.00,1000,1546400
2017-06-19,10:00,1552.00,1559.00,1552.00,1556.00,2600,4041100
2017-06-19,09:55,1527.00,1550.00,1527.00,1550.00,16500,25434400
2017-06-19,09:50,1529.00,1529.00,1527.00,1527.00,300,458300
2017-06-19,09:45,1530.00,1531.00,1530.00,1530.00,400,612100
2017-06-19,09:40,1531.00,1531.00,1530.00,1530.00,700,1071100
2017-06-19,09:35,1530.00,1531.00,1530.00,1531.00,300,459100
2017-06-19,09:30,1530.00,1530.00,1527.00,1530.00,900,1376500
2017-06-19,09:25,1535.00,1536.00,1533.00,1533.00,1100,1688300
2017-06-19,09:20,1538.00,1538.00,1537.00,1537.00,1000,1537300
2017-06-19,09:15,1530.00,1539.00,1530.00,1539.00,5800,8881200
2017-06-19,09:10,1523.00,1536.00,1522.00,1523.00,9300,14211100
2017-06-19,09:05,1504.00,1520.00,1504.00,1520.00,4400,6660900
2017-06-19,09:00,1494.00,1506.00,1494.00,1504.00,9800,14668000
