日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1845.00,1845.00,1845.00,1845.00,75500,139297500
2017-06-19,14:55,1844.00,1847.00,1844.00,1845.00,37200,68656000
2017-06-19,14:50,1845.00,1846.00,1844.00,1844.00,12000,22134400
2017-06-19,14:45,1844.00,1846.00,1844.00,1845.00,14300,26381400
2017-06-19,14:40,1844.00,1844.00,1843.00,1844.00,7200,13274900
2017-06-19,14:35,1843.00,1844.00,1843.00,1844.00,10500,19356100
2017-06-19,14:30,1843.00,1843.00,1841.00,1842.00,8800,16211000
2017-06-19,14:25,1844.00,1845.00,1843.00,1844.00,7500,13830000
2017-06-19,14:20,1841.00,1844.00,1841.00,1844.00,9000,16582200
2017-06-19,14:15,1842.00,1842.00,1840.00,1841.00,6300,11600800
2017-06-19,14:10,1844.00,1845.00,1843.00,1843.00,12500,23047400
2017-06-19,14:05,1844.00,1845.00,1844.00,1844.00,3500,6454100
2017-06-19,14:00,1845.00,1846.00,1844.00,1845.00,2500,4612500
2017-06-19,13:55,1845.00,1845.00,1845.00,1845.00,3800,7011000
2017-06-19,13:50,1846.00,1846.00,1845.00,1845.00,7300,13468900
2017-06-19,13:45,1846.00,1846.00,1845.00,1845.00,1300,2398900
2017-06-19,13:40,1845.00,1846.00,1845.00,1845.00,1200,2214400
2017-06-19,13:35,1844.00,1846.00,1844.00,1846.00,3200,5904100
2017-06-19,13:30,1843.00,1844.00,1843.00,1844.00,2900,5346900
2017-06-19,13:25,1845.00,1846.00,1844.00,1844.00,7400,13652500
2017-06-19,13:20,1845.00,1846.00,1845.00,1846.00,2300,4244200
2017-06-19,13:15,1844.00,1845.00,1844.00,1845.00,2400,4427200
2017-06-19,13:10,1844.00,1845.00,1844.00,1845.00,1100,2028900
2017-06-19,13:05,1845.00,1846.00,1844.00,1844.00,7900,14576800
2017-06-19,13:00,1844.00,1845.00,1844.00,1845.00,3100,5718900
2017-06-19,12:55,1845.00,1845.00,1844.00,1844.00,5000,9221200
2017-06-19,12:50,1846.00,1846.00,1845.00,1845.00,6500,11992900
2017-06-19,12:45,1844.00,1847.00,1844.00,1847.00,5700,10519100
2017-06-19,12:40,1844.00,1846.00,1843.00,1845.00,13000,23978500
2017-06-19,12:35,1843.00,1845.00,1842.00,1844.00,7900,14559100
2017-06-19,12:30,1841.00,1843.00,1841.00,1843.00,17100,31492500
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,1845.00,1845.00,1845.00,1845.00,500,922500
2017-06-19,11:25,1846.00,1848.00,1845.00,1845.00,4500,8311100
2017-06-19,11:20,1846.00,1847.00,1846.00,1847.00,4000,7385400
2017-06-19,11:15,1845.00,1846.00,1845.00,1845.00,1900,3505700
2017-06-19,11:10,1845.00,1846.00,1845.00,1846.00,1700,3137000
2017-06-19,11:05,1845.00,1845.00,1844.00,1845.00,7400,13650400
2017-06-19,11:00,1846.00,1846.00,1845.00,1845.00,3300,6090100
2017-06-19,10:55,1846.00,1846.00,1845.00,1845.00,3000,5536300
2017-06-19,10:50,1846.00,1847.00,1846.00,1847.00,3000,5538100
2017-06-19,10:45,1847.00,1849.00,1846.00,1846.00,8900,16445500
2017-06-19,10:40,1847.00,1848.00,1847.00,1847.00,3800,7019000
2017-06-19,10:35,1846.00,1847.00,1846.00,1847.00,8200,15142300
2017-06-19,10:30,1847.00,1847.00,1846.00,1846.00,5200,9601500
2017-06-19,10:25,1847.00,1847.00,1846.00,1847.00,9400,17356300
2017-06-19,10:20,1846.00,1848.00,1845.00,1846.00,9600,17723400
2017-06-19,10:15,1845.00,1846.00,1845.00,1846.00,8600,15872800
2017-06-19,10:10,1843.00,1846.00,1842.00,1845.00,6400,11801700
2017-06-19,10:05,1842.00,1843.00,1841.00,1843.00,4300,7920900
2017-06-19,10:00,1844.00,1844.00,1842.00,1843.00,14300,26351600
2017-06-19,09:55,1843.00,1846.00,1842.00,1844.00,9300,17152600
2017-06-19,09:50,1842.00,1843.00,1840.00,1843.00,11900,21920400
2017-06-19,09:45,1842.00,1843.00,1841.00,1841.00,9900,18240000
2017-06-19,09:40,1841.00,1842.00,1840.00,1842.00,3200,5888700
2017-06-19,09:35,1837.00,1842.00,1836.00,1841.00,7000,12876000
2017-06-19,09:30,1835.00,1838.00,1835.00,1837.00,5600,10283300
2017-06-19,09:25,1838.00,1839.00,1835.00,1835.00,7500,13775500
2017-06-19,09:20,1834.00,1837.00,1832.00,1837.00,7200,13210000
2017-06-19,09:15,1832.00,1838.00,1829.00,1834.00,56400,103373400
2017-06-19,09:10,1833.00,1842.00,1832.00,1832.00,70800,130116600
2017-06-19,09:05,1831.00,1833.00,1825.00,1833.00,45200,82639800
2017-06-19,09:00,1832.00,1840.00,1828.00,1830.00,39200,71848400
