日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,683.00,683.00,683.00,683.00,100,68300
2017-06-19,14:55,680.00,683.00,678.00,678.00,2700,1838800
2017-06-19,14:50,,,,,0,0
2017-06-19,14:45,680.00,680.00,680.00,680.00,100,68000
2017-06-19,14:40,682.00,682.00,682.00,682.00,100,68200
2017-06-19,14:35,679.00,679.00,679.00,679.00,100,67900
2017-06-19,14:30,680.00,681.00,680.00,681.00,400,272200
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,680.00,680.00,680.00,680.00,100,68000
2017-06-19,14:15,680.00,680.00,679.00,680.00,400,271800
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,680.00,680.00,680.00,680.00,100,68000
2017-06-19,13:45,681.00,681.00,678.00,678.00,1000,679900
2017-06-19,13:40,682.00,682.00,682.00,682.00,100,68200
2017-06-19,13:35,680.00,681.00,680.00,681.00,200,136100
2017-06-19,13:30,680.00,680.00,678.00,678.00,5600,3799400
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,684.00,684.00,680.00,680.00,1700,1158200
2017-06-19,13:15,682.00,682.00,680.00,680.00,1100,748900
2017-06-19,13:10,682.00,685.00,680.00,685.00,2100,1431500
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,683.00,683.00,683.00,683.00,300,204900
2017-06-19,12:55,681.00,681.00,681.00,681.00,800,544800
2017-06-19,12:50,683.00,683.00,683.00,683.00,200,136600
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,683.00,683.00,683.00,683.00,300,204900
2017-06-19,12:30,683.00,683.00,683.00,683.00,300,204900
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,683.00,683.00,683.00,683.00,200,136600
2017-06-19,11:00,681.00,683.00,681.00,683.00,1100,749600
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,680.00,680.00,680.00,680.00,500,340000
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,681.00,686.00,681.00,683.00,2100,1437300
2017-06-19,10:20,680.00,680.00,680.00,680.00,100,68000
2017-06-19,10:15,682.00,682.00,679.00,679.00,1500,1020000
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,684.00,685.00,682.00,682.00,500,341800
2017-06-19,09:55,684.00,684.00,684.00,684.00,200,136800
2017-06-19,09:50,682.00,684.00,682.00,684.00,1200,820500
2017-06-19,09:45,680.00,683.00,678.00,683.00,1700,1157200
2017-06-19,09:40,677.00,678.00,677.00,678.00,200,135500
2017-06-19,09:35,678.00,678.00,678.00,678.00,1500,1017000
2017-06-19,09:30,678.00,680.00,677.00,679.00,2200,1492300
2017-06-19,09:25,681.00,681.00,679.00,679.00,1900,1292100
2017-06-19,09:20,683.00,683.00,683.00,683.00,100,68300
2017-06-19,09:15,683.00,683.00,683.00,683.00,100,68300
2017-06-19,09:10,681.00,681.00,681.00,681.00,1100,749100
2017-06-19,09:05,685.00,685.00,680.00,681.00,1100,751100
2017-06-19,09:00,686.00,686.00,685.00,685.00,3600,2468100
