日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,294.00,294.00,294.00,294.00,1300,382200
2017-06-19,14:55,294.00,294.00,294.00,294.00,100,29400
2017-06-19,14:50,294.00,294.00,293.00,293.00,2300,676000
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,295.00,295.00,294.00,294.00,2800,824300
2017-06-19,14:35,295.00,295.00,295.00,295.00,1200,354000
2017-06-19,14:30,294.00,294.00,294.00,294.00,500,147000
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,295.00,295.00,295.00,295.00,300,88500
2017-06-19,14:15,294.00,294.00,294.00,294.00,1200,352800
2017-06-19,14:10,294.00,295.00,294.00,295.00,13900,4088900
2017-06-19,14:05,293.00,293.00,293.00,293.00,300,87900
2017-06-19,14:00,293.00,293.00,293.00,293.00,6100,1787300
2017-06-19,13:55,293.00,294.00,293.00,294.00,2000,586500
2017-06-19,13:50,293.00,293.00,293.00,293.00,4400,1289200
2017-06-19,13:45,292.00,292.00,292.00,292.00,300,87600
2017-06-19,13:40,293.00,293.00,293.00,293.00,400,117200
2017-06-19,13:35,293.00,293.00,293.00,293.00,500,146500
2017-06-19,13:30,292.00,292.00,292.00,292.00,100,29200
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,290.00,291.00,290.00,291.00,600,174500
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,290.00,290.00,290.00,290.00,2000,580000
2017-06-19,13:05,291.00,291.00,291.00,291.00,500,145500
2017-06-19,13:00,291.00,291.00,291.00,291.00,1000,291000
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,291.00,291.00,291.00,291.00,1400,407400
2017-06-19,12:45,291.00,291.00,291.00,291.00,1300,378300
2017-06-19,12:40,292.00,292.00,292.00,292.00,600,175200
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,291.00,292.00,291.00,291.00,9600,2793700
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,291.00,292.00,291.00,292.00,5600,1634700
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,291.00,292.00,291.00,292.00,4100,1194100
2017-06-19,11:10,291.00,291.00,291.00,291.00,2000,582000
2017-06-19,11:05,290.00,290.00,290.00,290.00,300,87000
2017-06-19,11:00,289.00,290.00,289.00,290.00,1200,347200
2017-06-19,10:55,290.00,290.00,290.00,290.00,300,87000
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,291.00,291.00,291.00,291.00,900,261900
2017-06-19,10:35,291.00,291.00,291.00,291.00,1700,494700
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,290.00,290.00,290.00,290.00,2200,638000
2017-06-19,10:20,291.00,291.00,290.00,290.00,1400,406200
2017-06-19,10:15,292.00,292.00,291.00,291.00,700,203800
2017-06-19,10:10,291.00,291.00,291.00,291.00,400,116400
2017-06-19,10:05,291.00,292.00,291.00,292.00,400,116700
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,291.00,291.00,291.00,291.00,2100,611100
2017-06-19,09:50,290.00,290.00,290.00,290.00,100,29000
2017-06-19,09:45,290.00,290.00,289.00,290.00,2000,579900
2017-06-19,09:40,290.00,290.00,290.00,290.00,500,145000
2017-06-19,09:35,290.00,290.00,290.00,290.00,300,87000
2017-06-19,09:30,290.00,290.00,290.00,290.00,3500,1015000
2017-06-19,09:25,291.00,292.00,290.00,290.00,3200,929900
2017-06-19,09:20,293.00,294.00,292.00,293.00,9400,2751300
2017-06-19,09:15,291.00,292.00,291.00,292.00,18100,5279700
2017-06-19,09:10,289.00,291.00,289.00,291.00,5700,1655900
2017-06-19,09:05,290.00,290.00,287.00,290.00,12400,3585900
2017-06-19,09:00,286.00,289.00,286.00,289.00,28700,8265700
