日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,135.00,135.00,135.00,135.00,7700,1039500
2017-06-19,14:55,135.00,136.00,135.00,136.00,27100,3660600
2017-06-19,14:50,136.00,136.00,135.00,136.00,1700,230200
2017-06-19,14:45,136.00,136.00,136.00,136.00,3200,435200
2017-06-19,14:40,136.00,136.00,136.00,136.00,1000,136000
2017-06-19,14:35,135.00,136.00,135.00,136.00,11200,1518600
2017-06-19,14:30,135.00,135.00,135.00,135.00,100,13500
2017-06-19,14:25,135.00,135.00,135.00,135.00,3100,418500
2017-06-19,14:20,135.00,135.00,134.00,134.00,7700,1031900
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,134.00,134.00,134.00,134.00,600,80400
2017-06-19,14:05,134.00,134.00,134.00,134.00,1000,134000
2017-06-19,14:00,134.00,134.00,134.00,134.00,200,26800
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,136.00,136.00,133.00,133.00,40400,5418600
2017-06-19,13:45,135.00,135.00,135.00,135.00,8200,1107000
2017-06-19,13:40,135.00,135.00,135.00,135.00,3100,418500
2017-06-19,13:35,135.00,135.00,135.00,135.00,100,13500
2017-06-19,13:30,135.00,135.00,135.00,135.00,12700,1714500
2017-06-19,13:25,135.00,135.00,135.00,135.00,1700,229500
2017-06-19,13:20,134.00,134.00,134.00,134.00,1000,134000
2017-06-19,13:15,135.00,135.00,135.00,135.00,1100,148500
2017-06-19,13:10,136.00,136.00,135.00,135.00,28700,3874600
2017-06-19,13:05,135.00,136.00,135.00,136.00,2600,351200
2017-06-19,13:00,136.00,136.00,136.00,136.00,16400,2230400
2017-06-19,12:55,136.00,137.00,136.00,137.00,1000,136200
2017-06-19,12:50,136.00,136.00,136.00,136.00,2000,272000
2017-06-19,12:45,135.00,137.00,135.00,136.00,81900,11137600
2017-06-19,12:40,134.00,136.00,134.00,136.00,91800,12396400
2017-06-19,12:35,134.00,135.00,134.00,135.00,1200,161800
2017-06-19,12:30,135.00,135.00,134.00,134.00,6500,877200
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,134.00,134.00,134.00,134.00,3600,482400
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,133.00,134.00,133.00,134.00,400,53500
2017-06-19,11:10,133.00,133.00,133.00,133.00,100,13300
2017-06-19,11:05,133.00,133.00,133.00,133.00,100,13300
2017-06-19,11:00,134.00,135.00,133.00,133.00,3100,415500
2017-06-19,10:55,134.00,134.00,133.00,134.00,8900,1191100
2017-06-19,10:50,134.00,134.00,133.00,133.00,900,120100
2017-06-19,10:45,133.00,134.00,133.00,134.00,500,66900
2017-06-19,10:40,134.00,134.00,133.00,134.00,2700,360400
2017-06-19,10:35,134.00,134.00,133.00,133.00,5500,733600
2017-06-19,10:30,134.00,134.00,134.00,134.00,1100,147400
2017-06-19,10:25,134.00,134.00,133.00,134.00,9300,1245200
2017-06-19,10:20,134.00,134.00,133.00,133.00,500,66900
2017-06-19,10:15,133.00,134.00,133.00,134.00,2800,374800
2017-06-19,10:10,134.00,134.00,133.00,134.00,1500,200900
2017-06-19,10:05,132.00,134.00,132.00,134.00,35100,4686300
2017-06-19,10:00,132.00,133.00,132.00,132.00,32600,4306900
2017-06-19,09:55,131.00,132.00,131.00,132.00,2300,302600
2017-06-19,09:50,132.00,132.00,132.00,132.00,900,118800
2017-06-19,09:45,130.00,131.00,130.00,131.00,14800,1936900
2017-06-19,09:40,131.00,131.00,129.00,129.00,10900,1409000
2017-06-19,09:35,130.00,131.00,130.00,131.00,2500,327100
2017-06-19,09:30,131.00,131.00,130.00,130.00,1100,143100
2017-06-19,09:25,130.00,130.00,129.00,130.00,3200,415600
2017-06-19,09:20,129.00,130.00,129.00,130.00,7000,909800
2017-06-19,09:15,130.00,131.00,129.00,130.00,4900,636100
2017-06-19,09:10,130.00,131.00,130.00,131.00,3100,405300
2017-06-19,09:05,130.00,130.00,130.00,130.00,9300,1209000
2017-06-19,09:00,131.00,131.00,129.00,129.00,24600,3214900
