日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,3325.00,3325.00,3325.00,3325.00,4200,13965000
2017-06-19,14:55,3330.00,3330.00,3325.00,3330.00,1100,3662500
2017-06-19,14:50,3325.00,3325.00,3325.00,3325.00,1400,4655000
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,3325.00,3330.00,3325.00,3330.00,1700,5653000
2017-06-19,14:35,3325.00,3325.00,3325.00,3325.00,200,665000
2017-06-19,14:30,3320.00,3325.00,3320.00,3325.00,300,997000
2017-06-19,14:25,3325.00,3325.00,3325.00,3325.00,400,1330000
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,3320.00,3320.00,3320.00,3320.00,100,332000
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,3320.00,3325.00,3320.00,3325.00,1300,4322000
2017-06-19,14:00,3325.00,3325.00,3320.00,3320.00,2500,8303000
2017-06-19,13:55,3330.00,3330.00,3330.00,3330.00,100,333000
2017-06-19,13:50,3320.00,3330.00,3320.00,3330.00,2300,7652000
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,3325.00,3325.00,3325.00,3325.00,1000,3325000
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,3330.00,3330.00,3325.00,3325.00,200,665500
2017-06-19,13:25,3330.00,3330.00,3330.00,3330.00,500,1665000
2017-06-19,13:20,3325.00,3330.00,3325.00,3330.00,600,1996000
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,3330.00,3330.00,3330.00,3330.00,100,333000
2017-06-19,13:05,3325.00,3330.00,3325.00,3330.00,1100,3658000
2017-06-19,13:00,3320.00,3320.00,3320.00,3320.00,500,1660000
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,3315.00,3320.00,3315.00,3320.00,500,1658000
2017-06-19,12:30,3310.00,3315.00,3310.00,3315.00,2000,6627000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,3320.00,3320.00,3310.00,3310.00,1300,4309500
2017-06-19,11:20,3320.00,3320.00,3320.00,3320.00,100,332000
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,3320.00,3320.00,3320.00,3320.00,100,332000
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,3320.00,3320.00,3320.00,3320.00,200,664000
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,3325.00,3330.00,3325.00,3330.00,1000,3325500
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,3325.00,3325.00,3325.00,3325.00,1200,3990000
2017-06-19,10:30,3330.00,3330.00,3330.00,3330.00,500,1665000
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,3330.00,3330.00,3330.00,3330.00,400,1332000
2017-06-19,10:15,3335.00,3335.00,3330.00,3330.00,1600,5332000
2017-06-19,10:10,3340.00,3340.00,3340.00,3340.00,200,668000
2017-06-19,10:05,3345.00,3345.00,3340.00,3340.00,1000,3341000
2017-06-19,10:00,3345.00,3345.00,3345.00,3345.00,300,1003500
2017-06-19,09:55,3345.00,3345.00,3345.00,3345.00,200,669000
2017-06-19,09:50,3345.00,3345.00,3340.00,3340.00,1800,6013500
2017-06-19,09:45,3335.00,3340.00,3335.00,3340.00,600,2002500
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,3330.00,3335.00,3330.00,3335.00,1300,4332000
2017-06-19,09:30,3330.00,3330.00,3325.00,3325.00,1500,4990500
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,3330.00,3335.00,3330.00,3335.00,700,2331500
2017-06-19,09:15,3325.00,3335.00,3325.00,3330.00,900,2996500
2017-06-19,09:10,3300.00,3330.00,3300.00,3320.00,1900,6304500
2017-06-19,09:05,3305.00,3305.00,3305.00,3305.00,300,991500
2017-06-19,09:00,3310.00,3320.00,3305.00,3305.00,4500,14901000
