日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,21560.00,21560.00,21560.00,21560.00,154900,3339644000
2017-06-19,14:55,21540.00,21580.00,21540.00,21560.00,29800,642594500
2017-06-19,14:50,21545.00,21565.00,21535.00,21540.00,26300,566694500
2017-06-19,14:45,21560.00,21565.00,21550.00,21555.00,10800,232837500
2017-06-19,14:40,21575.00,21575.00,21560.00,21560.00,9900,213536000
2017-06-19,14:35,21570.00,21585.00,21570.00,21580.00,5800,125150500
2017-06-19,14:30,21575.00,21585.00,21570.00,21570.00,8500,183383500
2017-06-19,14:25,21585.00,21585.00,21570.00,21585.00,6600,142412000
2017-06-19,14:20,21565.00,21580.00,21565.00,21580.00,4600,99245000
2017-06-19,14:15,21575.00,21575.00,21560.00,21565.00,8500,183327000
2017-06-19,14:10,21580.00,21580.00,21565.00,21580.00,6100,131595000
2017-06-19,14:05,21565.00,21580.00,21565.00,21580.00,5100,110011500
2017-06-19,14:00,21565.00,21570.00,21560.00,21565.00,3300,71164000
2017-06-19,13:55,21570.00,21575.00,21565.00,21565.00,3000,64711000
2017-06-19,13:50,21570.00,21575.00,21565.00,21575.00,3900,84122000
2017-06-19,13:45,21575.00,21580.00,21565.00,21570.00,3000,64716000
2017-06-19,13:40,21565.00,21575.00,21565.00,21570.00,4300,92745500
2017-06-19,13:35,21555.00,21575.00,21555.00,21565.00,4200,90567000
2017-06-19,13:30,21540.00,21565.00,21535.00,21565.00,4300,92660000
2017-06-19,13:25,21545.00,21550.00,21535.00,21540.00,3600,77551000
2017-06-19,13:20,21555.00,21555.00,21535.00,21545.00,5700,122829500
2017-06-19,13:15,21555.00,21560.00,21555.00,21555.00,3000,64666000
2017-06-19,13:10,21555.00,21565.00,21550.00,21550.00,5200,112105500
2017-06-19,13:05,21575.00,21575.00,21555.00,21560.00,5700,122921500
2017-06-19,13:00,21575.00,21575.00,21570.00,21575.00,4100,88442500
2017-06-19,12:55,21575.00,21580.00,21570.00,21580.00,2600,56095000
2017-06-19,12:50,21585.00,21585.00,21570.00,21580.00,3300,71201000
2017-06-19,12:45,21585.00,21605.00,21580.00,21585.00,6000,129551000
2017-06-19,12:40,21600.00,21610.00,21585.00,21585.00,8500,183601500
2017-06-19,12:35,21590.00,21595.00,21565.00,21595.00,7900,170485500
2017-06-19,12:30,21580.00,21615.00,21575.00,21595.00,28600,617464000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,21570.00,21570.00,21570.00,21570.00,300,6471000
2017-06-19,11:25,21575.00,21580.00,21570.00,21580.00,3500,75511500
2017-06-19,11:20,21570.00,21580.00,21570.00,21575.00,3300,71189000
2017-06-19,11:15,21570.00,21585.00,21570.00,21575.00,5300,114358500
2017-06-19,11:10,21575.00,21575.00,21565.00,21570.00,2600,56078500
2017-06-19,11:05,21560.00,21575.00,21555.00,21575.00,4900,105648500
2017-06-19,11:00,21565.00,21575.00,21560.00,21565.00,4600,99213500
2017-06-19,10:55,21560.00,21560.00,21540.00,21555.00,7500,161633500
2017-06-19,10:50,21565.00,21575.00,21550.00,21555.00,3600,77616500
2017-06-19,10:45,21575.00,21590.00,21565.00,21565.00,4500,97110000
2017-06-19,10:40,21580.00,21585.00,21555.00,21570.00,3200,69028500
2017-06-19,10:35,21585.00,21590.00,21560.00,21580.00,4800,103573000
2017-06-19,10:30,21575.00,21585.00,21570.00,21580.00,5700,122992000
2017-06-19,10:25,21575.00,21585.00,21555.00,21565.00,4800,103546500
2017-06-19,10:20,21615.00,21615.00,21575.00,21575.00,6200,133903000
2017-06-19,10:15,21610.00,21615.00,21605.00,21615.00,5100,110207500
2017-06-19,10:10,21615.00,21620.00,21610.00,21615.00,6000,129680500
2017-06-19,10:05,21590.00,21615.00,21585.00,21615.00,13100,282991000
2017-06-19,10:00,21625.00,21625.00,21590.00,21590.00,10600,228999500
2017-06-19,09:55,21575.00,21625.00,21575.00,21625.00,9700,209560000
2017-06-19,09:50,21590.00,21610.00,21560.00,21575.00,16600,358266000
2017-06-19,09:45,21605.00,21640.00,21585.00,21590.00,19300,417233500
2017-06-19,09:40,21605.00,21615.00,21565.00,21615.00,16000,345512500
2017-06-19,09:35,21540.00,21625.00,21530.00,21605.00,29400,634570500
2017-06-19,09:30,21525.00,21560.00,21510.00,21545.00,15900,342381500
2017-06-19,09:25,21460.00,21540.00,21460.00,21525.00,23100,496717500
2017-06-19,09:20,21440.00,21455.00,21405.00,21455.00,12900,276460000
2017-06-19,09:15,21395.00,21445.00,21380.00,21440.00,11700,250540000
2017-06-19,09:10,21365.00,21405.00,21330.00,21400.00,11900,254371000
2017-06-19,09:05,21305.00,21375.00,21275.00,21365.00,24000,511627000
2017-06-19,09:00,21370.00,21380.00,21305.00,21310.00,37900,809288500
