日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,95400.00,95400.00,95400.00,95400.00,2,190800
2017-06-19,14:55,95500.00,95600.00,95400.00,95400.00,4,382100
2017-06-19,14:50,95400.00,95500.00,95400.00,95500.00,5,477300
2017-06-19,14:45,95500.00,95500.00,95500.00,95500.00,4,382000
2017-06-19,14:40,95500.00,95600.00,95400.00,95400.00,9,859500
2017-06-19,14:35,95500.00,95500.00,95400.00,95500.00,32,3053100
2017-06-19,14:30,95500.00,95500.00,95500.00,95500.00,1,95500
2017-06-19,14:25,95500.00,95500.00,95500.00,95500.00,8,764000
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,95500.00,95500.00,95500.00,95500.00,2,191000
2017-06-19,14:05,95500.00,95600.00,95500.00,95600.00,3,286600
2017-06-19,14:00,95500.00,95600.00,95500.00,95500.00,4,382100
2017-06-19,13:55,95500.00,95500.00,95500.00,95500.00,1,95500
2017-06-19,13:50,95500.00,95500.00,95500.00,95500.00,1,95500
2017-06-19,13:45,95600.00,95600.00,95500.00,95500.00,12,1146200
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,95600.00,95600.00,95600.00,95600.00,1,95600
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,95600.00,95600.00,95600.00,95600.00,1,95600
2017-06-19,13:15,95500.00,95600.00,95500.00,95600.00,14,1337200
2017-06-19,13:10,95500.00,95500.00,95500.00,95500.00,1,95500
2017-06-19,13:05,95500.00,95500.00,95400.00,95400.00,6,572900
2017-06-19,13:00,95600.00,95600.00,95600.00,95600.00,3,286800
2017-06-19,12:55,95400.00,95600.00,95400.00,95600.00,45,4297000
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,95400.00,95500.00,95400.00,95500.00,4,381800
2017-06-19,12:40,95400.00,95400.00,95300.00,95300.00,5,476900
2017-06-19,12:35,95400.00,95400.00,95400.00,95400.00,1,95400
2017-06-19,12:30,95500.00,95500.00,95300.00,95300.00,57,5438400
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,95200.00,95500.00,95200.00,95500.00,2,190700
2017-06-19,11:05,95200.00,95200.00,95200.00,95200.00,1,95200
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,95200.00,95200.00,95200.00,95200.00,37,3522400
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,95300.00,95300.00,95300.00,95300.00,1,95300
2017-06-19,10:40,95400.00,95500.00,95200.00,95200.00,27,2577200
2017-06-19,10:35,95300.00,95400.00,95300.00,95400.00,59,5622800
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,95200.00,95300.00,95200.00,95300.00,8,761700
2017-06-19,10:20,95200.00,95200.00,95200.00,95200.00,2,190400
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,95200.00,95200.00,95200.00,95200.00,2,190400
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,95200.00,95200.00,95200.00,95200.00,8,761600
2017-06-19,09:55,95200.00,95300.00,95200.00,95300.00,2,190500
2017-06-19,09:50,95300.00,95300.00,95300.00,95300.00,30,2859000
2017-06-19,09:45,95300.00,95300.00,95300.00,95300.00,20,1906000
2017-06-19,09:40,95300.00,95300.00,95300.00,95300.00,3,285900
2017-06-19,09:35,95400.00,95500.00,95400.00,95500.00,6,572600
2017-06-19,09:30,95200.00,95200.00,95100.00,95100.00,2,190300
2017-06-19,09:25,95300.00,95300.00,95100.00,95100.00,21,1999600
2017-06-19,09:20,95300.00,95300.00,95300.00,95300.00,17,1620100
2017-06-19,09:15,95500.00,95500.00,95500.00,95500.00,1,95500
2017-06-19,09:10,95500.00,95500.00,95300.00,95300.00,4,381800
2017-06-19,09:05,95300.00,95300.00,95300.00,95300.00,1,95300
2017-06-19,09:00,95500.00,95500.00,95200.00,95200.00,109,10408300
