日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,2691.00,2691.00,2691.00,2691.00,2500,6727500
2017-06-19,14:55,2689.00,2693.00,2689.00,2691.00,2800,7534500
2017-06-19,14:50,2690.00,2690.00,2689.00,2689.00,1300,3496100
2017-06-19,14:45,2689.00,2692.00,2689.00,2691.00,2300,6188400
2017-06-19,14:40,2690.00,2690.00,2689.00,2689.00,500,1344900
2017-06-19,14:35,2690.00,2690.00,2689.00,2690.00,600,1613900
2017-06-19,14:30,2690.00,2690.00,2689.00,2689.00,600,1613800
2017-06-19,14:25,2690.00,2692.00,2690.00,2691.00,700,1883700
2017-06-19,14:20,2691.00,2693.00,2691.00,2692.00,1700,4576200
2017-06-19,14:15,2690.00,2692.00,2690.00,2690.00,400,1076300
2017-06-19,14:10,2692.00,2692.00,2690.00,2691.00,800,2153100
2017-06-19,14:05,2690.00,2696.00,2689.00,2695.00,2700,7272200
2017-06-19,14:00,2688.00,2691.00,2688.00,2688.00,2100,5648600
2017-06-19,13:55,2687.00,2687.00,2687.00,2687.00,200,537400
2017-06-19,13:50,2686.00,2687.00,2685.00,2687.00,600,1611900
2017-06-19,13:45,2686.00,2686.00,2683.00,2685.00,5100,13693200
2017-06-19,13:40,2688.00,2688.00,2686.00,2686.00,700,1881200
2017-06-19,13:35,2687.00,2687.00,2687.00,2687.00,100,268700
2017-06-19,13:30,2687.00,2687.00,2687.00,2687.00,400,1074800
2017-06-19,13:25,2687.00,2687.00,2687.00,2687.00,200,537400
2017-06-19,13:20,2689.00,2689.00,2686.00,2688.00,1200,3225300
2017-06-19,13:15,2690.00,2690.00,2689.00,2689.00,300,806800
2017-06-19,13:10,2691.00,2691.00,2689.00,2689.00,500,1345100
2017-06-19,13:05,2691.00,2692.00,2691.00,2691.00,300,807400
2017-06-19,13:00,2691.00,2692.00,2691.00,2692.00,200,538300
2017-06-19,12:55,2693.00,2695.00,2691.00,2691.00,1600,4309800
2017-06-19,12:50,2694.00,2694.00,2692.00,2692.00,900,2423800
2017-06-19,12:45,2691.00,2694.00,2691.00,2694.00,700,1884600
2017-06-19,12:40,2692.00,2693.00,2691.00,2692.00,1100,2960800
2017-06-19,12:35,2688.00,2691.00,2687.00,2691.00,600,1613400
2017-06-19,12:30,2687.00,2691.00,2687.00,2689.00,1000,2687900
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,2685.00,2685.00,2685.00,2685.00,100,268500
2017-06-19,11:25,2688.00,2688.00,2685.00,2685.00,1000,2686700
2017-06-19,11:20,2689.00,2690.00,2687.00,2688.00,1000,2688600
2017-06-19,11:15,2690.00,2690.00,2689.00,2690.00,800,2151900
2017-06-19,11:10,2693.00,2693.00,2690.00,2690.00,1400,3767800
2017-06-19,11:05,2691.00,2694.00,2691.00,2692.00,300,807700
2017-06-19,11:00,2692.00,2693.00,2692.00,2692.00,1300,3500400
2017-06-19,10:55,2692.00,2692.00,2692.00,2692.00,500,1346000
2017-06-19,10:50,2693.00,2693.00,2692.00,2692.00,1100,2961900
2017-06-19,10:45,2693.00,2694.00,2692.00,2693.00,700,1885000
2017-06-19,10:40,2695.00,2695.00,2692.00,2693.00,900,2424500
2017-06-19,10:35,2697.00,2697.00,2695.00,2695.00,300,808800
2017-06-19,10:30,2700.00,2703.00,2696.00,2696.00,2500,6752800
2017-06-19,10:25,2698.00,2699.00,2697.00,2699.00,400,1079200
2017-06-19,10:20,2701.00,2701.00,2698.00,2698.00,600,1619900
2017-06-19,10:15,2700.00,2700.00,2700.00,2700.00,300,810000
2017-06-19,10:10,2702.00,2704.00,2702.00,2704.00,400,1081000
2017-06-19,10:05,2706.00,2706.00,2705.00,2705.00,600,1623500
2017-06-19,10:00,2706.00,2710.00,2706.00,2708.00,1200,3250000
2017-06-19,09:55,2707.00,2708.00,2705.00,2705.00,500,1353200
2017-06-19,09:50,2712.00,2712.00,2708.00,2710.00,600,1625800
2017-06-19,09:45,2714.00,2714.00,2713.00,2713.00,300,814100
2017-06-19,09:40,2714.00,2714.00,2714.00,2714.00,100,271400
2017-06-19,09:35,2717.00,2721.00,2715.00,2716.00,1900,5161500
2017-06-19,09:30,2723.00,2723.00,2716.00,2718.00,1000,2718200
2017-06-19,09:25,2721.00,2728.00,2719.00,2719.00,1000,2724300
2017-06-19,09:20,2714.00,2724.00,2714.00,2722.00,1100,2993100
2017-06-19,09:15,2710.00,2715.00,2710.00,2710.00,3500,9494400
2017-06-19,09:10,2702.00,2713.00,2702.00,2713.00,2400,6501700
2017-06-19,09:05,2704.00,2708.00,2701.00,2702.00,700,1892400
2017-06-19,09:00,2699.00,2706.00,2699.00,2704.00,2200,5941500
