日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1377.00,1377.00,1377.00,1377.00,4300,5921100
2017-06-19,14:55,1380.00,1380.00,1378.00,1378.00,3000,4139100
2017-06-19,14:50,1381.00,1381.00,1379.00,1379.00,1200,1655600
2017-06-19,14:45,1381.00,1381.00,1381.00,1381.00,100,138100
2017-06-19,14:40,1381.00,1381.00,1381.00,1381.00,400,552400
2017-06-19,14:35,1380.00,1381.00,1380.00,1381.00,1500,2070400
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,1377.00,1379.00,1377.00,1379.00,1200,1653500
2017-06-19,14:20,1377.00,1377.00,1376.00,1377.00,900,1239000
2017-06-19,14:15,1378.00,1379.00,1377.00,1379.00,1000,1378100
2017-06-19,14:10,1379.00,1379.00,1376.00,1376.00,2200,3030600
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,1380.00,1380.00,1380.00,1380.00,1000,1380000
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,1384.00,1384.00,1380.00,1381.00,7200,9941800
2017-06-19,13:40,1385.00,1386.00,1382.00,1384.00,9300,12864000
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,1386.00,1387.00,1385.00,1385.00,400,554400
2017-06-19,13:25,1386.00,1387.00,1386.00,1387.00,400,554700
2017-06-19,13:20,1386.00,1386.00,1385.00,1385.00,300,415600
2017-06-19,13:15,1385.00,1385.00,1385.00,1385.00,400,554000
2017-06-19,13:10,1379.00,1383.00,1379.00,1383.00,4800,6624700
2017-06-19,13:05,1379.00,1379.00,1378.00,1378.00,500,689300
2017-06-19,13:00,1380.00,1380.00,1379.00,1379.00,200,275900
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,1377.00,1380.00,1377.00,1380.00,2100,2895000
2017-06-19,12:45,1378.00,1378.00,1378.00,1378.00,700,964600
2017-06-19,12:40,1382.00,1384.00,1380.00,1380.00,11200,15470300
2017-06-19,12:35,1383.00,1383.00,1379.00,1383.00,5200,7179900
2017-06-19,12:30,1382.00,1385.00,1382.00,1385.00,1000,1382700
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,1384.00,1384.00,1384.00,1384.00,700,968800
2017-06-19,11:20,1385.00,1385.00,1385.00,1385.00,300,415500
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,1385.00,1385.00,1385.00,1385.00,100,138500
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,1385.00,1386.00,1385.00,1385.00,600,831300
2017-06-19,10:55,1385.00,1386.00,1385.00,1385.00,500,692600
2017-06-19,10:50,1385.00,1385.00,1385.00,1385.00,700,969500
2017-06-19,10:45,1386.00,1386.00,1386.00,1386.00,100,138600
2017-06-19,10:40,1386.00,1386.00,1386.00,1386.00,300,415800
2017-06-19,10:35,1385.00,1385.00,1384.00,1384.00,600,830800
2017-06-19,10:30,1384.00,1385.00,1384.00,1385.00,300,415400
2017-06-19,10:25,1379.00,1383.00,1375.00,1383.00,6200,8550100
2017-06-19,10:20,1379.00,1381.00,1379.00,1380.00,1600,2207900
2017-06-19,10:15,1377.00,1378.00,1377.00,1378.00,600,826400
2017-06-19,10:10,1379.00,1379.00,1375.00,1377.00,900,1239100
2017-06-19,10:05,1382.00,1382.00,1380.00,1380.00,600,828400
2017-06-19,10:00,1380.00,1380.00,1380.00,1380.00,200,276000
2017-06-19,09:55,1380.00,1380.00,1380.00,1380.00,100,138000
2017-06-19,09:50,1381.00,1381.00,1380.00,1381.00,2400,3313600
2017-06-19,09:45,1383.00,1383.00,1382.00,1382.00,400,552900
2017-06-19,09:40,1385.00,1385.00,1384.00,1384.00,200,276900
2017-06-19,09:35,1382.00,1387.00,1382.00,1386.00,700,969700
2017-06-19,09:30,1384.00,1384.00,1384.00,1384.00,100,138400
2017-06-19,09:25,1387.00,1389.00,1386.00,1386.00,600,832400
2017-06-19,09:20,1386.00,1389.00,1386.00,1386.00,2300,3189000
2017-06-19,09:15,1383.00,1386.00,1383.00,1386.00,400,554000
2017-06-19,09:10,1379.00,1383.00,1379.00,1381.00,1100,1518900
2017-06-19,09:05,1380.00,1382.00,1380.00,1381.00,3400,4695300
2017-06-19,09:00,1384.00,1389.00,1374.00,1380.00,11900,16432400
