日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,2484.00,2484.00,2484.00,2484.00,7700,19126800
2017-06-19,14:55,2486.00,2488.00,2485.00,2485.00,3100,7709400
2017-06-19,14:50,2485.00,2486.00,2485.00,2486.00,1800,4474000
2017-06-19,14:45,2487.00,2487.00,2485.00,2485.00,2000,4971200
2017-06-19,14:40,2484.00,2486.00,2484.00,2486.00,1000,2484600
2017-06-19,14:35,2482.00,2485.00,2482.00,2485.00,1000,2484300
2017-06-19,14:30,2482.00,2482.00,2481.00,2482.00,1300,3226100
2017-06-19,14:25,2479.00,2481.00,2479.00,2481.00,2000,4958400
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,2478.00,2479.00,2478.00,2479.00,600,1486900
2017-06-19,14:10,2479.00,2479.00,2479.00,2479.00,500,1239500
2017-06-19,14:05,2479.00,2480.00,2479.00,2480.00,600,1487700
2017-06-19,14:00,2482.00,2482.00,2479.00,2479.00,1900,4713400
2017-06-19,13:55,2485.00,2485.00,2483.00,2483.00,600,1490000
2017-06-19,13:50,2485.00,2485.00,2485.00,2485.00,100,248500
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,2485.00,2485.00,2484.00,2485.00,600,1490700
2017-06-19,13:35,2485.00,2485.00,2485.00,2485.00,400,994000
2017-06-19,13:30,2486.00,2486.00,2485.00,2486.00,500,1242700
2017-06-19,13:25,2485.00,2485.00,2485.00,2485.00,100,248500
2017-06-19,13:20,2488.00,2488.00,2487.00,2487.00,900,2239000
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,2488.00,2488.00,2488.00,2488.00,400,995200
2017-06-19,13:05,2489.00,2491.00,2489.00,2491.00,500,1245100
2017-06-19,13:00,2487.00,2489.00,2487.00,2489.00,2300,5722700
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,2486.00,2487.00,2485.00,2486.00,1200,2983200
2017-06-19,12:45,2484.00,2486.00,2484.00,2486.00,500,1242600
2017-06-19,12:40,2485.00,2488.00,2485.00,2485.00,800,1988900
2017-06-19,12:35,2484.00,2484.00,2484.00,2484.00,300,745200
2017-06-19,12:30,2488.00,2489.00,2485.00,2485.00,2700,6716900
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,2485.00,2485.00,2485.00,2485.00,200,497000
2017-06-19,11:25,2485.00,2486.00,2484.00,2486.00,800,1988100
2017-06-19,11:20,2484.00,2485.00,2484.00,2485.00,200,496900
2017-06-19,11:15,2485.00,2485.00,2485.00,2485.00,600,1491000
2017-06-19,11:10,2483.00,2484.00,2483.00,2484.00,200,496700
2017-06-19,11:05,2481.00,2481.00,2480.00,2481.00,600,1488500
2017-06-19,11:00,2484.00,2486.00,2483.00,2483.00,1300,3229500
2017-06-19,10:55,2479.00,2482.00,2479.00,2482.00,900,2232400
2017-06-19,10:50,2479.00,2479.00,2479.00,2479.00,100,247900
2017-06-19,10:45,2476.00,2479.00,2476.00,2478.00,1000,2477400
2017-06-19,10:40,2473.00,2474.00,2473.00,2474.00,500,1236600
2017-06-19,10:35,2471.00,2472.00,2471.00,2472.00,200,494300
2017-06-19,10:30,2472.00,2472.00,2470.00,2470.00,400,988600
2017-06-19,10:25,2471.00,2471.00,2471.00,2471.00,200,494200
2017-06-19,10:20,2471.00,2472.00,2471.00,2471.00,500,1235800
2017-06-19,10:15,2473.00,2473.00,2471.00,2472.00,1000,2472100
2017-06-19,10:10,2477.00,2479.00,2476.00,2476.00,700,1733800
2017-06-19,10:05,2480.00,2480.00,2480.00,2480.00,100,248000
2017-06-19,10:00,2481.00,2482.00,2480.00,2482.00,500,1240600
2017-06-19,09:55,2481.00,2481.00,2481.00,2481.00,300,744300
2017-06-19,09:50,2481.00,2481.00,2479.00,2479.00,400,991800
2017-06-19,09:45,2480.00,2481.00,2480.00,2481.00,500,1240200
2017-06-19,09:40,2479.00,2479.00,2479.00,2479.00,100,247900
2017-06-19,09:35,2476.00,2481.00,2476.00,2480.00,1800,4463300
2017-06-19,09:30,2477.00,2477.00,2475.00,2475.00,700,1733300
2017-06-19,09:25,2479.00,2481.00,2479.00,2480.00,600,1487900
2017-06-19,09:20,2475.00,2479.00,2475.00,2476.00,900,2228500
2017-06-19,09:15,2469.00,2473.00,2469.00,2473.00,700,1730000
2017-06-19,09:10,2464.00,2470.00,2461.00,2470.00,2400,5917100
2017-06-19,09:05,2458.00,2463.00,2458.00,2463.00,700,1722400
2017-06-19,09:00,2456.00,2460.00,2455.00,2458.00,2300,5649500
