日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,4225.00,4225.00,4225.00,4225.00,2200,9295000
2017-06-19,14:55,4230.00,4235.00,4230.00,4230.00,1200,5076500
2017-06-19,14:50,4230.00,4235.00,4230.00,4235.00,1100,4657500
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,4235.00,4235.00,4235.00,4235.00,300,1270500
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,4220.00,4220.00,4220.00,4220.00,200,844000
2017-06-19,14:15,4230.00,4230.00,4220.00,4225.00,1100,4650000
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,4230.00,4230.00,4230.00,4230.00,100,423000
2017-06-19,13:55,4240.00,4240.00,4235.00,4235.00,700,2966000
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,4240.00,4240.00,4240.00,4240.00,100,424000
2017-06-19,13:25,4250.00,4255.00,4245.00,4245.00,2800,11900500
2017-06-19,13:20,4245.00,4245.00,4245.00,4245.00,400,1698000
2017-06-19,13:15,4245.00,4245.00,4245.00,4245.00,200,849000
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,4245.00,4245.00,4245.00,4245.00,200,849000
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,4245.00,4245.00,4245.00,4245.00,600,2547000
2017-06-19,12:50,4240.00,4240.00,4230.00,4240.00,2200,9323000
2017-06-19,12:45,4215.00,4235.00,4215.00,4235.00,4000,16910500
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,4225.00,4225.00,4225.00,4225.00,100,422500
2017-06-19,12:30,4230.00,4230.00,4215.00,4225.00,1500,6334000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,4230.00,4230.00,4230.00,4230.00,100,423000
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,4220.00,4225.00,4220.00,4225.00,200,844500
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,4235.00,4235.00,4230.00,4230.00,1100,4656000
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,4235.00,4235.00,4235.00,4235.00,100,423500
2017-06-19,09:45,4240.00,4240.00,4240.00,4240.00,100,424000
2017-06-19,09:40,4235.00,4235.00,4230.00,4230.00,600,2539000
2017-06-19,09:35,4235.00,4235.00,4230.00,4230.00,600,2539000
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,4230.00,4230.00,4230.00,4230.00,200,846000
2017-06-19,09:20,4220.00,4230.00,4220.00,4230.00,600,2534500
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,4215.00,4230.00,4215.00,4215.00,7100,29931500
