日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,3345.00,3345.00,3345.00,3345.00,200,669000
2017-06-19,14:55,3350.00,3350.00,3335.00,3350.00,800,2678500
2017-06-19,14:50,3340.00,3350.00,3320.00,3320.00,1100,3677000
2017-06-19,14:45,3330.00,3330.00,3330.00,3330.00,100,333000
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,3335.00,3335.00,3330.00,3330.00,300,999500
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,3350.00,3350.00,3350.00,3350.00,300,1005000
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,3390.00,3390.00,3380.00,3380.00,600,2033000
2017-06-19,13:50,3390.00,3390.00,3390.00,3390.00,200,678000
2017-06-19,13:45,3395.00,3395.00,3395.00,3395.00,100,339500
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,3445.00,3445.00,3435.00,3435.00,200,688000
2017-06-19,13:30,3375.00,3450.00,3375.00,3450.00,1100,3743500
2017-06-19,13:25,3360.00,3370.00,3360.00,3370.00,300,1009000
2017-06-19,13:20,3345.00,3345.00,3340.00,3340.00,200,668500
2017-06-19,13:15,3375.00,3375.00,3375.00,3375.00,100,337500
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,3340.00,3355.00,3340.00,3355.00,1900,6365500
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,3335.00,3340.00,3335.00,3340.00,200,667500
2017-06-19,12:40,3330.00,3330.00,3330.00,3330.00,100,333000
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,3330.00,3330.00,3330.00,3330.00,300,999000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,3315.00,3335.00,3315.00,3335.00,600,1996500
2017-06-19,11:20,3310.00,3310.00,3300.00,3310.00,500,1652000
2017-06-19,11:15,3350.00,3350.00,3305.00,3315.00,3100,10288000
2017-06-19,11:10,3365.00,3370.00,3355.00,3370.00,1500,5049500
2017-06-19,11:05,3435.00,3435.00,3375.00,3400.00,1000,3401000
2017-06-19,11:00,3270.00,3500.00,3270.00,3395.00,17800,60787500
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,3255.00,3255.00,3255.00,3255.00,100,325500
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,3265.00,3265.00,3250.00,3250.00,400,1303500
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,3270.00,3270.00,3270.00,3270.00,200,654000
2017-06-19,10:25,3260.00,3270.00,3260.00,3270.00,400,1305500
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,3260.00,3260.00,3260.00,3260.00,100,326000
2017-06-19,10:00,3230.00,3265.00,3230.00,3265.00,700,2274000
2017-06-19,09:55,3220.00,3220.00,3220.00,3220.00,100,322000
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,3215.00,3215.00,3210.00,3210.00,300,963500
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,3215.00,3215.00,3200.00,3205.00,600,1924000
2017-06-19,09:30,3225.00,3225.00,3225.00,3225.00,100,322500
2017-06-19,09:25,3210.00,3210.00,3210.00,3210.00,200,642000
2017-06-19,09:20,3210.00,3210.00,3210.00,3210.00,200,642000
2017-06-19,09:15,3205.00,3205.00,3205.00,3205.00,100,320500
2017-06-19,09:10,3200.00,3200.00,3200.00,3200.00,300,960000
2017-06-19,09:05,3215.00,3215.00,3200.00,3200.00,1100,3526500
2017-06-19,09:00,3225.00,3225.00,3220.00,3220.00,1500,4837000
