日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1769.00,1769.00,1769.00,1769.00,1700,3007300
2017-06-19,14:55,1769.00,1771.00,1767.00,1770.00,2100,3714600
2017-06-19,14:50,,,,,0,0
2017-06-19,14:45,1770.00,1770.00,1770.00,1770.00,100,177000
2017-06-19,14:40,1769.00,1769.00,1769.00,1769.00,100,176900
2017-06-19,14:35,1770.00,1775.00,1770.00,1770.00,2000,3543300
2017-06-19,14:30,1770.00,1770.00,1769.00,1770.00,500,884800
2017-06-19,14:25,1770.00,1771.00,1770.00,1771.00,200,354100
2017-06-19,14:20,1771.00,1771.00,1769.00,1769.00,700,1238800
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,1770.00,1773.00,1770.00,1773.00,300,531300
2017-06-19,14:05,1769.00,1769.00,1769.00,1769.00,100,176900
2017-06-19,14:00,1772.00,1772.00,1769.00,1769.00,600,1062000
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,1771.00,1771.00,1771.00,1771.00,100,177100
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,1769.00,1769.00,1768.00,1768.00,200,353700
2017-06-19,13:35,1771.00,1771.00,1771.00,1771.00,100,177100
2017-06-19,13:30,1772.00,1772.00,1770.00,1770.00,900,1593200
2017-06-19,13:25,1771.00,1771.00,1771.00,1771.00,100,177100
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,1772.00,1772.00,1772.00,1772.00,300,531600
2017-06-19,13:10,1771.00,1771.00,1771.00,1771.00,200,354200
2017-06-19,13:05,1773.00,1773.00,1771.00,1771.00,700,1240200
2017-06-19,13:00,1773.00,1773.00,1771.00,1773.00,300,531700
2017-06-19,12:55,1771.00,1771.00,1770.00,1771.00,400,708300
2017-06-19,12:50,1771.00,1771.00,1771.00,1771.00,200,354200
2017-06-19,12:45,1773.00,1776.00,1772.00,1772.00,1500,2661000
2017-06-19,12:40,1771.00,1771.00,1771.00,1771.00,400,708400
2017-06-19,12:35,1773.00,1773.00,1772.00,1772.00,300,531700
2017-06-19,12:30,1773.00,1773.00,1773.00,1773.00,500,886500
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,1773.00,1773.00,1773.00,1773.00,100,177300
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,1773.00,1773.00,1773.00,1773.00,100,177300
2017-06-19,11:10,1772.00,1773.00,1772.00,1773.00,400,709000
2017-06-19,11:05,1772.00,1772.00,1772.00,1772.00,100,177200
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,1771.00,1771.00,1771.00,1771.00,300,531300
2017-06-19,10:50,1773.00,1773.00,1771.00,1771.00,500,886100
2017-06-19,10:45,1773.00,1774.00,1773.00,1774.00,300,532000
2017-06-19,10:40,1773.00,1773.00,1773.00,1773.00,100,177300
2017-06-19,10:35,1772.00,1773.00,1772.00,1773.00,800,1417700
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,1773.00,1773.00,1773.00,1773.00,200,354600
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,1773.00,1773.00,1773.00,1773.00,100,177300
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,1775.00,1775.00,1773.00,1773.00,1200,2129600
2017-06-19,09:45,1776.00,1776.00,1776.00,1776.00,100,177600
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,1776.00,1778.00,1776.00,1776.00,700,1243700
2017-06-19,09:30,1777.00,1777.00,1776.00,1776.00,400,710500
2017-06-19,09:25,1778.00,1778.00,1775.00,1776.00,1000,1776400
2017-06-19,09:20,1778.00,1778.00,1778.00,1778.00,400,711200
2017-06-19,09:15,1776.00,1779.00,1776.00,1779.00,1400,2487600
2017-06-19,09:10,1775.00,1775.00,1775.00,1775.00,200,355000
2017-06-19,09:05,1777.00,1777.00,1776.00,1776.00,200,355300
2017-06-19,09:00,1771.00,1781.00,1771.00,1775.00,1300,2303700
