日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,,,,,0,0
2017-06-19,14:55,888.00,890.00,888.00,889.00,400,355700
2017-06-19,14:50,887.00,890.00,886.00,888.00,900,799400
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,887.00,888.00,887.00,888.00,500,443700
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,887.00,887.00,887.00,887.00,400,354800
2017-06-19,14:20,887.00,887.00,887.00,887.00,600,532200
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,888.00,888.00,888.00,888.00,400,355200
2017-06-19,14:00,888.00,888.00,888.00,888.00,200,177600
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,890.00,890.00,888.00,888.00,1700,1511100
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,891.00,891.00,891.00,891.00,100,89100
2017-06-19,13:30,889.00,889.00,889.00,889.00,200,177800
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,890.00,890.00,889.00,889.00,600,533900
2017-06-19,13:15,891.00,891.00,891.00,891.00,100,89100
2017-06-19,13:10,891.00,891.00,891.00,891.00,100,89100
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,890.00,891.00,890.00,891.00,700,623300
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,890.00,890.00,889.00,889.00,500,444900
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,890.00,890.00,890.00,890.00,600,534000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,890.00,890.00,890.00,890.00,400,356000
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,888.00,888.00,888.00,888.00,100,88800
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,889.00,889.00,889.00,889.00,400,355600
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,889.00,889.00,889.00,889.00,100,88900
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,888.00,890.00,888.00,890.00,200,177800
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,888.00,888.00,888.00,888.00,100,88800
2017-06-19,10:00,889.00,889.00,888.00,888.00,300,266500
2017-06-19,09:55,889.00,889.00,889.00,889.00,500,444500
2017-06-19,09:50,889.00,889.00,889.00,889.00,200,177800
2017-06-19,09:45,891.00,891.00,891.00,891.00,100,89100
2017-06-19,09:40,890.00,890.00,890.00,890.00,500,445000
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,889.00,892.00,889.00,892.00,300,267300
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,890.00,890.00,890.00,890.00,100,89000
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,886.00,894.00,886.00,890.00,4000,3548900
