日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1348.00,1348.00,1348.00,1348.00,6800,9166400
2017-06-19,14:55,1352.00,1353.00,1349.00,1349.00,9500,12834100
2017-06-19,14:50,1348.00,1354.00,1348.00,1353.00,4400,5945800
2017-06-19,14:45,1349.00,1350.00,1349.00,1349.00,2100,2833100
2017-06-19,14:40,1347.00,1348.00,1347.00,1348.00,2900,3907600
2017-06-19,14:35,1346.00,1347.00,1346.00,1347.00,2300,3097200
2017-06-19,14:30,1347.00,1348.00,1347.00,1348.00,800,1077700
2017-06-19,14:25,1345.00,1348.00,1344.00,1348.00,1600,2152900
2017-06-19,14:20,1344.00,1347.00,1344.00,1346.00,1300,1749700
2017-06-19,14:15,1347.00,1348.00,1346.00,1346.00,1100,1481200
2017-06-19,14:10,1347.00,1348.00,1345.00,1348.00,2000,2691900
2017-06-19,14:05,1349.00,1349.00,1346.00,1348.00,1800,2426100
2017-06-19,14:00,1350.00,1350.00,1350.00,1350.00,500,675000
2017-06-19,13:55,1353.00,1353.00,1350.00,1350.00,1100,1486700
2017-06-19,13:50,1354.00,1355.00,1352.00,1355.00,900,1218500
2017-06-19,13:45,1352.00,1355.00,1352.00,1355.00,900,1218500
2017-06-19,13:40,1355.00,1355.00,1353.00,1353.00,1000,1354500
2017-06-19,13:35,1355.00,1355.00,1355.00,1355.00,300,406500
2017-06-19,13:30,1356.00,1356.00,1356.00,1356.00,500,678000
2017-06-19,13:25,1356.00,1356.00,1355.00,1355.00,500,677600
2017-06-19,13:20,1356.00,1356.00,1356.00,1356.00,600,813600
2017-06-19,13:15,1359.00,1359.00,1355.00,1356.00,2000,2714500
2017-06-19,13:10,1359.00,1359.00,1358.00,1358.00,300,407600
2017-06-19,13:05,1360.00,1361.00,1359.00,1360.00,1000,1360000
2017-06-19,13:00,1360.00,1361.00,1360.00,1361.00,400,544100
2017-06-19,12:55,1361.00,1362.00,1359.00,1360.00,2600,3535700
2017-06-19,12:50,1361.00,1362.00,1360.00,1361.00,600,816700
2017-06-19,12:45,1364.00,1364.00,1361.00,1362.00,1400,1907000
2017-06-19,12:40,1365.00,1366.00,1362.00,1363.00,1900,2591000
2017-06-19,12:35,1365.00,1367.00,1364.00,1367.00,1400,1911900
2017-06-19,12:30,1364.00,1369.00,1364.00,1368.00,1200,1638900
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,1367.00,1367.00,1367.00,1367.00,100,136700
2017-06-19,11:25,1370.00,1370.00,1367.00,1367.00,700,957600
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,1370.00,1371.00,1369.00,1371.00,500,684800
2017-06-19,11:05,1369.00,1371.00,1369.00,1370.00,600,821800
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,1371.00,1371.00,1371.00,1371.00,100,137100
2017-06-19,10:50,1370.00,1370.00,1370.00,1370.00,100,137000
2017-06-19,10:45,1371.00,1371.00,1370.00,1371.00,700,959200
2017-06-19,10:40,1371.00,1371.00,1371.00,1371.00,400,548400
2017-06-19,10:35,1373.00,1374.00,1370.00,1373.00,2000,2743300
2017-06-19,10:30,1371.00,1373.00,1371.00,1373.00,1300,1782700
2017-06-19,10:25,1371.00,1371.00,1371.00,1371.00,100,137100
2017-06-19,10:20,1371.00,1371.00,1370.00,1370.00,2400,3289800
2017-06-19,10:15,1370.00,1373.00,1370.00,1373.00,2200,3016400
2017-06-19,10:10,1372.00,1373.00,1370.00,1372.00,3900,5349100
2017-06-19,10:05,1363.00,1373.00,1363.00,1372.00,4600,6292900
2017-06-19,10:00,1365.00,1365.00,1361.00,1365.00,1400,1908100
2017-06-19,09:55,1358.00,1365.00,1358.00,1365.00,1000,1362100
2017-06-19,09:50,1356.00,1356.00,1353.00,1353.00,3700,5008200
2017-06-19,09:45,1360.00,1360.00,1354.00,1357.00,4600,6240300
2017-06-19,09:40,1359.00,1363.00,1358.00,1360.00,1700,2312100
2017-06-19,09:35,1355.00,1360.00,1355.00,1357.00,1700,2309300
2017-06-19,09:30,1354.00,1357.00,1353.00,1357.00,400,541800
2017-06-19,09:25,1356.00,1363.00,1350.00,1352.00,4700,6378500
2017-06-19,09:20,1361.00,1361.00,1351.00,1354.00,3000,4066400
2017-06-19,09:15,1368.00,1370.00,1363.00,1363.00,1300,1778800
2017-06-19,09:10,1366.00,1370.00,1366.00,1370.00,1300,1778300
2017-06-19,09:05,1368.00,1368.00,1355.00,1364.00,5700,7758500
2017-06-19,09:00,1349.00,1376.00,1349.00,1366.00,10000,13635100
