日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,3570.00,3570.00,3570.00,3570.00,7500,26775000
2017-06-19,14:55,3575.00,3580.00,3570.00,3570.00,7400,26451000
2017-06-19,14:50,3570.00,3575.00,3570.00,3570.00,1100,3927500
2017-06-19,14:45,3570.00,3575.00,3570.00,3575.00,300,1071500
2017-06-19,14:40,3570.00,3575.00,3570.00,3570.00,800,2856500
2017-06-19,14:35,3570.00,3575.00,3570.00,3570.00,400,1428500
2017-06-19,14:30,3570.00,3575.00,3570.00,3570.00,400,1428500
2017-06-19,14:25,3575.00,3575.00,3575.00,3575.00,100,357500
2017-06-19,14:20,3570.00,3570.00,3570.00,3570.00,200,714000
2017-06-19,14:15,3570.00,3575.00,3570.00,3575.00,500,1785500
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,3570.00,3570.00,3570.00,3570.00,100,357000
2017-06-19,13:45,3570.00,3575.00,3570.00,3575.00,700,2499500
2017-06-19,13:40,3570.00,3575.00,3570.00,3570.00,1600,5713500
2017-06-19,13:35,3570.00,3570.00,3570.00,3570.00,100,357000
2017-06-19,13:30,3570.00,3575.00,3570.00,3570.00,400,1428500
2017-06-19,13:25,3570.00,3575.00,3570.00,3570.00,400,1428500
2017-06-19,13:20,3570.00,3575.00,3570.00,3575.00,200,714500
2017-06-19,13:15,3570.00,3570.00,3570.00,3570.00,100,357000
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,3570.00,3570.00,3570.00,3570.00,100,357000
2017-06-19,13:00,3565.00,3575.00,3565.00,3575.00,1300,4642500
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,3565.00,3565.00,3565.00,3565.00,300,1069500
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,3555.00,3570.00,3555.00,3570.00,1600,5699000
2017-06-19,12:30,3555.00,3560.00,3555.00,3555.00,1500,5333500
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,3545.00,3545.00,3545.00,3545.00,100,354500
2017-06-19,11:20,3545.00,3550.00,3545.00,3550.00,200,709500
2017-06-19,11:15,3545.00,3545.00,3545.00,3545.00,100,354500
2017-06-19,11:10,3545.00,3550.00,3545.00,3545.00,400,1418500
2017-06-19,11:05,3545.00,3545.00,3545.00,3545.00,200,709000
2017-06-19,11:00,3545.00,3545.00,3545.00,3545.00,300,1063500
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,3545.00,3555.00,3545.00,3555.00,200,710000
2017-06-19,10:45,3545.00,3545.00,3545.00,3545.00,100,354500
2017-06-19,10:40,3545.00,3550.00,3545.00,3550.00,300,1064000
2017-06-19,10:35,3545.00,3550.00,3545.00,3550.00,300,1064500
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,3550.00,3550.00,3550.00,3550.00,400,1420000
2017-06-19,10:15,3550.00,3550.00,3550.00,3550.00,100,355000
2017-06-19,10:10,3555.00,3555.00,3550.00,3550.00,300,1066000
2017-06-19,10:05,3555.00,3560.00,3550.00,3560.00,1800,6395000
2017-06-19,10:00,3555.00,3555.00,3555.00,3555.00,100,355500
2017-06-19,09:55,3560.00,3560.00,3560.00,3560.00,400,1424000
2017-06-19,09:50,3575.00,3575.00,3560.00,3560.00,3200,11414500
2017-06-19,09:45,3580.00,3585.00,3575.00,3575.00,700,2506000
2017-06-19,09:40,3580.00,3585.00,3580.00,3585.00,400,1433000
2017-06-19,09:35,3580.00,3585.00,3580.00,3580.00,1000,3582500
2017-06-19,09:30,3575.00,3575.00,3570.00,3570.00,1400,5001500
2017-06-19,09:25,3585.00,3585.00,3570.00,3570.00,400,1431000
2017-06-19,09:20,3565.00,3580.00,3560.00,3580.00,500,1784500
2017-06-19,09:15,3580.00,3580.00,3575.00,3575.00,400,1430500
2017-06-19,09:10,3565.00,3580.00,3565.00,3580.00,1100,3930000
2017-06-19,09:05,3570.00,3575.00,3555.00,3565.00,3300,11747000
2017-06-19,09:00,3570.00,3585.00,3560.00,3575.00,1600,5716000
