日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,3165.00,3165.00,3165.00,3165.00,15900,50323500
2017-06-19,14:55,3160.00,3165.00,3155.00,3160.00,12600,39806500
2017-06-19,14:50,3155.00,3160.00,3150.00,3160.00,12300,38805000
2017-06-19,14:45,3150.00,3160.00,3150.00,3155.00,7400,23343000
2017-06-19,14:40,3155.00,3155.00,3150.00,3150.00,7200,22710000
2017-06-19,14:35,3155.00,3160.00,3155.00,3155.00,4300,13567000
2017-06-19,14:30,3155.00,3160.00,3150.00,3155.00,9300,29334500
2017-06-19,14:25,3155.00,3160.00,3155.00,3155.00,6900,21770500
2017-06-19,14:20,3160.00,3160.00,3155.00,3160.00,3500,11044000
2017-06-19,14:15,3155.00,3160.00,3155.00,3155.00,10200,32181500
2017-06-19,14:10,3160.00,3160.00,3155.00,3155.00,5600,17680500
2017-06-19,14:05,3160.00,3165.00,3155.00,3165.00,6100,19273500
2017-06-19,14:00,3160.00,3160.00,3160.00,3160.00,7300,23068000
2017-06-19,13:55,3160.00,3160.00,3160.00,3160.00,3300,10428000
2017-06-19,13:50,3160.00,3165.00,3160.00,3160.00,4400,13904500
2017-06-19,13:45,3165.00,3170.00,3160.00,3160.00,9400,29743000
2017-06-19,13:40,3175.00,3175.00,3165.00,3165.00,8900,28232500
2017-06-19,13:35,3165.00,3175.00,3165.00,3170.00,9800,31063000
2017-06-19,13:30,3165.00,3170.00,3165.00,3165.00,3400,10766000
2017-06-19,13:25,3170.00,3170.00,3165.00,3170.00,3300,10450000
2017-06-19,13:20,3160.00,3165.00,3160.00,3165.00,5900,18669500
2017-06-19,13:15,3160.00,3165.00,3160.00,3160.00,2600,8217500
2017-06-19,13:10,3160.00,3165.00,3160.00,3160.00,7200,22756000
2017-06-19,13:05,3160.00,3165.00,3160.00,3165.00,3500,11066000
2017-06-19,13:00,3160.00,3165.00,3160.00,3160.00,2500,7905500
2017-06-19,12:55,3155.00,3165.00,3145.00,3160.00,45500,143548500
2017-06-19,12:50,3155.00,3160.00,3155.00,3155.00,3800,12002000
2017-06-19,12:45,3165.00,3165.00,3155.00,3155.00,10700,33819500
2017-06-19,12:40,3165.00,3165.00,3160.00,3165.00,10400,32867000
2017-06-19,12:35,3165.00,3165.00,3160.00,3165.00,3600,11388500
2017-06-19,12:30,3165.00,3170.00,3160.00,3165.00,12700,40200000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,3170.00,3170.00,3170.00,3170.00,1400,4438000
2017-06-19,11:25,3175.00,3175.00,3170.00,3170.00,1900,6026500
2017-06-19,11:20,3175.00,3175.00,3170.00,3175.00,15200,48204000
2017-06-19,11:15,3170.00,3180.00,3170.00,3175.00,7100,22535000
2017-06-19,11:10,3175.00,3175.00,3170.00,3170.00,1700,5389500
2017-06-19,11:05,3170.00,3175.00,3160.00,3170.00,41800,132338000
2017-06-19,11:00,3175.00,3180.00,3165.00,3165.00,12100,38389000
2017-06-19,10:55,3170.00,3175.00,3170.00,3170.00,2500,7930500
2017-06-19,10:50,3165.00,3175.00,3165.00,3170.00,2600,8244500
2017-06-19,10:45,3180.00,3180.00,3165.00,3165.00,11300,35839000
2017-06-19,10:40,3180.00,3185.00,3175.00,3175.00,5500,17493500
2017-06-19,10:35,3180.00,3180.00,3175.00,3180.00,5400,17162500
2017-06-19,10:30,3180.00,3185.00,3175.00,3180.00,6100,19410500
2017-06-19,10:25,3175.00,3180.00,3170.00,3175.00,3800,12067500
2017-06-19,10:20,3180.00,3180.00,3170.00,3175.00,28500,90399500
2017-06-19,10:15,3185.00,3185.00,3180.00,3180.00,3400,10819000
2017-06-19,10:10,3190.00,3190.00,3180.00,3190.00,5800,18478000
2017-06-19,10:05,3195.00,3195.00,3185.00,3190.00,7100,22625500
2017-06-19,10:00,3190.00,3195.00,3190.00,3190.00,1900,6063000
2017-06-19,09:55,3190.00,3195.00,3190.00,3195.00,1900,6068000
2017-06-19,09:50,3190.00,3200.00,3190.00,3195.00,5200,16610000
2017-06-19,09:45,3190.00,3195.00,3190.00,3190.00,3500,11169000
2017-06-19,09:40,3185.00,3190.00,3180.00,3190.00,5300,16887000
2017-06-19,09:35,3175.00,3190.00,3175.00,3185.00,9800,31202000
2017-06-19,09:30,3180.00,3180.00,3165.00,3175.00,10900,34596500
2017-06-19,09:25,3185.00,3190.00,3175.00,3175.00,16200,51603500
2017-06-19,09:20,3190.00,3195.00,3190.00,3190.00,4400,14042000
2017-06-19,09:15,3195.00,3200.00,3190.00,3190.00,12000,38320500
2017-06-19,09:10,3200.00,3205.00,3195.00,3195.00,7500,23976500
2017-06-19,09:05,3205.00,3210.00,3200.00,3200.00,7300,23381500
2017-06-19,09:00,3205.00,3220.00,3205.00,3210.00,23200,74448000
