日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,963.00,963.00,963.00,963.00,4600,4429800
2017-06-19,14:55,973.00,974.00,966.00,974.00,1500,1456200
2017-06-19,14:50,984.00,984.00,974.00,974.00,2700,2640900
2017-06-19,14:45,974.00,989.00,974.00,985.00,2700,2660000
2017-06-19,14:40,970.00,980.00,970.00,979.00,3400,3318800
2017-06-19,14:35,967.00,968.00,966.00,968.00,1100,1063300
2017-06-19,14:30,964.00,968.00,963.00,966.00,1900,1833200
2017-06-19,14:25,965.00,965.00,964.00,964.00,800,771700
2017-06-19,14:20,980.00,980.00,961.00,963.00,5700,5513100
2017-06-19,14:15,981.00,981.00,972.00,981.00,1200,1172200
2017-06-19,14:10,979.00,985.00,972.00,985.00,6300,6173500
2017-06-19,14:05,982.00,984.00,975.00,979.00,700,686200
2017-06-19,14:00,965.00,990.00,960.00,976.00,10400,10111300
2017-06-19,13:55,984.00,988.00,960.00,962.00,13300,12907500
2017-06-19,13:50,980.00,994.00,975.00,986.00,5500,5410200
2017-06-19,13:45,977.00,1010.00,974.00,990.00,41200,40749900
2017-06-19,13:40,975.00,980.00,975.00,977.00,9600,9386300
2017-06-19,13:35,970.00,976.00,970.00,975.00,3100,3017700
2017-06-19,13:30,962.00,962.00,962.00,962.00,300,288600
2017-06-19,13:25,955.00,955.00,954.00,955.00,300,286400
2017-06-19,13:20,965.00,965.00,955.00,955.00,800,769500
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,964.00,964.00,964.00,964.00,500,482000
2017-06-19,13:05,961.00,970.00,961.00,970.00,500,483200
2017-06-19,13:00,970.00,970.00,970.00,970.00,300,291000
2017-06-19,12:55,970.00,972.00,970.00,971.00,1300,1261500
2017-06-19,12:50,971.00,971.00,971.00,971.00,100,97100
2017-06-19,12:45,953.00,971.00,953.00,956.00,1300,1244700
2017-06-19,12:40,957.00,958.00,953.00,953.00,600,574000
2017-06-19,12:35,960.00,960.00,949.00,958.00,1800,1714700
2017-06-19,12:30,977.00,977.00,960.00,960.00,14400,14031800
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,978.00,978.00,978.00,978.00,200,195600
2017-06-19,11:25,944.00,983.00,944.00,974.00,21000,20061800
2017-06-19,11:20,944.00,944.00,944.00,944.00,1100,1038400
2017-06-19,11:15,941.00,943.00,940.00,940.00,600,564800
2017-06-19,11:10,941.00,941.00,941.00,941.00,100,94100
2017-06-19,11:05,941.00,941.00,941.00,941.00,200,188200
2017-06-19,11:00,941.00,941.00,941.00,941.00,100,94100
2017-06-19,10:55,941.00,941.00,941.00,941.00,500,470500
2017-06-19,10:50,938.00,939.00,938.00,939.00,300,281500
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,939.00,939.00,933.00,935.00,2700,2525800
2017-06-19,10:35,942.00,942.00,942.00,942.00,1400,1318800
2017-06-19,10:30,942.00,942.00,942.00,942.00,1100,1036200
2017-06-19,10:25,942.00,942.00,942.00,942.00,700,659400
2017-06-19,10:20,941.00,947.00,941.00,942.00,3200,3018600
2017-06-19,10:15,940.00,944.00,938.00,941.00,3200,3014300
2017-06-19,10:10,945.00,945.00,940.00,940.00,4000,3766600
2017-06-19,10:05,928.00,946.00,928.00,946.00,7800,7317700
2017-06-19,10:00,929.00,929.00,929.00,929.00,500,464500
2017-06-19,09:55,924.00,929.00,924.00,929.00,2000,1853500
2017-06-19,09:50,922.00,923.00,922.00,923.00,1200,1107300
2017-06-19,09:45,917.00,919.00,915.00,915.00,1600,1465500
2017-06-19,09:40,914.00,920.00,914.00,920.00,10300,9467000
2017-06-19,09:35,913.00,915.00,913.00,915.00,4100,3747800
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,907.00,907.00,907.00,907.00,100,90700
2017-06-19,09:20,913.00,913.00,905.00,906.00,900,815900
2017-06-19,09:15,912.00,914.00,912.00,914.00,600,547800
2017-06-19,09:10,908.00,913.00,908.00,912.00,2100,1910500
2017-06-19,09:05,904.00,907.00,904.00,907.00,400,362200
2017-06-19,09:00,901.00,907.00,901.00,906.00,3800,3428100
