日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,6040.00,6040.00,6040.00,6040.00,4500,27180000
2017-06-19,14:55,6040.00,6050.00,6040.00,6040.00,2700,16309000
2017-06-19,14:50,6040.00,6040.00,6040.00,6040.00,1200,7248000
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,6040.00,6040.00,6040.00,6040.00,100,604000
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,6040.00,6040.00,6040.00,6040.00,100,604000
2017-06-19,14:15,6040.00,6040.00,6040.00,6040.00,800,4832000
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,6040.00,6040.00,6040.00,6040.00,100,604000
2017-06-19,14:00,6040.00,6040.00,6040.00,6040.00,1100,6644000
2017-06-19,13:55,6040.00,6040.00,6040.00,6040.00,2400,14496000
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,6030.00,6030.00,6030.00,6030.00,300,1809000
2017-06-19,13:25,6030.00,6030.00,6030.00,6030.00,200,1206000
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,6030.00,6030.00,6030.00,6030.00,100,603000
2017-06-19,13:10,6030.00,6030.00,6030.00,6030.00,1000,6030000
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,6030.00,6030.00,6030.00,6030.00,500,3015000
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,6030.00,6030.00,6030.00,6030.00,2000,12060000
2017-06-19,12:45,6030.00,6030.00,6030.00,6030.00,1200,7236000
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,6040.00,6040.00,6040.00,6040.00,1500,9060000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,6040.00,6040.00,6040.00,6040.00,100,604000
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,6020.00,6030.00,6020.00,6030.00,2800,16865000
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,6020.00,6020.00,6020.00,6020.00,100,602000
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,6030.00,6030.00,6030.00,6030.00,100,603000
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,6020.00,6020.00,6020.00,6020.00,500,3010000
2017-06-19,10:40,6020.00,6020.00,6020.00,6020.00,100,602000
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,6020.00,6020.00,6020.00,6020.00,2100,12642000
2017-06-19,10:20,6030.00,6030.00,6030.00,6030.00,100,603000
2017-06-19,10:15,6020.00,6020.00,6020.00,6020.00,100,602000
2017-06-19,10:10,6030.00,6030.00,6030.00,6030.00,100,603000
2017-06-19,10:05,6030.00,6030.00,6030.00,6030.00,2400,14472000
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,6020.00,6020.00,6020.00,6020.00,900,5418000
2017-06-19,09:50,6020.00,6020.00,6020.00,6020.00,1400,8428000
2017-06-19,09:45,6020.00,6020.00,6020.00,6020.00,1100,6622000
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,6010.00,6020.00,6010.00,6020.00,900,5414000
2017-06-19,09:30,6010.00,6010.00,6010.00,6010.00,300,1803000
2017-06-19,09:25,6020.00,6020.00,6020.00,6020.00,900,5418000
2017-06-19,09:20,6010.00,6010.00,6000.00,6010.00,600,3602000
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,6010.00,6010.00,6010.00,6010.00,100,601000
2017-06-19,09:05,5990.00,6000.00,5990.00,6000.00,600,3599000
2017-06-19,09:00,6020.00,6020.00,6010.00,6010.00,700,4212000
