日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,508.00,508.00,508.00,508.00,100,50800
2017-06-19,14:55,508.00,508.00,508.00,508.00,100,50800
2017-06-19,14:50,506.00,507.00,505.00,507.00,700,353900
2017-06-19,14:45,506.00,506.00,506.00,506.00,100,50600
2017-06-19,14:40,506.00,506.00,506.00,506.00,100,50600
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,506.00,508.00,506.00,508.00,400,202600
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,506.00,506.00,506.00,506.00,100,50600
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,506.00,506.00,506.00,506.00,100,50600
2017-06-19,14:00,506.00,506.00,506.00,506.00,600,303600
2017-06-19,13:55,506.00,506.00,506.00,506.00,100,50600
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,507.00,507.00,507.00,507.00,100,50700
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,509.00,509.00,509.00,509.00,100,50900
2017-06-19,13:25,507.00,507.00,505.00,505.00,1000,505900
2017-06-19,13:20,509.00,509.00,509.00,509.00,300,152700
2017-06-19,13:15,509.00,509.00,505.00,505.00,3500,1771400
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,510.00,510.00,510.00,510.00,100,51000
2017-06-19,12:35,509.00,509.00,508.00,508.00,1000,508200
2017-06-19,12:30,510.00,510.00,510.00,510.00,500,255000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,512.00,512.00,512.00,512.00,100,51200
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,510.00,510.00,510.00,510.00,100,51000
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,510.00,511.00,510.00,511.00,500,255300
2017-06-19,10:50,510.00,510.00,510.00,510.00,100,51000
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,508.00,508.00,507.00,507.00,700,355100
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,507.00,508.00,505.00,508.00,5500,2783900
2017-06-19,10:10,511.00,511.00,506.00,506.00,6300,3195700
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,513.00,513.00,513.00,513.00,100,51300
2017-06-19,09:50,511.00,511.00,511.00,511.00,200,102200
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,511.00,511.00,511.00,511.00,1600,817600
2017-06-19,09:35,510.00,512.00,510.00,512.00,400,204500
2017-06-19,09:30,510.00,510.00,508.00,508.00,2200,1119200
2017-06-19,09:25,512.00,512.00,512.00,512.00,200,102400
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,511.00,511.00,511.00,511.00,100,51100
2017-06-19,09:05,511.00,511.00,509.00,509.00,2000,1020400
2017-06-19,09:00,513.00,514.00,511.00,511.00,2100,1076400
