日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1844.00,1844.00,1844.00,1844.00,86800,160059200
2017-06-19,14:55,1843.00,1847.00,1843.00,1845.00,41400,76372400
2017-06-19,14:50,1843.00,1846.00,1842.00,1843.00,64400,118758600
2017-06-19,14:45,1844.00,1845.00,1843.00,1843.00,31300,57711700
2017-06-19,14:40,1844.00,1844.00,1843.00,1844.00,15000,27658800
2017-06-19,14:35,1844.00,1844.00,1843.00,1844.00,27800,51250600
2017-06-19,14:30,1843.00,1844.00,1843.00,1844.00,12300,22680600
2017-06-19,14:25,1845.00,1845.00,1843.00,1843.00,21300,39280600
2017-06-19,14:20,1842.00,1844.00,1841.00,1844.00,24000,44223300
2017-06-19,14:15,1842.00,1843.00,1841.00,1841.00,18600,34271700
2017-06-19,14:10,1842.00,1843.00,1842.00,1843.00,9000,16579000
2017-06-19,14:05,1844.00,1844.00,1842.00,1842.00,24000,44235400
2017-06-19,14:00,1843.00,1844.00,1843.00,1844.00,13200,24338800
2017-06-19,13:55,1845.00,1846.00,1843.00,1843.00,16800,30986800
2017-06-19,13:50,1846.00,1846.00,1845.00,1845.00,3800,7012700
2017-06-19,13:45,1846.00,1847.00,1845.00,1847.00,14100,26030700
2017-06-19,13:40,1846.00,1847.00,1846.00,1846.00,10100,18652300
2017-06-19,13:35,1847.00,1848.00,1847.00,1847.00,4600,8496800
2017-06-19,13:30,1848.00,1848.00,1847.00,1847.00,8800,16261800
2017-06-19,13:25,1847.00,1847.00,1847.00,1847.00,800,1477600
2017-06-19,13:20,1847.00,1848.00,1847.00,1847.00,13200,24381000
2017-06-19,13:15,1848.00,1848.00,1847.00,1847.00,200,369500
2017-06-19,13:10,1848.00,1848.00,1847.00,1847.00,12800,23648300
2017-06-19,13:05,1847.00,1847.00,1847.00,1847.00,10700,19762900
2017-06-19,13:00,1846.00,1847.00,1846.00,1847.00,6100,11264300
2017-06-19,12:55,1845.00,1846.00,1845.00,1846.00,11200,20675100
2017-06-19,12:50,1849.00,1849.00,1846.00,1846.00,8600,15883700
2017-06-19,12:45,1847.00,1849.00,1847.00,1849.00,12500,23097500
2017-06-19,12:40,1849.00,1850.00,1848.00,1848.00,5600,10353400
2017-06-19,12:35,1851.00,1851.00,1848.00,1849.00,21200,39214700
2017-06-19,12:30,1853.00,1854.00,1849.00,1851.00,23600,43708200
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,1857.00,1857.00,1856.00,1857.00,4700,8727600
2017-06-19,11:20,1857.00,1857.00,1857.00,1857.00,8500,15784500
2017-06-19,11:15,1858.00,1858.00,1858.00,1858.00,700,1300600
2017-06-19,11:10,1858.00,1858.00,1858.00,1858.00,7700,14306600
2017-06-19,11:05,1856.00,1858.00,1856.00,1858.00,8500,15783500
2017-06-19,11:00,1857.00,1857.00,1856.00,1856.00,6800,12625900
2017-06-19,10:55,1859.00,1859.00,1857.00,1857.00,3700,6875700
2017-06-19,10:50,1858.00,1859.00,1858.00,1858.00,12200,22673100
2017-06-19,10:45,1859.00,1859.00,1858.00,1858.00,8300,15426700
2017-06-19,10:40,1859.00,1859.00,1858.00,1858.00,8300,15423200
2017-06-19,10:35,1858.00,1859.00,1858.00,1859.00,7300,13569000
2017-06-19,10:30,1858.00,1858.00,1857.00,1858.00,8100,15047400
2017-06-19,10:25,1858.00,1858.00,1857.00,1857.00,7300,13557500
2017-06-19,10:20,1857.00,1859.00,1857.00,1858.00,8800,16350700
2017-06-19,10:15,1858.00,1859.00,1857.00,1857.00,9600,17839700
2017-06-19,10:10,1858.00,1858.00,1857.00,1858.00,3900,7245100
2017-06-19,10:05,1854.00,1859.00,1853.00,1858.00,17400,32307000
2017-06-19,10:00,1854.00,1856.00,1854.00,1854.00,12700,23555900
2017-06-19,09:55,1853.00,1854.00,1852.00,1854.00,10500,19458600
2017-06-19,09:50,1856.00,1856.00,1851.00,1852.00,25400,47069300
2017-06-19,09:45,1855.00,1856.00,1855.00,1855.00,7900,14655300
2017-06-19,09:40,1858.00,1859.00,1854.00,1854.00,10700,19863900
2017-06-19,09:35,1854.00,1858.00,1853.00,1857.00,12600,23374600
2017-06-19,09:30,1855.00,1856.00,1854.00,1855.00,7900,14658200
2017-06-19,09:25,1853.00,1858.00,1851.00,1855.00,17400,32278100
2017-06-19,09:20,1854.00,1854.00,1846.00,1853.00,30800,56952900
2017-06-19,09:15,1853.00,1855.00,1852.00,1854.00,19600,36323500
2017-06-19,09:10,1849.00,1852.00,1848.00,1852.00,9200,17026500
2017-06-19,09:05,1850.00,1851.00,1844.00,1849.00,13000,24020800
2017-06-19,09:00,1850.00,1856.00,1845.00,1851.00,63400,117288700
