日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1191.00,1191.00,1191.00,1191.00,126000,150066000
2017-06-19,14:55,1192.00,1194.00,1191.00,1193.00,75000,89409000
2017-06-19,14:50,1192.00,1193.00,1191.00,1192.00,38000,45288000
2017-06-19,14:45,1193.00,1194.00,1192.00,1192.00,37000,44131000
2017-06-19,14:40,1192.00,1194.00,1192.00,1194.00,33000,39357000
2017-06-19,14:35,1192.00,1192.00,1192.00,1192.00,15000,17880000
2017-06-19,14:30,1191.00,1192.00,1191.00,1192.00,10000,11915000
2017-06-19,14:25,1190.00,1191.00,1190.00,1191.00,39000,46418000
2017-06-19,14:20,1189.00,1190.00,1188.00,1190.00,20000,23793000
2017-06-19,14:15,1188.00,1189.00,1188.00,1189.00,15000,17824000
2017-06-19,14:10,1187.00,1188.00,1187.00,1188.00,12000,14247000
2017-06-19,14:05,1186.00,1187.00,1186.00,1187.00,10000,11864000
2017-06-19,14:00,1186.00,1186.00,1185.00,1185.00,31000,36750000
2017-06-19,13:55,1185.00,1186.00,1185.00,1185.00,10000,11851000
2017-06-19,13:50,1184.00,1184.00,1184.00,1184.00,7000,8288000
2017-06-19,13:45,1183.00,1184.00,1183.00,1184.00,10000,11832000
2017-06-19,13:40,1182.00,1182.00,1182.00,1182.00,6000,7092000
2017-06-19,13:35,1181.00,1182.00,1181.00,1182.00,38000,44880000
2017-06-19,13:30,1182.00,1182.00,1182.00,1182.00,1000,1182000
2017-06-19,13:25,1181.00,1181.00,1181.00,1181.00,3000,3543000
2017-06-19,13:20,1182.00,1182.00,1181.00,1181.00,12000,14182000
2017-06-19,13:15,1182.00,1182.00,1182.00,1182.00,1000,1182000
2017-06-19,13:10,1183.00,1183.00,1183.00,1183.00,9000,10647000
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,1183.00,1183.00,1183.00,1183.00,15000,17745000
2017-06-19,12:55,1184.00,1184.00,1184.00,1184.00,28000,33152000
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,1186.00,1186.00,1184.00,1184.00,19000,22522000
2017-06-19,12:35,1187.00,1187.00,1187.00,1187.00,7000,8309000
2017-06-19,12:30,1186.00,1187.00,1186.00,1187.00,23000,27286000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,1188.00,1188.00,1188.00,1188.00,1000,1188000
2017-06-19,11:25,1187.00,1188.00,1187.00,1188.00,7000,8313000
2017-06-19,11:20,1187.00,1188.00,1186.00,1187.00,23000,27301000
2017-06-19,11:15,1187.00,1187.00,1187.00,1187.00,3000,3561000
2017-06-19,11:10,1186.00,1186.00,1186.00,1186.00,9000,10674000
2017-06-19,11:05,1186.00,1186.00,1186.00,1186.00,1000,1186000
2017-06-19,11:00,1186.00,1186.00,1186.00,1186.00,3000,3558000
2017-06-19,10:55,1187.00,1187.00,1184.00,1184.00,21000,24895000
2017-06-19,10:50,1186.00,1186.00,1186.00,1186.00,1000,1186000
2017-06-19,10:45,1186.00,1186.00,1186.00,1186.00,5000,5930000
2017-06-19,10:40,1187.00,1187.00,1187.00,1187.00,2000,2374000
2017-06-19,10:35,1186.00,1186.00,1186.00,1186.00,5000,5930000
2017-06-19,10:30,1185.00,1185.00,1184.00,1185.00,3000,3554000
2017-06-19,10:25,1184.00,1184.00,1184.00,1184.00,5000,5920000
2017-06-19,10:20,1186.00,1186.00,1184.00,1184.00,20000,23696000
2017-06-19,10:15,1186.00,1186.00,1186.00,1186.00,2000,2372000
2017-06-19,10:10,1186.00,1186.00,1185.00,1185.00,5000,5927000
2017-06-19,10:05,1185.00,1185.00,1185.00,1185.00,11000,13035000
2017-06-19,10:00,1184.00,1184.00,1184.00,1184.00,3000,3552000
2017-06-19,09:55,1182.00,1184.00,1182.00,1184.00,9000,10645000
2017-06-19,09:50,1182.00,1182.00,1181.00,1181.00,11000,12998000
2017-06-19,09:45,1184.00,1184.00,1184.00,1184.00,1000,1184000
2017-06-19,09:40,1183.00,1183.00,1183.00,1183.00,1000,1183000
2017-06-19,09:35,1181.00,1182.00,1181.00,1182.00,11000,12994000
2017-06-19,09:30,1181.00,1181.00,1180.00,1180.00,13000,15346000
2017-06-19,09:25,1180.00,1182.00,1180.00,1182.00,20000,23612000
2017-06-19,09:20,1178.00,1179.00,1177.00,1179.00,6000,7069000
2017-06-19,09:15,1174.00,1177.00,1174.00,1177.00,22000,25873000
2017-06-19,09:10,1170.00,1174.00,1170.00,1172.00,9000,10552000
2017-06-19,09:05,1171.00,1171.00,1171.00,1171.00,1000,1171000
2017-06-19,09:00,1171.00,1171.00,1171.00,1171.00,13000,15223000
