日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1857.00,1857.00,1857.00,1857.00,1100,2042700
2017-06-19,14:55,1857.00,1857.00,1857.00,1857.00,400,742800
2017-06-19,14:50,1859.00,1859.00,1855.00,1856.00,1100,2043700
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,1860.00,1860.00,1860.00,1860.00,100,186000
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,1861.00,1861.00,1861.00,1861.00,300,558300
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,1864.00,1864.00,1864.00,1864.00,100,186400
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,1865.00,1865.00,1859.00,1862.00,1900,3537000
2017-06-19,13:15,1864.00,1864.00,1864.00,1864.00,100,186400
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,1862.00,1862.00,1862.00,1862.00,200,372400
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,1861.00,1861.00,1861.00,1861.00,100,186100
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,1853.00,1863.00,1853.00,1863.00,700,1300700
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,1863.00,1863.00,1861.00,1862.00,400,744800
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,1863.00,1863.00,1863.00,1863.00,100,186300
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,1865.00,1866.00,1863.00,1863.00,700,1305300
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,1867.00,1867.00,1867.00,1867.00,200,373400
2017-06-19,10:00,1869.00,1869.00,1869.00,1869.00,200,373800
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,1864.00,1865.00,1864.00,1865.00,300,559300
2017-06-19,09:45,1869.00,1869.00,1863.00,1863.00,500,933200
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,1872.00,1874.00,1872.00,1873.00,500,936500
2017-06-19,09:30,1870.00,1870.00,1870.00,1870.00,100,187000
2017-06-19,09:25,1874.00,1875.00,1874.00,1875.00,200,374900
2017-06-19,09:20,1869.00,1869.00,1869.00,1869.00,100,186900
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,1868.00,1869.00,1868.00,1869.00,200,373700
2017-06-19,09:05,1866.00,1868.00,1866.00,1868.00,600,1120500
2017-06-19,09:00,1852.00,1870.00,1852.00,1868.00,3000,5572200
