日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,328.00,328.00,328.00,328.00,33700,11053600
2017-06-19,14:55,328.00,329.00,328.00,328.00,8800,2889400
2017-06-19,14:50,328.00,329.00,328.00,328.00,2900,951300
2017-06-19,14:45,328.00,329.00,328.00,329.00,2500,821300
2017-06-19,14:40,328.00,328.00,328.00,328.00,1200,393600
2017-06-19,14:35,328.00,328.00,328.00,328.00,1600,524800
2017-06-19,14:30,328.00,328.00,328.00,328.00,800,262400
2017-06-19,14:25,328.00,328.00,328.00,328.00,900,295200
2017-06-19,14:20,329.00,329.00,328.00,328.00,1000,328400
2017-06-19,14:15,329.00,329.00,328.00,328.00,1200,394000
2017-06-19,14:10,329.00,329.00,329.00,329.00,700,230300
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,329.00,329.00,329.00,329.00,28400,9343600
2017-06-19,13:55,330.00,330.00,329.00,329.00,600,197700
2017-06-19,13:50,330.00,330.00,329.00,329.00,1500,494500
2017-06-19,13:45,329.00,329.00,329.00,329.00,700,230300
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,329.00,329.00,329.00,329.00,10800,3553200
2017-06-19,13:30,329.00,329.00,328.00,328.00,9100,2993800
2017-06-19,13:25,329.00,329.00,329.00,329.00,5800,1908200
2017-06-19,13:20,329.00,329.00,329.00,329.00,100,32900
2017-06-19,13:15,329.00,329.00,329.00,329.00,600,197400
2017-06-19,13:10,330.00,330.00,330.00,330.00,1000,330000
2017-06-19,13:05,330.00,330.00,330.00,330.00,100,33000
2017-06-19,13:00,330.00,330.00,329.00,329.00,700,230400
2017-06-19,12:55,329.00,329.00,329.00,329.00,700,230300
2017-06-19,12:50,330.00,330.00,329.00,329.00,10200,3365900
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,329.00,330.00,329.00,330.00,9900,3266800
2017-06-19,12:30,329.00,329.00,329.00,329.00,23200,7632800
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,328.00,328.00,328.00,328.00,2900,951200
2017-06-19,11:25,329.00,329.00,329.00,329.00,4600,1513400
2017-06-19,11:20,328.00,328.00,328.00,328.00,700,229600
2017-06-19,11:15,328.00,329.00,328.00,329.00,1300,426600
2017-06-19,11:10,329.00,329.00,329.00,329.00,1300,427700
2017-06-19,11:05,329.00,329.00,329.00,329.00,500,164500
2017-06-19,11:00,329.00,329.00,329.00,329.00,10900,3586100
2017-06-19,10:55,329.00,329.00,329.00,329.00,11100,3651900
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,329.00,329.00,329.00,329.00,4400,1447600
2017-06-19,10:40,329.00,329.00,329.00,329.00,400,131600
2017-06-19,10:35,328.00,328.00,328.00,328.00,200,65600
2017-06-19,10:30,329.00,329.00,328.00,328.00,900,295500
2017-06-19,10:25,329.00,329.00,329.00,329.00,200,65800
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,329.00,329.00,329.00,329.00,3900,1283100
2017-06-19,10:10,329.00,329.00,329.00,329.00,9600,3158400
2017-06-19,10:05,329.00,329.00,329.00,329.00,29800,9804200
2017-06-19,10:00,330.00,330.00,330.00,330.00,200,66000
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,330.00,330.00,330.00,330.00,2700,891000
2017-06-19,09:45,330.00,330.00,329.00,330.00,10100,3332900
2017-06-19,09:40,329.00,329.00,329.00,329.00,100,32900
2017-06-19,09:35,329.00,329.00,328.00,329.00,30100,9902700
2017-06-19,09:30,330.00,330.00,329.00,329.00,5100,1682900
2017-06-19,09:25,330.00,330.00,328.00,329.00,21300,7007700
2017-06-19,09:20,330.00,330.00,330.00,330.00,3600,1188000
2017-06-19,09:15,331.00,331.00,329.00,329.00,25000,8254300
2017-06-19,09:10,332.00,332.00,331.00,331.00,8700,2887300
2017-06-19,09:05,332.00,332.00,331.00,332.00,20800,6902900
2017-06-19,09:00,334.00,334.00,332.00,332.00,22000,7330700
