日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,2539.00,2539.00,2539.00,2539.00,7600,19296400
2017-06-19,14:55,2539.00,2543.00,2539.00,2539.00,17800,45232000
2017-06-19,14:50,2538.00,2539.00,2538.00,2539.00,2300,5838100
2017-06-19,14:45,2536.00,2539.00,2535.00,2538.00,3000,7613200
2017-06-19,14:40,2537.00,2538.00,2535.00,2537.00,7900,20038800
2017-06-19,14:35,2538.00,2539.00,2537.00,2538.00,2600,6598800
2017-06-19,14:30,2537.00,2537.00,2536.00,2537.00,1300,3297700
2017-06-19,14:25,2539.00,2540.00,2537.00,2538.00,6700,17006500
2017-06-19,14:20,2538.00,2539.00,2537.00,2539.00,1900,4821900
2017-06-19,14:15,2536.00,2537.00,2535.00,2537.00,1400,3550800
2017-06-19,14:10,2537.00,2537.00,2536.00,2536.00,600,1521700
2017-06-19,14:05,2534.00,2537.00,2534.00,2537.00,1300,3295300
2017-06-19,14:00,2533.00,2536.00,2532.00,2535.00,3800,9626600
2017-06-19,13:55,2533.00,2534.00,2533.00,2534.00,500,1266600
2017-06-19,13:50,2534.00,2534.00,2533.00,2534.00,600,1520000
2017-06-19,13:45,2531.00,2534.00,2531.00,2534.00,1200,3038900
2017-06-19,13:40,2532.00,2534.00,2532.00,2532.00,1500,3798900
2017-06-19,13:35,2533.00,2533.00,2531.00,2531.00,900,2278500
2017-06-19,13:30,2532.00,2532.00,2532.00,2532.00,500,1266000
2017-06-19,13:25,2531.00,2532.00,2531.00,2531.00,800,2024900
2017-06-19,13:20,2532.00,2532.00,2531.00,2531.00,500,1265700
2017-06-19,13:15,2531.00,2531.00,2531.00,2531.00,400,1012400
2017-06-19,13:10,2532.00,2532.00,2530.00,2530.00,1300,3290500
2017-06-19,13:05,2530.00,2532.00,2530.00,2531.00,2000,5061900
2017-06-19,13:00,2528.00,2529.00,2528.00,2529.00,1700,4298900
2017-06-19,12:55,2526.00,2526.00,2526.00,2526.00,100,252600
2017-06-19,12:50,2524.00,2527.00,2523.00,2526.00,1700,4292700
2017-06-19,12:45,2520.00,2524.00,2520.00,2524.00,1500,3782100
2017-06-19,12:40,2520.00,2525.00,2518.00,2518.00,2100,5295300
2017-06-19,12:35,2520.00,2526.00,2519.00,2520.00,6400,16138500
2017-06-19,12:30,2502.00,2519.00,2502.00,2519.00,8100,20328900
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,2500.00,2500.00,2500.00,2500.00,100,250000
2017-06-19,11:20,2500.00,2500.00,2499.00,2500.00,400,999800
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,2500.00,2500.00,2500.00,2500.00,100,250000
2017-06-19,11:00,2502.00,2502.00,2498.00,2500.00,1800,4500000
2017-06-19,10:55,2501.00,2501.00,2501.00,2501.00,200,500200
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,2500.00,2502.00,2500.00,2502.00,700,1751000
2017-06-19,10:40,2499.00,2499.00,2495.00,2499.00,1400,3496600
2017-06-19,10:35,2499.00,2500.00,2499.00,2500.00,200,499900
2017-06-19,10:30,2502.00,2502.00,2501.00,2501.00,900,2251300
2017-06-19,10:25,2507.00,2510.00,2500.00,2502.00,4000,10018600
2017-06-19,10:20,2507.00,2507.00,2501.00,2506.00,1600,4007300
2017-06-19,10:15,2507.00,2508.00,2504.00,2506.00,1500,3758300
2017-06-19,10:10,2508.00,2508.00,2506.00,2506.00,500,1253300
2017-06-19,10:05,2504.00,2505.00,2504.00,2505.00,400,1001800
2017-06-19,10:00,2506.00,2506.00,2504.00,2504.00,900,2254600
2017-06-19,09:55,2503.00,2503.00,2503.00,2503.00,100,250300
2017-06-19,09:50,2503.00,2505.00,2502.00,2502.00,1100,2753700
2017-06-19,09:45,2504.00,2504.00,2504.00,2504.00,200,500800
2017-06-19,09:40,2505.00,2505.00,2502.00,2502.00,500,1251700
2017-06-19,09:35,2499.00,2507.00,2498.00,2504.00,1500,3756100
2017-06-19,09:30,2498.00,2498.00,2497.00,2497.00,500,1248700
2017-06-19,09:25,2500.00,2500.00,2496.00,2496.00,500,1249100
2017-06-19,09:20,2497.00,2499.00,2497.00,2499.00,800,1998300
2017-06-19,09:15,2497.00,2501.00,2496.00,2498.00,1700,4246500
2017-06-19,09:10,2495.00,2504.00,2495.00,2498.00,3900,9743900
2017-06-19,09:05,2490.00,2495.00,2490.00,2494.00,1400,3489600
2017-06-19,09:00,2488.00,2493.00,2482.00,2489.00,4400,10950100
