日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,999.00,999.00,999.00,999.00,1800,1798200
2017-06-19,14:55,996.00,999.00,996.00,998.00,2300,2295900
2017-06-19,14:50,996.00,998.00,996.00,997.00,3600,3591200
2017-06-19,14:45,996.00,997.00,996.00,997.00,900,897200
2017-06-19,14:40,996.00,997.00,996.00,997.00,200,199300
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,998.00,998.00,998.00,998.00,300,299400
2017-06-19,14:25,997.00,998.00,996.00,997.00,1000,997000
2017-06-19,14:20,997.00,997.00,997.00,997.00,100,99700
2017-06-19,14:15,996.00,997.00,995.00,995.00,2400,2391100
2017-06-19,14:10,995.00,995.00,995.00,995.00,700,696500
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,997.00,997.00,995.00,995.00,500,498300
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,997.00,997.00,995.00,995.00,200,199200
2017-06-19,13:35,995.00,997.00,995.00,995.00,500,497700
2017-06-19,13:30,995.00,995.00,995.00,995.00,100,99500
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,997.00,997.00,997.00,997.00,100,99700
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,996.00,997.00,996.00,997.00,900,896800
2017-06-19,13:00,995.00,995.00,994.00,994.00,1900,1890000
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,997.00,997.00,996.00,996.00,300,299000
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,996.00,996.00,996.00,996.00,100,99600
2017-06-19,12:35,993.00,995.00,993.00,993.00,1200,1192700
2017-06-19,12:30,992.00,994.00,992.00,994.00,5200,5159000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,998.00,998.00,998.00,998.00,100,99800
2017-06-19,11:25,996.00,998.00,995.00,995.00,1100,1095900
2017-06-19,11:20,1000.00,1000.00,996.00,996.00,1800,1795300
2017-06-19,11:15,999.00,999.00,999.00,999.00,200,199800
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,998.00,998.00,998.00,998.00,1700,1696600
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,1000.00,1000.00,998.00,998.00,1100,1098900
2017-06-19,10:50,999.00,1000.00,999.00,999.00,400,399700
2017-06-19,10:45,999.00,999.00,997.00,997.00,700,699100
2017-06-19,10:40,1000.00,1000.00,998.00,998.00,2500,2497300
2017-06-19,10:35,998.00,1000.00,998.00,1000.00,300,299700
2017-06-19,10:30,1000.00,1000.00,997.00,999.00,700,699400
2017-06-19,10:25,1000.00,1000.00,1000.00,1000.00,300,300000
2017-06-19,10:20,999.00,1000.00,999.00,1000.00,500,499700
2017-06-19,10:15,999.00,999.00,997.00,997.00,300,299500
2017-06-19,10:10,996.00,998.00,996.00,998.00,1600,1595300
2017-06-19,10:05,998.00,998.00,998.00,998.00,600,598800
2017-06-19,10:00,998.00,998.00,998.00,998.00,300,299400
2017-06-19,09:55,997.00,998.00,997.00,997.00,1400,1396200
2017-06-19,09:50,998.00,998.00,997.00,997.00,900,897700
2017-06-19,09:45,999.00,999.00,999.00,999.00,400,399600
2017-06-19,09:40,999.00,1000.00,999.00,999.00,1000,999500
2017-06-19,09:35,999.00,999.00,998.00,999.00,1500,1497600
2017-06-19,09:30,1002.00,1002.00,999.00,999.00,2400,2401200
2017-06-19,09:25,1003.00,1005.00,1003.00,1003.00,4100,4115200
2017-06-19,09:20,1001.00,1003.00,1000.00,1002.00,10300,10321300
2017-06-19,09:15,1000.00,1003.00,1000.00,1002.00,8200,8205300
2017-06-19,09:10,999.00,1000.00,999.00,1000.00,1700,1698700
2017-06-19,09:05,996.00,1000.00,996.00,998.00,15400,15370800
2017-06-19,09:00,996.00,996.00,992.00,993.00,7500,7468800
