日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,169200.00,169200.00,169200.00,169200.00,3,507600
2017-06-19,14:55,169100.00,169100.00,169100.00,169100.00,1,169100
2017-06-19,14:50,168900.00,168900.00,168900.00,168900.00,5,844500
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,168900.00,169200.00,168900.00,168900.00,4,676200
2017-06-19,14:35,168700.00,168900.00,168700.00,168900.00,3,506400
2017-06-19,14:30,169100.00,169100.00,168900.00,168900.00,6,1013600
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,168700.00,168900.00,168700.00,168900.00,5,844000
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,168600.00,168600.00,168600.00,168600.00,1,168600
2017-06-19,13:55,168600.00,168600.00,168600.00,168600.00,1,168600
2017-06-19,13:50,168600.00,168600.00,168600.00,168600.00,1,168600
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,168400.00,168400.00,168400.00,168400.00,1,168400
2017-06-19,12:30,168900.00,168900.00,168500.00,168500.00,9,1519300
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,168300.00,168300.00,168300.00,168300.00,1,168300
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,168100.00,168100.00,168100.00,168100.00,3,504300
2017-06-19,11:05,168200.00,168200.00,168200.00,168200.00,1,168200
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,168100.00,168100.00,168100.00,168100.00,2,336200
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,168100.00,168100.00,168100.00,168100.00,2,336200
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,168200.00,168200.00,168200.00,168200.00,1,168200
2017-06-19,10:30,168700.00,168700.00,168200.00,168200.00,5,842100
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,168400.00,168800.00,168400.00,168800.00,5,842600
2017-06-19,10:15,168100.00,168100.00,168100.00,168100.00,1,168100
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,168200.00,168200.00,168200.00,168200.00,2,336400
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,168300.00,168300.00,168300.00,168300.00,2,336600
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,168100.00,168400.00,167900.00,168400.00,3,504400
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,168400.00,168400.00,168300.00,168300.00,6,1010100
2017-06-19,09:05,168400.00,168400.00,168400.00,168400.00,1,168400
2017-06-19,09:00,167900.00,168000.00,167900.00,168000.00,21,3526000
