日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,3415.00,3415.00,3415.00,3415.00,100,341500
2017-06-19,14:55,3415.00,3415.00,3415.00,3415.00,200,683000
2017-06-19,14:50,3420.00,3420.00,3420.00,3420.00,200,684000
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,3405.00,3405.00,3405.00,3405.00,100,340500
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,3405.00,3405.00,3400.00,3400.00,300,1020500
2017-06-19,14:25,3410.00,3410.00,3410.00,3410.00,100,341000
2017-06-19,14:20,3415.00,3415.00,3415.00,3415.00,100,341500
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,3415.00,3415.00,3410.00,3410.00,200,682500
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,3420.00,3420.00,3420.00,3420.00,200,684000
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,3410.00,3410.00,3410.00,3410.00,300,1023000
2017-06-19,13:00,3410.00,3410.00,3410.00,3410.00,100,341000
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,3410.00,3410.00,3410.00,3410.00,100,341000
2017-06-19,12:45,3405.00,3405.00,3405.00,3405.00,100,340500
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,3415.00,3415.00,3400.00,3400.00,1100,3744000
2017-06-19,12:30,3430.00,3430.00,3430.00,3430.00,200,686000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,3415.00,3435.00,3415.00,3420.00,800,2736000
2017-06-19,11:10,3410.00,3410.00,3410.00,3410.00,200,682000
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,3400.00,3410.00,3400.00,3410.00,200,681000
2017-06-19,10:45,3400.00,3400.00,3390.00,3390.00,600,2035500
2017-06-19,10:40,3400.00,3400.00,3400.00,3400.00,200,680000
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,3395.00,3400.00,3395.00,3400.00,700,2379500
2017-06-19,10:10,3395.00,3395.00,3390.00,3395.00,500,1696000
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,3385.00,3405.00,3385.00,3405.00,1400,4754500
2017-06-19,09:35,3380.00,3380.00,3380.00,3380.00,100,338000
2017-06-19,09:30,3385.00,3385.00,3380.00,3380.00,200,676500
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,3390.00,3390.00,3390.00,3390.00,100,339000
2017-06-19,09:10,3390.00,3405.00,3370.00,3370.00,1300,4411500
2017-06-19,09:05,3390.00,3390.00,3390.00,3390.00,100,339000
2017-06-19,09:00,3400.00,3400.00,3400.00,3400.00,1100,3740000
