日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,276500.00,276500.00,276500.00,276500.00,172,47558000
2017-06-19,14:55,276400.00,276500.00,276100.00,276500.00,127,35084900
2017-06-19,14:50,276100.00,276400.00,276100.00,276300.00,52,14363900
2017-06-19,14:45,276200.00,276300.00,276100.00,276200.00,67,18508000
2017-06-19,14:40,276200.00,276500.00,276100.00,276100.00,83,22935800
2017-06-19,14:35,276400.00,276700.00,276200.00,276200.00,117,32347200
2017-06-19,14:30,277000.00,277000.00,276300.00,276400.00,64,17709700
2017-06-19,14:25,277000.00,277000.00,276700.00,276900.00,85,23541200
2017-06-19,14:20,276600.00,277200.00,276600.00,276900.00,140,38765800
2017-06-19,14:15,276300.00,276600.00,275800.00,276600.00,77,21271100
2017-06-19,14:10,276300.00,276400.00,276100.00,276300.00,36,9944300
2017-06-19,14:05,276300.00,276300.00,276000.00,276300.00,33,9112800
2017-06-19,14:00,275600.00,276200.00,275600.00,276200.00,75,20689600
2017-06-19,13:55,275600.00,275600.00,275500.00,275500.00,9,2480100
2017-06-19,13:50,275500.00,275600.00,275500.00,275600.00,3,826700
2017-06-19,13:45,275500.00,275600.00,275500.00,275600.00,8,2204300
2017-06-19,13:40,275500.00,275700.00,275500.00,275600.00,21,5788200
2017-06-19,13:35,275600.00,275700.00,275500.00,275500.00,16,4410300
2017-06-19,13:30,275600.00,275700.00,275600.00,275700.00,23,6340600
2017-06-19,13:25,275500.00,275700.00,275500.00,275600.00,21,5786700
2017-06-19,13:20,275500.00,275500.00,275300.00,275300.00,16,4406400
2017-06-19,13:15,275400.00,275500.00,275400.00,275400.00,12,3304900
2017-06-19,13:10,275400.00,275400.00,275300.00,275300.00,3,826100
2017-06-19,13:05,275400.00,275600.00,275400.00,275400.00,30,8263500
2017-06-19,13:00,275400.00,275400.00,275200.00,275300.00,6,1651800
2017-06-19,12:55,275300.00,275300.00,275200.00,275300.00,27,7432000
2017-06-19,12:50,275400.00,275400.00,275300.00,275400.00,9,2478400
2017-06-19,12:45,275500.00,275500.00,275300.00,275400.00,27,7435500
2017-06-19,12:40,274900.00,275400.00,274600.00,275400.00,96,26408600
2017-06-19,12:35,275000.00,275000.00,274700.00,274900.00,23,6323000
2017-06-19,12:30,273600.00,275000.00,273600.00,275000.00,92,25205200
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,274100.00,274100.00,274100.00,274100.00,2,548200
2017-06-19,11:25,274400.00,274400.00,274000.00,274200.00,61,16731200
2017-06-19,11:20,274600.00,274600.00,274400.00,274400.00,16,4392500
2017-06-19,11:15,274200.00,274700.00,274200.00,274400.00,17,4663700
2017-06-19,11:10,274100.00,274300.00,274100.00,274300.00,7,1919600
2017-06-19,11:05,274100.00,274100.00,274100.00,274100.00,9,2466900
2017-06-19,11:00,273500.00,274000.00,273500.00,274000.00,30,8211300
2017-06-19,10:55,274200.00,274200.00,273600.00,273600.00,57,15615500
2017-06-19,10:50,274200.00,274300.00,274200.00,274300.00,15,4113200
2017-06-19,10:45,274400.00,274400.00,274100.00,274200.00,23,6308600
2017-06-19,10:40,274500.00,274500.00,274300.00,274400.00,36,9877700
2017-06-19,10:35,274400.00,274500.00,274400.00,274500.00,8,2195500
2017-06-19,10:30,274400.00,274400.00,274400.00,274400.00,12,3292800
2017-06-19,10:25,274300.00,274300.00,274300.00,274300.00,2,548600
2017-06-19,10:20,274100.00,274400.00,274000.00,274200.00,55,15076500
2017-06-19,10:15,274100.00,274200.00,274100.00,274200.00,5,1370700
2017-06-19,10:10,274200.00,274200.00,274100.00,274200.00,8,2193500
2017-06-19,10:05,274400.00,274400.00,274300.00,274300.00,16,4389300
2017-06-19,10:00,274300.00,274400.00,274300.00,274400.00,12,3291800
2017-06-19,09:55,274200.00,274300.00,274200.00,274200.00,8,2193900
2017-06-19,09:50,274300.00,274400.00,274200.00,274200.00,17,4662500
2017-06-19,09:45,274200.00,274400.00,274200.00,274300.00,17,4662700
2017-06-19,09:40,273900.00,274500.00,273900.00,274100.00,100,27409300
2017-06-19,09:35,273900.00,273900.00,273900.00,273900.00,13,3560700
2017-06-19,09:30,273500.00,273900.00,273500.00,273900.00,30,8211400
2017-06-19,09:25,273900.00,274100.00,273400.00,273500.00,97,26562700
2017-06-19,09:20,273700.00,274600.00,273700.00,274200.00,146,40023800
2017-06-19,09:15,274500.00,274600.00,273500.00,273600.00,120,32875700
2017-06-19,09:10,274300.00,275300.00,274100.00,274500.00,70,19217500
2017-06-19,09:05,275400.00,275800.00,274200.00,274500.00,74,20348900
2017-06-19,09:00,275900.00,275900.00,275300.00,275400.00,89,24535100
