日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,799.00,799.00,799.00,799.00,2900,2317100
2017-06-19,14:55,797.00,800.00,797.00,800.00,800,638900
2017-06-19,14:50,797.00,799.00,795.00,799.00,1300,1036000
2017-06-19,14:45,800.00,800.00,800.00,800.00,800,640000
2017-06-19,14:40,801.00,801.00,800.00,800.00,200,160100
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,796.00,796.00,796.00,796.00,200,159200
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,796.00,796.00,781.00,796.00,7400,5831500
2017-06-19,14:15,802.00,802.00,790.00,795.00,7800,6205600
2017-06-19,14:10,805.00,805.00,803.00,803.00,700,563300
2017-06-19,14:05,805.00,805.00,805.00,805.00,1100,885500
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,806.00,806.00,806.00,806.00,300,241800
2017-06-19,13:45,806.00,806.00,805.00,805.00,500,402900
2017-06-19,13:40,807.00,807.00,807.00,807.00,200,161400
2017-06-19,13:35,809.00,809.00,809.00,809.00,600,485400
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,806.00,809.00,806.00,809.00,300,242400
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,805.00,805.00,805.00,805.00,500,402500
2017-06-19,13:05,800.00,804.00,800.00,804.00,1100,882900
2017-06-19,13:00,800.00,800.00,800.00,800.00,100,80000
2017-06-19,12:55,797.00,799.00,797.00,799.00,400,319200
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,794.00,794.00,794.00,794.00,500,397000
2017-06-19,12:40,794.00,795.00,794.00,794.00,1400,1111900
2017-06-19,12:35,801.00,801.00,794.00,794.00,5500,4389800
2017-06-19,12:30,801.00,801.00,801.00,801.00,400,320400
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,801.00,801.00,801.00,801.00,500,400500
2017-06-19,11:10,796.00,796.00,795.00,795.00,300,238600
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,797.00,799.00,797.00,799.00,700,558600
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,797.00,798.00,791.00,798.00,2000,1588900
2017-06-19,10:45,802.00,802.00,796.00,796.00,200,159800
2017-06-19,10:40,798.00,800.00,795.00,800.00,2600,2070700
2017-06-19,10:35,798.00,798.00,798.00,798.00,100,79800
2017-06-19,10:30,800.00,802.00,800.00,802.00,300,240200
2017-06-19,10:25,800.00,800.00,796.00,799.00,1400,1117600
2017-06-19,10:20,806.00,806.00,800.00,801.00,3500,2804800
2017-06-19,10:15,808.00,808.00,807.00,807.00,600,484600
2017-06-19,10:10,808.00,808.00,808.00,808.00,100,80800
2017-06-19,10:05,809.00,810.00,808.00,808.00,300,242700
2017-06-19,10:00,807.00,807.00,807.00,807.00,300,242100
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,807.00,811.00,806.00,811.00,600,484300
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,808.00,808.00,806.00,806.00,900,726100
2017-06-19,09:35,806.00,808.00,806.00,808.00,500,403200
2017-06-19,09:30,809.00,809.00,807.00,807.00,1000,807600
2017-06-19,09:25,814.00,814.00,805.00,805.00,2200,1779600
2017-06-19,09:20,805.00,814.00,805.00,811.00,700,565000
2017-06-19,09:15,811.00,811.00,803.00,803.00,3400,2742100
2017-06-19,09:10,801.00,827.00,800.00,811.00,5200,4221800
2017-06-19,09:05,789.00,815.00,789.00,801.00,15300,12121000
2017-06-19,09:00,,,,,0,0
