日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,724.00,724.00,724.00,724.00,1300,941200
2017-06-19,14:55,721.00,725.00,721.00,725.00,3200,2313400
2017-06-19,14:50,721.00,721.00,721.00,721.00,600,432600
2017-06-19,14:45,721.00,721.00,721.00,721.00,100,72100
2017-06-19,14:40,720.00,721.00,720.00,721.00,200,144100
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,719.00,720.00,719.00,720.00,500,359600
2017-06-19,14:25,718.00,719.00,718.00,719.00,200,143700
2017-06-19,14:20,725.00,725.00,718.00,718.00,3900,2814700
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,726.00,726.00,726.00,726.00,100,72600
2017-06-19,14:05,728.00,728.00,725.00,728.00,7500,5443700
2017-06-19,14:00,729.00,729.00,729.00,729.00,500,364500
2017-06-19,13:55,730.00,731.00,729.00,729.00,900,657000
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,731.00,731.00,731.00,731.00,400,292400
2017-06-19,13:40,730.00,731.00,730.00,731.00,700,511100
2017-06-19,13:35,729.00,730.00,729.00,729.00,400,291700
2017-06-19,13:30,726.00,730.00,726.00,730.00,2700,1965200
2017-06-19,13:25,726.00,726.00,726.00,726.00,200,145200
2017-06-19,13:20,726.00,726.00,726.00,726.00,700,508200
2017-06-19,13:15,726.00,727.00,726.00,727.00,1100,798700
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,727.00,727.00,727.00,727.00,200,145400
2017-06-19,12:55,726.00,727.00,726.00,727.00,400,290600
2017-06-19,12:50,727.00,727.00,727.00,727.00,300,218100
2017-06-19,12:45,728.00,729.00,727.00,727.00,800,582400
2017-06-19,12:40,728.00,728.00,728.00,728.00,1300,946400
2017-06-19,12:35,728.00,728.00,728.00,728.00,400,291200
2017-06-19,12:30,730.00,730.00,730.00,730.00,400,292000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,730.00,731.00,730.00,730.00,1000,730100
2017-06-19,11:10,726.00,731.00,726.00,731.00,4200,3063500
2017-06-19,11:05,727.00,728.00,727.00,728.00,200,145500
2017-06-19,11:00,728.00,728.00,728.00,728.00,100,72800
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,728.00,728.00,728.00,728.00,200,145600
2017-06-19,10:40,726.00,728.00,726.00,728.00,900,653800
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,727.00,728.00,727.00,728.00,800,581700
2017-06-19,10:20,728.00,728.00,728.00,728.00,100,72800
2017-06-19,10:15,728.00,728.00,727.00,727.00,1100,800700
2017-06-19,10:10,729.00,729.00,729.00,729.00,100,72900
2017-06-19,10:05,729.00,729.00,729.00,729.00,100,72900
2017-06-19,10:00,731.00,731.00,730.00,730.00,700,511200
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,731.00,731.00,731.00,731.00,200,146200
2017-06-19,09:45,731.00,731.00,731.00,731.00,100,73100
2017-06-19,09:40,729.00,732.00,727.00,732.00,2100,1532200
2017-06-19,09:35,730.00,730.00,730.00,730.00,500,365000
2017-06-19,09:30,732.00,732.00,730.00,730.00,1300,950200
2017-06-19,09:25,733.00,733.00,732.00,733.00,1500,1099000
2017-06-19,09:20,730.00,734.00,730.00,734.00,2000,1461800
2017-06-19,09:15,728.00,729.00,728.00,729.00,1000,728800
2017-06-19,09:10,728.00,728.00,727.00,727.00,600,436600
2017-06-19,09:05,724.00,728.00,724.00,726.00,5200,3775100
2017-06-19,09:00,716.00,724.00,716.00,724.00,3700,2660300
