日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,2181.00,2181.00,2181.00,2181.00,1200,2617200
2017-06-19,14:55,2181.00,2184.00,2179.00,2184.00,2300,5017300
2017-06-19,14:50,2180.00,2181.00,2180.00,2180.00,600,1308100
2017-06-19,14:45,2178.00,2178.00,2178.00,2178.00,100,217800
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,2176.00,2178.00,2176.00,2178.00,300,653200
2017-06-19,14:30,2172.00,2176.00,2172.00,2172.00,1100,2391200
2017-06-19,14:25,2171.00,2172.00,2169.00,2172.00,1000,2170100
2017-06-19,14:20,2169.00,2170.00,2169.00,2170.00,700,1518400
2017-06-19,14:15,2169.00,2171.00,2169.00,2171.00,500,1085000
2017-06-19,14:10,2170.00,2170.00,2169.00,2170.00,400,867900
2017-06-19,14:05,2171.00,2172.00,2171.00,2172.00,200,434300
2017-06-19,14:00,2173.00,2173.00,2170.00,2170.00,700,1520100
2017-06-19,13:55,2174.00,2175.00,2174.00,2175.00,200,434900
2017-06-19,13:50,2175.00,2175.00,2175.00,2175.00,700,1522500
2017-06-19,13:45,2175.00,2175.00,2175.00,2175.00,100,217500
2017-06-19,13:40,2178.00,2178.00,2174.00,2174.00,500,1088000
2017-06-19,13:35,2180.00,2180.00,2179.00,2179.00,300,653900
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,2183.00,2183.00,2183.00,2183.00,100,218300
2017-06-19,13:20,2187.00,2187.00,2187.00,2187.00,200,437400
2017-06-19,13:15,2185.00,2185.00,2185.00,2185.00,100,218500
2017-06-19,13:10,2184.00,2188.00,2184.00,2184.00,700,1529600
2017-06-19,13:05,2183.00,2185.00,2183.00,2185.00,300,655200
2017-06-19,13:00,2185.00,2185.00,2181.00,2183.00,900,1965300
2017-06-19,12:55,2183.00,2188.00,2183.00,2186.00,600,1311400
2017-06-19,12:50,2175.00,2181.00,2175.00,2181.00,500,1089200
2017-06-19,12:45,2177.00,2177.00,2175.00,2175.00,400,870300
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,2174.00,2177.00,2174.00,2176.00,900,1958200
2017-06-19,12:30,2175.00,2176.00,2171.00,2171.00,2900,6304900
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,2167.00,2167.00,2167.00,2167.00,100,216700
2017-06-19,11:15,2168.00,2169.00,2167.00,2167.00,500,1084100
2017-06-19,11:10,2170.00,2170.00,2167.00,2167.00,1600,3468400
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,2172.00,2172.00,2169.00,2170.00,700,1519400
2017-06-19,10:50,2171.00,2173.00,2170.00,2173.00,700,1519900
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,2170.00,2170.00,2170.00,2170.00,200,434000
2017-06-19,10:35,2163.00,2168.00,2163.00,2168.00,600,1299200
2017-06-19,10:30,2172.00,2172.00,2166.00,2168.00,1500,3252500
2017-06-19,10:25,2175.00,2175.00,2173.00,2175.00,700,1522300
2017-06-19,10:20,2170.00,2170.00,2170.00,2170.00,100,217000
2017-06-19,10:15,2173.00,2173.00,2170.00,2170.00,400,868400
2017-06-19,10:10,2174.00,2174.00,2174.00,2174.00,100,217400
2017-06-19,10:05,2184.00,2185.00,2175.00,2177.00,2900,6325600
2017-06-19,10:00,2185.00,2185.00,2185.00,2185.00,200,437000
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,2194.00,2194.00,2189.00,2189.00,1000,2190700
2017-06-19,09:45,2194.00,2194.00,2194.00,2194.00,100,219400
2017-06-19,09:40,2198.00,2200.00,2194.00,2194.00,500,1098600
2017-06-19,09:35,2184.00,2204.00,2183.00,2198.00,3300,7250000
2017-06-19,09:30,2190.00,2190.00,2185.00,2185.00,900,1969200
2017-06-19,09:25,2201.00,2201.00,2191.00,2191.00,500,1098900
2017-06-19,09:20,2193.00,2204.00,2193.00,2204.00,4400,9673700
2017-06-19,09:15,2190.00,2192.00,2189.00,2189.00,800,1752300
2017-06-19,09:10,2181.00,2188.00,2171.00,2184.00,6100,13308400
2017-06-19,09:05,2174.00,2185.00,2174.00,2185.00,2700,5880100
2017-06-19,09:00,2187.00,2187.00,2170.00,2170.00,3500,7636400
