日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,113.00,113.00,113.00,113.00,8000,904000
2017-06-19,14:55,113.00,113.00,113.00,113.00,12000,1356000
2017-06-19,14:50,112.00,113.00,112.00,113.00,69000,7750000
2017-06-19,14:45,111.00,111.00,111.00,111.00,1000,111000
2017-06-19,14:40,111.00,111.00,111.00,111.00,45000,4995000
2017-06-19,14:35,111.00,111.00,111.00,111.00,5000,555000
2017-06-19,14:30,111.00,111.00,111.00,111.00,1000,111000
2017-06-19,14:25,111.00,111.00,110.00,110.00,4000,443000
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,111.00,111.00,111.00,111.00,1000,111000
2017-06-19,14:00,111.00,111.00,111.00,111.00,1000,111000
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,111.00,111.00,111.00,111.00,3000,333000
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,111.00,111.00,111.00,111.00,2000,222000
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,111.00,111.00,111.00,111.00,1000,111000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,111.00,111.00,111.00,111.00,1000,111000
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,111.00,111.00,111.00,111.00,2000,222000
2017-06-19,11:10,111.00,111.00,111.00,111.00,5000,555000
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,110.00,110.00,110.00,110.00,1000,110000
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,110.00,110.00,110.00,110.00,5000,550000
2017-06-19,10:15,111.00,111.00,111.00,111.00,1000,111000
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,111.00,111.00,110.00,111.00,64000,7067000
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,112.00,112.00,112.00,112.00,1000,112000
2017-06-19,09:30,112.00,112.00,112.00,112.00,10000,1120000
2017-06-19,09:25,112.00,112.00,112.00,112.00,1000,112000
2017-06-19,09:20,111.00,111.00,111.00,111.00,1000,111000
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,111.00,111.00,111.00,111.00,1000,111000
2017-06-19,09:05,111.00,111.00,111.00,111.00,2000,222000
2017-06-19,09:00,111.00,111.00,111.00,111.00,15000,1665000
