日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,12120.00,12120.00,12120.00,12120.00,3200,38784000
2017-06-19,14:55,12150.00,12170.00,12140.00,12140.00,5800,70459000
2017-06-19,14:50,12150.00,12180.00,12150.00,12160.00,3700,45032000
2017-06-19,14:45,12180.00,12190.00,12130.00,12130.00,4200,51125000
2017-06-19,14:40,12160.00,12180.00,12150.00,12180.00,3700,45001000
2017-06-19,14:35,12160.00,12170.00,12160.00,12160.00,1500,18242000
2017-06-19,14:30,12130.00,12170.00,12130.00,12160.00,1700,20656000
2017-06-19,14:25,12170.00,12180.00,12140.00,12140.00,2000,24328000
2017-06-19,14:20,12170.00,12200.00,12170.00,12170.00,4200,51174000
2017-06-19,14:15,12160.00,12180.00,12160.00,12180.00,1900,23130000
2017-06-19,14:10,12160.00,12180.00,12160.00,12160.00,1100,13384000
2017-06-19,14:05,12160.00,12170.00,12160.00,12160.00,2400,29198000
2017-06-19,14:00,12150.00,12160.00,12140.00,12160.00,1200,14580000
2017-06-19,13:55,12150.00,12160.00,12150.00,12160.00,700,8506000
2017-06-19,13:50,12170.00,12170.00,12140.00,12150.00,3000,36456000
2017-06-19,13:45,12120.00,12160.00,12120.00,12160.00,4000,48535000
2017-06-19,13:40,12130.00,12130.00,12130.00,12130.00,600,7278000
2017-06-19,13:35,12180.00,12180.00,12120.00,12140.00,5100,61988000
2017-06-19,13:30,12170.00,12190.00,12170.00,12190.00,1800,21930000
2017-06-19,13:25,12130.00,12200.00,12130.00,12180.00,7900,96118000
2017-06-19,13:20,12110.00,12140.00,12100.00,12140.00,7400,89685000
2017-06-19,13:15,12070.00,12100.00,12070.00,12100.00,800,9676000
2017-06-19,13:10,12120.00,12130.00,12090.00,12090.00,5000,60575000
2017-06-19,13:05,12120.00,12130.00,12090.00,12120.00,4100,49641000
2017-06-19,13:00,12030.00,12100.00,12030.00,12100.00,2500,30151000
2017-06-19,12:55,12120.00,12130.00,12050.00,12050.00,2700,32665000
2017-06-19,12:50,12020.00,12150.00,12020.00,12120.00,12300,148728000
2017-06-19,12:45,12030.00,12030.00,12000.00,12000.00,1300,15621000
2017-06-19,12:40,12030.00,12030.00,12010.00,12030.00,1000,12021000
2017-06-19,12:35,12040.00,12040.00,12030.00,12030.00,2000,24068000
2017-06-19,12:30,11990.00,12030.00,11990.00,12030.00,15700,188321000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,11980.00,11980.00,11980.00,11980.00,2600,31148000
2017-06-19,11:25,11980.00,11990.00,11960.00,11980.00,1000,11981000
2017-06-19,11:20,11960.00,11970.00,11960.00,11970.00,400,4785000
2017-06-19,11:15,11960.00,11970.00,11950.00,11960.00,1000,11960000
2017-06-19,11:10,11960.00,11970.00,11960.00,11970.00,600,7178000
2017-06-19,11:05,11960.00,12000.00,11930.00,11960.00,5600,66943000
2017-06-19,11:00,11970.00,11980.00,11970.00,11980.00,500,5987000
2017-06-19,10:55,11960.00,11990.00,11960.00,11980.00,600,7185000
2017-06-19,10:50,11960.00,11990.00,11950.00,11960.00,2500,29912000
2017-06-19,10:45,11970.00,11990.00,11960.00,11960.00,1200,14370000
2017-06-19,10:40,12000.00,12000.00,11950.00,11950.00,1000,11973000
2017-06-19,10:35,11990.00,11990.00,11920.00,11990.00,3300,39400000
2017-06-19,10:30,12030.00,12030.00,11960.00,11960.00,3100,37217000
2017-06-19,10:25,12030.00,12070.00,12030.00,12030.00,3100,37348000
2017-06-19,10:20,11970.00,12040.00,11960.00,12030.00,4700,56378000
2017-06-19,10:15,11940.00,11960.00,11920.00,11960.00,3200,38208000
2017-06-19,10:10,11930.00,11940.00,11910.00,11940.00,2400,28612000
2017-06-19,10:05,11940.00,11970.00,11900.00,11920.00,5500,65608000
2017-06-19,10:00,11930.00,11940.00,11900.00,11920.00,6300,75078000
2017-06-19,09:55,11990.00,12000.00,11910.00,11920.00,11900,142091000
2017-06-19,09:50,12020.00,12030.00,11970.00,11980.00,6300,75563000
2017-06-19,09:45,12050.00,12050.00,12010.00,12010.00,3900,46908000
2017-06-19,09:40,12100.00,12100.00,12040.00,12060.00,2600,31369000
2017-06-19,09:35,12070.00,12140.00,12060.00,12110.00,6500,78715000
2017-06-19,09:30,12010.00,12070.00,12000.00,12070.00,3900,46983000
2017-06-19,09:25,12080.00,12100.00,12010.00,12010.00,3600,43408000
2017-06-19,09:20,11990.00,12060.00,11990.00,12060.00,4500,54057000
2017-06-19,09:15,12050.00,12060.00,11970.00,11970.00,5100,61253000
2017-06-19,09:10,12130.00,12130.00,12040.00,12080.00,2900,35058000
2017-06-19,09:05,12030.00,12150.00,12030.00,12100.00,10100,122203000
2017-06-19,09:00,11950.00,12080.00,11920.00,12050.00,38500,460422000
