日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,617.00,617.00,617.00,617.00,6600,4072200
2017-06-19,14:55,617.00,619.00,617.00,617.00,8400,5193900
2017-06-19,14:50,618.00,618.00,617.00,618.00,4000,2471800
2017-06-19,14:45,618.00,618.00,617.00,618.00,2400,1482600
2017-06-19,14:40,617.00,617.00,617.00,617.00,200,123400
2017-06-19,14:35,617.00,618.00,617.00,617.00,2100,1296300
2017-06-19,14:30,617.00,617.00,616.00,616.00,600,369900
2017-06-19,14:25,616.00,616.00,616.00,616.00,300,184800
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,617.00,617.00,616.00,616.00,2200,1357300
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,616.00,616.00,616.00,616.00,300,184800
2017-06-19,14:00,617.00,617.00,616.00,616.00,1000,616800
2017-06-19,13:55,618.00,618.00,617.00,618.00,300,185300
2017-06-19,13:50,617.00,617.00,617.00,617.00,1400,863800
2017-06-19,13:45,616.00,617.00,616.00,617.00,3600,2221000
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,618.00,618.00,616.00,616.00,7600,4688900
2017-06-19,13:30,617.00,618.00,617.00,617.00,700,432000
2017-06-19,13:25,618.00,618.00,617.00,618.00,700,432500
2017-06-19,13:20,618.00,618.00,617.00,617.00,1100,679700
2017-06-19,13:15,619.00,619.00,618.00,619.00,700,433100
2017-06-19,13:10,620.00,620.00,618.00,619.00,3500,2168800
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,621.00,621.00,620.00,620.00,1200,745100
2017-06-19,12:50,621.00,622.00,621.00,621.00,1900,1181000
2017-06-19,12:45,621.00,622.00,621.00,622.00,1700,1055900
2017-06-19,12:40,620.00,621.00,620.00,621.00,2700,1674100
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,618.00,619.00,618.00,619.00,2900,1793800
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,618.00,619.00,617.00,617.00,4000,2472000
2017-06-19,11:20,617.00,617.00,617.00,617.00,400,246800
2017-06-19,11:15,617.00,617.00,617.00,617.00,300,185100
2017-06-19,11:10,618.00,619.00,617.00,618.00,1600,988900
2017-06-19,11:05,617.00,618.00,617.00,618.00,1300,803300
2017-06-19,11:00,618.00,618.00,617.00,618.00,1300,803300
2017-06-19,10:55,618.00,618.00,618.00,618.00,1300,803400
2017-06-19,10:50,618.00,619.00,617.00,617.00,4600,2842500
2017-06-19,10:45,619.00,619.00,619.00,619.00,100,61900
2017-06-19,10:40,618.00,619.00,618.00,618.00,2400,1485200
2017-06-19,10:35,619.00,619.00,618.00,618.00,3600,2226800
2017-06-19,10:30,619.00,619.00,619.00,619.00,400,247600
2017-06-19,10:25,619.00,620.00,619.00,620.00,300,185800
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,620.00,620.00,619.00,620.00,1900,1177700
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,619.00,619.00,619.00,619.00,500,309500
2017-06-19,10:00,621.00,622.00,619.00,619.00,2400,1489700
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,621.00,622.00,621.00,622.00,4600,2860200
2017-06-19,09:45,622.00,622.00,618.00,621.00,13600,8431400
2017-06-19,09:40,623.00,623.00,622.00,622.00,200,124500
2017-06-19,09:35,623.00,623.00,623.00,623.00,800,498400
2017-06-19,09:30,622.00,623.00,622.00,622.00,1400,871800
2017-06-19,09:25,621.00,623.00,621.00,621.00,3600,2240600
2017-06-19,09:20,621.00,621.00,619.00,620.00,6000,3721300
2017-06-19,09:15,623.00,623.00,622.00,623.00,1400,872000
2017-06-19,09:10,622.00,623.00,622.00,623.00,1100,684600
2017-06-19,09:05,623.00,624.00,620.00,621.00,9300,5778200
2017-06-19,09:00,625.00,625.00,622.00,624.00,4400,2749500
