日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,665.00,665.00,665.00,665.00,400,266000
2017-06-19,14:55,665.00,665.00,665.00,665.00,200,133000
2017-06-19,14:50,665.00,665.00,665.00,665.00,100,66500
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,666.00,666.00,666.00,666.00,600,399600
2017-06-19,14:25,665.00,665.00,665.00,665.00,100,66500
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,665.00,665.00,665.00,665.00,100,66500
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,666.00,666.00,666.00,666.00,500,333000
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,667.00,667.00,667.00,667.00,200,133400
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,667.00,667.00,667.00,667.00,300,200100
2017-06-19,12:35,666.00,666.00,666.00,666.00,200,133200
2017-06-19,12:30,665.00,665.00,665.00,665.00,100,66500
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,665.00,665.00,665.00,665.00,100,66500
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,666.00,666.00,666.00,666.00,300,199800
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,666.00,666.00,666.00,666.00,100,66600
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,666.00,666.00,666.00,666.00,100,66600
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,668.00,668.00,668.00,668.00,100,66800
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,668.00,668.00,668.00,668.00,100,66800
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,670.00,670.00,670.00,670.00,100,67000
2017-06-19,09:40,665.00,668.00,665.00,668.00,900,599900
2017-06-19,09:35,665.00,665.00,665.00,665.00,100,66500
2017-06-19,09:30,663.00,664.00,663.00,664.00,400,265300
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,665.00,665.00,663.00,663.00,1600,1063800
