日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,718.00,718.00,718.00,718.00,100,71800
2017-06-19,14:55,,,,,0,0
2017-06-19,14:50,,,,,0,0
2017-06-19,14:45,718.00,718.00,718.00,718.00,100,71800
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,716.00,716.00,716.00,716.00,100,71600
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,718.00,718.00,717.00,717.00,500,358900
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,722.00,722.00,722.00,722.00,100,72200
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,722.00,722.00,722.00,722.00,100,72200
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,721.00,724.00,721.00,724.00,500,361400
2017-06-19,12:30,718.00,718.00,718.00,718.00,200,143600
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,720.00,720.00,720.00,720.00,200,144000
2017-06-19,11:20,716.00,716.00,716.00,716.00,100,71600
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,718.00,718.00,718.00,718.00,100,71800
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,718.00,718.00,718.00,718.00,300,215400
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,723.00,723.00,719.00,719.00,2200,1586200
2017-06-19,10:35,723.00,723.00,723.00,723.00,400,289200
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,727.00,727.00,727.00,727.00,200,145400
2017-06-19,10:20,725.00,725.00,725.00,725.00,1400,1015000
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,721.00,721.00,721.00,721.00,200,144200
2017-06-19,10:00,721.00,721.00,721.00,721.00,100,72100
2017-06-19,09:55,721.00,721.00,721.00,721.00,500,360500
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,727.00,728.00,727.00,728.00,1000,727700
2017-06-19,09:25,724.00,726.00,724.00,726.00,700,507600
2017-06-19,09:20,724.00,724.00,724.00,724.00,100,72400
2017-06-19,09:15,719.00,719.00,719.00,719.00,100,71900
2017-06-19,09:10,720.00,720.00,720.00,720.00,300,216000
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,716.00,716.00,716.00,716.00,700,501200
