日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,456.00,456.00,456.00,456.00,500,228000
2017-06-19,14:55,,,,,0,0
2017-06-19,14:50,456.00,456.00,456.00,456.00,100,45600
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,457.00,457.00,455.00,455.00,400,182600
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,455.00,455.00,455.00,455.00,100,45500
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,456.00,456.00,456.00,456.00,100,45600
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,457.00,457.00,457.00,457.00,200,91400
2017-06-19,12:30,457.00,457.00,457.00,457.00,200,91400
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,456.00,456.00,456.00,456.00,200,91200
2017-06-19,11:10,456.00,457.00,456.00,457.00,300,136900
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,457.00,457.00,457.00,457.00,300,137100
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,454.00,454.00,454.00,454.00,100,45400
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,455.00,455.00,455.00,455.00,100,45500
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,459.00,459.00,459.00,459.00,400,183600
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,459.00,459.00,459.00,459.00,100,45900
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,460.00,460.00,460.00,460.00,200,92000
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,462.00,462.00,459.00,459.00,300,138300
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,460.00,460.00,452.00,453.00,1600,734500
