日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,37.00,37.00,37.00,37.00,4600,170200
2017-06-19,14:55,37.00,37.00,37.00,37.00,1000,37000
2017-06-19,14:50,37.00,38.00,37.00,38.00,900,33600
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,37.00,37.00,37.00,37.00,2200,81400
2017-06-19,14:35,37.00,37.00,37.00,37.00,100,3700
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,37.00,37.00,37.00,37.00,2600,96200
2017-06-19,13:25,37.00,37.00,37.00,37.00,45000,1665000
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,36.00,36.00,36.00,36.00,300,10800
2017-06-19,12:55,36.00,36.00,36.00,36.00,47000,1692000
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,37.00,37.00,37.00,37.00,100,3700
2017-06-19,12:35,36.00,36.00,36.00,36.00,200,7200
2017-06-19,12:30,37.00,37.00,37.00,37.00,3900,144300
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,37.00,37.00,37.00,37.00,4500,166500
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,37.00,37.00,37.00,37.00,6300,233100
2017-06-19,11:15,37.00,37.00,37.00,37.00,30000,1110000
2017-06-19,11:10,37.00,37.00,37.00,37.00,4000,148000
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,37.00,37.00,37.00,37.00,1900,70300
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,37.00,37.00,37.00,37.00,800,29600
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,37.00,37.00,37.00,37.00,5600,207200
2017-06-19,10:15,37.00,37.00,37.00,37.00,600,22200
2017-06-19,10:10,37.00,37.00,37.00,37.00,500,18500
2017-06-19,10:05,37.00,37.00,37.00,37.00,6000,222000
2017-06-19,10:00,37.00,37.00,37.00,37.00,300,11100
2017-06-19,09:55,37.00,37.00,37.00,37.00,600,22200
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,37.00,37.00,37.00,37.00,900,33300
2017-06-19,09:35,36.00,36.00,36.00,36.00,500,18000
2017-06-19,09:30,37.00,37.00,37.00,37.00,4100,151700
2017-06-19,09:25,37.00,37.00,37.00,37.00,2300,85100
2017-06-19,09:20,38.00,38.00,37.00,37.00,1100,41700
2017-06-19,09:15,37.00,37.00,37.00,37.00,1000,37000
2017-06-19,09:10,37.00,37.00,37.00,37.00,300,11100
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,37.00,37.00,36.00,37.00,77700,2874800
