日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,543.00,543.00,543.00,543.00,32000,17376000
2017-06-19,14:55,544.00,544.00,543.00,544.00,22000,11949000
2017-06-19,14:50,544.00,544.00,543.00,543.00,42000,22829000
2017-06-19,14:45,544.00,544.00,544.00,544.00,1000,544000
2017-06-19,14:40,544.00,544.00,544.00,544.00,8000,4352000
2017-06-19,14:35,544.00,544.00,544.00,544.00,21000,11424000
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,544.00,544.00,544.00,544.00,2000,1088000
2017-06-19,14:20,544.00,544.00,544.00,544.00,1000,544000
2017-06-19,14:15,544.00,544.00,544.00,544.00,1000,544000
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,544.00,544.00,544.00,544.00,2000,1088000
2017-06-19,14:00,545.00,545.00,544.00,544.00,18000,9808000
2017-06-19,13:55,546.00,546.00,546.00,546.00,23000,12558000
2017-06-19,13:50,547.00,547.00,547.00,547.00,10000,5470000
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,546.00,546.00,546.00,546.00,1000,546000
2017-06-19,13:35,546.00,546.00,546.00,546.00,1000,546000
2017-06-19,13:30,547.00,547.00,547.00,547.00,3000,1641000
2017-06-19,13:25,548.00,548.00,547.00,547.00,18000,9856000
2017-06-19,13:20,547.00,547.00,547.00,547.00,1000,547000
2017-06-19,13:15,547.00,547.00,547.00,547.00,4000,2188000
2017-06-19,13:10,547.00,547.00,547.00,547.00,6000,3282000
2017-06-19,13:05,547.00,547.00,547.00,547.00,5000,2735000
2017-06-19,13:00,546.00,546.00,546.00,546.00,5000,2730000
2017-06-19,12:55,545.00,546.00,545.00,546.00,26000,14173000
2017-06-19,12:50,545.00,545.00,545.00,545.00,1000,545000
2017-06-19,12:45,546.00,546.00,546.00,546.00,8000,4368000
2017-06-19,12:40,545.00,545.00,545.00,545.00,13000,7085000
2017-06-19,12:35,546.00,546.00,545.00,545.00,6000,3275000
2017-06-19,12:30,546.00,546.00,546.00,546.00,13000,7098000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,547.00,547.00,546.00,546.00,4000,2187000
2017-06-19,11:20,547.00,547.00,547.00,547.00,8000,4376000
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,547.00,547.00,547.00,547.00,1000,547000
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,547.00,547.00,547.00,547.00,5000,2735000
2017-06-19,10:50,547.00,547.00,547.00,547.00,6000,3282000
2017-06-19,10:45,548.00,548.00,548.00,548.00,4000,2192000
2017-06-19,10:40,547.00,548.00,547.00,548.00,5000,2738000
2017-06-19,10:35,547.00,547.00,547.00,547.00,1000,547000
2017-06-19,10:30,548.00,548.00,548.00,548.00,5000,2740000
2017-06-19,10:25,548.00,548.00,548.00,548.00,4000,2192000
2017-06-19,10:20,548.00,548.00,548.00,548.00,8000,4384000
2017-06-19,10:15,547.00,548.00,546.00,548.00,38000,20793000
2017-06-19,10:10,548.00,548.00,547.00,547.00,4000,2191000
2017-06-19,10:05,548.00,548.00,548.00,548.00,1000,548000
2017-06-19,10:00,548.00,548.00,548.00,548.00,1000,548000
2017-06-19,09:55,548.00,549.00,548.00,549.00,4000,2193000
2017-06-19,09:50,549.00,549.00,547.00,548.00,18000,9868000
2017-06-19,09:45,550.00,550.00,550.00,550.00,3000,1650000
2017-06-19,09:40,549.00,550.00,549.00,550.00,8000,4397000
2017-06-19,09:35,550.00,550.00,550.00,550.00,5000,2750000
2017-06-19,09:30,551.00,551.00,550.00,550.00,7000,3852000
2017-06-19,09:25,553.00,553.00,552.00,552.00,4000,2209000
2017-06-19,09:20,553.00,553.00,551.00,553.00,16000,8831000
2017-06-19,09:15,552.00,552.00,552.00,552.00,1000,552000
2017-06-19,09:10,548.00,550.00,548.00,550.00,8000,4391000
2017-06-19,09:05,548.00,548.00,548.00,548.00,1000,548000
2017-06-19,09:00,546.00,548.00,545.00,548.00,33000,18041000
