日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,,,,,0,0
2017-06-19,14:55,,,,,0,0
2017-06-19,14:50,,,,,0,0
2017-06-19,14:45,391.00,391.00,391.00,391.00,700,273700
2017-06-19,14:40,392.00,392.00,391.00,391.00,300,117500
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,390.00,390.00,389.00,389.00,600,233500
2017-06-19,13:50,393.00,393.00,389.00,389.00,1400,548900
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,393.00,393.00,393.00,393.00,200,78600
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,393.00,393.00,393.00,393.00,100,39300
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,394.00,394.00,390.00,390.00,15300,5977900
2017-06-19,12:35,395.00,396.00,395.00,396.00,500,197700
2017-06-19,12:30,394.00,394.00,394.00,394.00,300,118200
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,393.00,394.00,393.00,394.00,200,78700
2017-06-19,11:20,393.00,393.00,393.00,393.00,100,39300
2017-06-19,11:15,393.00,393.00,393.00,393.00,200,78600
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,393.00,393.00,393.00,393.00,200,78600
2017-06-19,11:00,393.00,393.00,393.00,393.00,700,275100
2017-06-19,10:55,392.00,392.00,392.00,392.00,100,39200
2017-06-19,10:50,394.00,394.00,391.00,391.00,500,196700
2017-06-19,10:45,394.00,394.00,394.00,394.00,700,275800
2017-06-19,10:40,395.00,395.00,394.00,394.00,1300,513200
2017-06-19,10:35,393.00,394.00,393.00,394.00,1700,669600
2017-06-19,10:30,393.00,393.00,393.00,393.00,300,117900
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,393.00,394.00,393.00,393.00,700,275200
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,392.00,392.00,392.00,392.00,100,39200
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,391.00,391.00,391.00,391.00,100,39100
2017-06-19,09:40,390.00,390.00,390.00,390.00,300,117000
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,389.00,389.00,389.00,389.00,100,38900
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,388.00,388.00,388.00,388.00,600,232800
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,390.00,392.00,388.00,388.00,3400,1326800
