日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,313.00,313.00,313.00,313.00,11000,3443000
2017-06-19,14:55,313.00,313.00,312.00,313.00,7500,2347400
2017-06-19,14:50,313.00,313.00,312.00,312.00,2900,907300
2017-06-19,14:45,313.00,313.00,313.00,313.00,200,62600
2017-06-19,14:40,313.00,313.00,312.00,312.00,500,156200
2017-06-19,14:35,313.00,313.00,313.00,313.00,200,62600
2017-06-19,14:30,313.00,313.00,313.00,313.00,200,62600
2017-06-19,14:25,313.00,313.00,312.00,313.00,7700,2409300
2017-06-19,14:20,314.00,314.00,314.00,314.00,200,62800
2017-06-19,14:15,314.00,314.00,313.00,314.00,500,156700
2017-06-19,14:10,314.00,314.00,314.00,314.00,200,62800
2017-06-19,14:05,314.00,314.00,314.00,314.00,200,62800
2017-06-19,14:00,314.00,314.00,314.00,314.00,200,62800
2017-06-19,13:55,314.00,314.00,313.00,314.00,300,94100
2017-06-19,13:50,314.00,314.00,314.00,314.00,200,62800
2017-06-19,13:45,313.00,314.00,313.00,314.00,400,125400
2017-06-19,13:40,314.00,314.00,314.00,314.00,200,62800
2017-06-19,13:35,314.00,314.00,313.00,313.00,7600,2385700
2017-06-19,13:30,314.00,314.00,314.00,314.00,100,31400
2017-06-19,13:25,314.00,314.00,314.00,314.00,3500,1099000
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,314.00,314.00,314.00,314.00,200,62800
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,315.00,315.00,315.00,315.00,300,94500
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,315.00,315.00,314.00,314.00,1800,566900
2017-06-19,11:10,315.00,315.00,314.00,315.00,1700,535400
2017-06-19,11:05,314.00,315.00,314.00,315.00,1700,534400
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,315.00,315.00,314.00,314.00,7400,2330800
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,315.00,315.00,315.00,315.00,300,94500
2017-06-19,10:15,314.00,315.00,314.00,315.00,300,94300
2017-06-19,10:10,314.00,314.00,313.00,313.00,1600,502200
2017-06-19,10:05,314.00,314.00,313.00,313.00,2300,722000
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,314.00,314.00,313.00,314.00,7200,2260100
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,315.00,315.00,314.00,314.00,200,62900
2017-06-19,09:35,314.00,314.00,313.00,314.00,3400,1067000
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,313.00,315.00,313.00,314.00,6900,2166900
2017-06-19,09:20,313.00,313.00,312.00,312.00,1100,344200
2017-06-19,09:15,314.00,314.00,314.00,314.00,1700,533800
2017-06-19,09:10,313.00,313.00,313.00,313.00,400,125200
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,313.00,313.00,312.00,312.00,9300,2910700
