日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,464.00,464.00,464.00,464.00,939600,435974400
2017-06-19,14:55,465.00,465.00,463.00,463.00,894500,415011600
2017-06-19,14:50,465.00,465.00,464.00,464.00,158900,73789400
2017-06-19,14:45,466.00,466.00,464.00,465.00,462900,215261500
2017-06-19,14:40,465.00,466.00,465.00,466.00,81800,38080700
2017-06-19,14:35,466.00,466.00,465.00,466.00,8200,3817500
2017-06-19,14:30,465.00,466.00,465.00,466.00,34900,16230400
2017-06-19,14:25,466.00,466.00,465.00,466.00,3700,1722300
2017-06-19,14:20,466.00,466.00,465.00,466.00,29900,13921700
2017-06-19,14:15,466.00,466.00,465.00,466.00,3100,1443400
2017-06-19,14:10,466.00,467.00,465.00,465.00,112900,52607500
2017-06-19,14:05,466.00,467.00,466.00,466.00,32800,15285800
2017-06-19,14:00,466.00,466.00,466.00,466.00,117000,54522000
2017-06-19,13:55,466.00,467.00,465.00,466.00,78800,36719300
2017-06-19,13:50,466.00,467.00,466.00,467.00,63200,29472700
2017-06-19,13:45,465.00,467.00,465.00,466.00,85700,39946000
2017-06-19,13:40,465.00,466.00,465.00,465.00,82200,38302600
2017-06-19,13:35,466.00,466.00,465.00,466.00,179300,83551500
2017-06-19,13:30,466.00,466.00,465.00,465.00,102200,47621600
2017-06-19,13:25,467.00,467.00,465.00,466.00,310900,144895600
2017-06-19,13:20,467.00,467.00,466.00,467.00,28300,13211900
2017-06-19,13:15,467.00,467.00,466.00,467.00,114800,53603100
2017-06-19,13:10,467.00,467.00,466.00,466.00,23500,10962700
2017-06-19,13:05,467.00,468.00,466.00,467.00,454700,212340700
2017-06-19,13:00,466.00,467.00,466.00,467.00,28100,13104800
2017-06-19,12:55,466.00,467.00,466.00,466.00,12000,5592900
2017-06-19,12:50,466.00,467.00,466.00,467.00,18800,8763800
2017-06-19,12:45,467.00,467.00,466.00,467.00,171800,80222400
2017-06-19,12:40,467.00,468.00,466.00,466.00,225400,105264000
2017-06-19,12:35,467.00,468.00,467.00,467.00,414800,193789400
2017-06-19,12:30,466.00,467.00,466.00,466.00,199600,93014100
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,465.00,465.00,465.00,465.00,13400,6231000
2017-06-19,11:25,466.00,466.00,465.00,466.00,195200,90947100
2017-06-19,11:20,466.00,467.00,466.00,466.00,124000,57784600
2017-06-19,11:15,466.00,466.00,465.00,466.00,195100,90915000
2017-06-19,11:10,466.00,466.00,465.00,466.00,58500,27254000
2017-06-19,11:05,466.00,466.00,465.00,466.00,237000,110420000
2017-06-19,11:00,465.00,466.00,465.00,465.00,10200,4743800
2017-06-19,10:55,465.00,466.00,465.00,465.00,9500,4419900
2017-06-19,10:50,466.00,466.00,465.00,465.00,45900,21345300
2017-06-19,10:45,466.00,466.00,465.00,466.00,135700,63232800
2017-06-19,10:40,465.00,466.00,465.00,466.00,93200,43402300
2017-06-19,10:35,465.00,466.00,465.00,465.00,174400,81096700
2017-06-19,10:30,465.00,466.00,464.00,464.00,524200,243759600
2017-06-19,10:25,464.00,464.00,464.00,464.00,1600,742400
2017-06-19,10:20,464.00,465.00,464.00,465.00,140300,65102300
2017-06-19,10:15,464.00,465.00,464.00,464.00,14600,6775500
2017-06-19,10:10,464.00,465.00,463.00,464.00,102800,47700600
2017-06-19,10:05,465.00,465.00,464.00,464.00,24000,11138800
2017-06-19,10:00,464.00,465.00,463.00,465.00,190900,88580000
2017-06-19,09:55,463.00,464.00,463.00,463.00,11000,5097800
2017-06-19,09:50,464.00,465.00,463.00,463.00,82300,38181400
2017-06-19,09:45,464.00,465.00,464.00,465.00,110100,51089800
2017-06-19,09:40,464.00,465.00,463.00,464.00,85200,39533800
2017-06-19,09:35,464.00,465.00,463.00,464.00,398100,184658800
2017-06-19,09:30,465.00,465.00,464.00,464.00,23800,11063500
2017-06-19,09:25,464.00,465.00,464.00,465.00,288700,134099200
2017-06-19,09:20,463.00,465.00,463.00,464.00,136700,63431900
2017-06-19,09:15,463.00,465.00,463.00,464.00,903200,419110800
2017-06-19,09:10,463.00,464.00,463.00,463.00,191900,88858500
2017-06-19,09:05,462.00,465.00,462.00,463.00,1359100,629894300
2017-06-19,09:00,460.00,462.00,460.00,462.00,1219100,562505800
