日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,2017.00,2017.00,2017.00,2017.00,6900,13917300
2017-06-19,14:55,2019.00,2020.00,2017.00,2017.00,3400,6863000
2017-06-19,14:50,2020.00,2020.00,2018.00,2018.00,2300,4645400
2017-06-19,14:45,2021.00,2021.00,2021.00,2021.00,100,202100
2017-06-19,14:40,2021.00,2021.00,2020.00,2020.00,800,1616200
2017-06-19,14:35,2020.00,2021.00,2020.00,2020.00,400,808100
2017-06-19,14:30,2020.00,2020.00,2020.00,2020.00,600,1212000
2017-06-19,14:25,2022.00,2022.00,2021.00,2021.00,900,1819400
2017-06-19,14:20,2022.00,2022.00,2021.00,2022.00,800,1617500
2017-06-19,14:15,2022.00,2022.00,2022.00,2022.00,100,202200
2017-06-19,14:10,2021.00,2021.00,2021.00,2021.00,400,808400
2017-06-19,14:05,2021.00,2021.00,2021.00,2021.00,1300,2627300
2017-06-19,14:00,2020.00,2020.00,2020.00,2020.00,300,606000
2017-06-19,13:55,2020.00,2020.00,2020.00,2020.00,100,202000
2017-06-19,13:50,2020.00,2020.00,2020.00,2020.00,400,808000
2017-06-19,13:45,2020.00,2020.00,2020.00,2020.00,300,606000
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,2019.00,2020.00,2019.00,2020.00,700,1413400
2017-06-19,13:30,2018.00,2020.00,2018.00,2020.00,1200,2422800
2017-06-19,13:25,2019.00,2019.00,2017.00,2017.00,1500,3026900
2017-06-19,13:20,2019.00,2019.00,2019.00,2019.00,400,807600
2017-06-19,13:15,2019.00,2019.00,2019.00,2019.00,100,201900
2017-06-19,13:10,2020.00,2020.00,2019.00,2019.00,600,1211500
2017-06-19,13:05,2020.00,2020.00,2020.00,2020.00,100,202000
2017-06-19,13:00,2020.00,2020.00,2020.00,2020.00,1000,2020000
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,2021.00,2021.00,2020.00,2020.00,1800,3636500
2017-06-19,12:45,2021.00,2022.00,2021.00,2022.00,1000,2021400
2017-06-19,12:40,2023.00,2023.00,2021.00,2021.00,1200,2426300
2017-06-19,12:35,2021.00,2022.00,2021.00,2022.00,800,1617000
2017-06-19,12:30,2022.00,2022.00,2021.00,2021.00,1600,3235100
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,2022.00,2022.00,2022.00,2022.00,100,202200
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,2021.00,2022.00,2021.00,2022.00,600,1213100
2017-06-19,11:15,2022.00,2022.00,2020.00,2022.00,700,1414400
2017-06-19,11:10,2020.00,2020.00,2020.00,2020.00,300,606000
2017-06-19,11:05,2020.00,2020.00,2020.00,2020.00,100,202000
2017-06-19,11:00,2019.00,2020.00,2019.00,2020.00,300,605800
2017-06-19,10:55,2019.00,2019.00,2019.00,2019.00,100,201900
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,2020.00,2020.00,2020.00,2020.00,300,606000
2017-06-19,10:40,2019.00,2019.00,2019.00,2019.00,100,201900
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,2018.00,2021.00,2018.00,2021.00,700,1413700
2017-06-19,10:20,2018.00,2020.00,2018.00,2020.00,600,1211500
2017-06-19,10:15,2021.00,2021.00,2020.00,2020.00,1200,2425100
2017-06-19,10:10,2021.00,2021.00,2021.00,2021.00,200,404200
2017-06-19,10:05,2022.00,2022.00,2021.00,2022.00,600,1212800
2017-06-19,10:00,2018.00,2020.00,2018.00,2020.00,400,807600
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,2023.00,2023.00,2019.00,2020.00,1500,3030700
2017-06-19,09:45,2023.00,2025.00,2023.00,2025.00,1100,2227000
2017-06-19,09:40,2021.00,2022.00,2021.00,2022.00,500,1010800
2017-06-19,09:35,2022.00,2024.00,2021.00,2022.00,900,1819900
2017-06-19,09:30,2024.00,2025.00,2023.00,2025.00,800,1619300
2017-06-19,09:25,2028.00,2028.00,2025.00,2025.00,300,608000
2017-06-19,09:20,2026.00,2029.00,2026.00,2027.00,3900,7908800
2017-06-19,09:15,2024.00,2027.00,2024.00,2025.00,2100,4253500
2017-06-19,09:10,2016.00,2024.00,2016.00,2024.00,1500,3030500
2017-06-19,09:05,2018.00,2020.00,2016.00,2018.00,3400,6860400
2017-06-19,09:00,2023.00,2025.00,2019.00,2019.00,22000,44501800
