日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,871.00,871.00,871.00,871.00,23000,20033000
2017-06-19,14:55,871.00,872.00,871.00,871.00,14000,12196000
2017-06-19,14:50,872.00,872.00,872.00,872.00,5000,4360000
2017-06-19,14:45,872.00,872.00,871.00,871.00,14000,12203000
2017-06-19,14:40,872.00,873.00,872.00,872.00,14000,12209000
2017-06-19,14:35,872.00,872.00,872.00,872.00,4000,3488000
2017-06-19,14:30,871.00,872.00,871.00,872.00,6000,5227000
2017-06-19,14:25,872.00,872.00,872.00,872.00,1000,872000
2017-06-19,14:20,871.00,871.00,871.00,871.00,1000,871000
2017-06-19,14:15,872.00,872.00,871.00,872.00,4000,3486000
2017-06-19,14:10,872.00,872.00,872.00,872.00,2000,1744000
2017-06-19,14:05,871.00,872.00,871.00,872.00,3000,2614000
2017-06-19,14:00,870.00,870.00,870.00,870.00,5000,4350000
2017-06-19,13:55,872.00,872.00,871.00,871.00,7000,6098000
2017-06-19,13:50,872.00,872.00,872.00,872.00,2000,1744000
2017-06-19,13:45,871.00,871.00,870.00,871.00,7000,6096000
2017-06-19,13:40,869.00,870.00,869.00,870.00,10000,8695000
2017-06-19,13:35,868.00,870.00,867.00,870.00,12000,10415000
2017-06-19,13:30,868.00,868.00,868.00,868.00,2000,1736000
2017-06-19,13:25,868.00,868.00,868.00,868.00,7000,6076000
2017-06-19,13:20,868.00,868.00,868.00,868.00,2000,1736000
2017-06-19,13:15,868.00,869.00,868.00,869.00,2000,1737000
2017-06-19,13:10,869.00,869.00,869.00,869.00,1000,869000
2017-06-19,13:05,868.00,868.00,868.00,868.00,2000,1736000
2017-06-19,13:00,868.00,868.00,868.00,868.00,1000,868000
2017-06-19,12:55,868.00,868.00,868.00,868.00,1000,868000
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,867.00,867.00,867.00,867.00,1000,867000
2017-06-19,12:40,868.00,868.00,868.00,868.00,1000,868000
2017-06-19,12:35,866.00,868.00,866.00,868.00,8000,6930000
2017-06-19,12:30,868.00,868.00,867.00,867.00,28000,24301000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,865.00,865.00,865.00,865.00,2000,1730000
2017-06-19,11:25,865.00,865.00,864.00,864.00,6000,5187000
2017-06-19,11:20,864.00,865.00,864.00,864.00,9000,7778000
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,865.00,865.00,865.00,865.00,2000,1730000
2017-06-19,11:05,858.00,865.00,858.00,865.00,40000,34424000
2017-06-19,11:00,856.00,858.00,856.00,858.00,12000,10289000
2017-06-19,10:55,856.00,856.00,856.00,856.00,5000,4280000
2017-06-19,10:50,856.00,857.00,856.00,857.00,2000,1713000
2017-06-19,10:45,855.00,857.00,855.00,857.00,4000,3426000
2017-06-19,10:40,857.00,857.00,855.00,855.00,3000,2567000
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,856.00,856.00,855.00,855.00,2000,1711000
2017-06-19,10:20,857.00,857.00,857.00,857.00,4000,3428000
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,857.00,857.00,857.00,857.00,2000,1714000
2017-06-19,10:05,856.00,856.00,856.00,856.00,2000,1712000
2017-06-19,10:00,856.00,856.00,856.00,856.00,1000,856000
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,856.00,856.00,855.00,855.00,10000,8554000
2017-06-19,09:45,857.00,857.00,857.00,857.00,3000,2571000
2017-06-19,09:40,859.00,859.00,857.00,857.00,5000,4287000
2017-06-19,09:35,853.00,858.00,853.00,858.00,40000,34199000
2017-06-19,09:30,854.00,854.00,854.00,854.00,2000,1708000
2017-06-19,09:25,855.00,855.00,852.00,852.00,13000,11093000
2017-06-19,09:20,854.00,855.00,853.00,855.00,10000,8536000
2017-06-19,09:15,850.00,854.00,850.00,853.00,16000,13618000
2017-06-19,09:10,846.00,850.00,846.00,850.00,8000,6785000
2017-06-19,09:05,844.00,844.00,844.00,844.00,1000,844000
2017-06-19,09:00,847.00,847.00,841.00,841.00,20000,16906000
