日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,653.00,653.00,653.00,653.00,5800,3787400
2017-06-19,14:55,650.00,653.00,646.00,653.00,5800,3764200
2017-06-19,14:50,650.00,650.00,646.00,647.00,1900,1230700
2017-06-19,14:45,649.00,650.00,649.00,649.00,300,194800
2017-06-19,14:40,649.00,650.00,649.00,650.00,1000,649800
2017-06-19,14:35,647.00,653.00,646.00,646.00,2000,1301100
2017-06-19,14:30,650.00,650.00,650.00,650.00,1400,910000
2017-06-19,14:25,646.00,652.00,645.00,650.00,2200,1427200
2017-06-19,14:20,640.00,651.00,639.00,648.00,4300,2774900
2017-06-19,14:15,642.00,642.00,638.00,640.00,3500,2242100
2017-06-19,14:10,644.00,644.00,644.00,644.00,700,450800
2017-06-19,14:05,642.00,646.00,641.00,646.00,1900,1222900
2017-06-19,14:00,646.00,649.00,641.00,641.00,2600,1673700
2017-06-19,13:55,650.00,650.00,650.00,650.00,600,390000
2017-06-19,13:50,648.00,650.00,644.00,650.00,5000,3228600
2017-06-19,13:45,651.00,651.00,646.00,647.00,7400,4797000
2017-06-19,13:40,653.00,657.00,650.00,657.00,2900,1889800
2017-06-19,13:35,658.00,659.00,652.00,652.00,1900,1248000
2017-06-19,13:30,663.00,665.00,650.00,658.00,9600,6288700
2017-06-19,13:25,664.00,664.00,664.00,664.00,800,531200
2017-06-19,13:20,665.00,665.00,664.00,664.00,500,332200
2017-06-19,13:15,657.00,668.00,655.00,665.00,4900,3246900
2017-06-19,13:10,660.00,664.00,655.00,664.00,7500,4935100
2017-06-19,13:05,663.00,664.00,660.00,664.00,1500,991700
2017-06-19,13:00,664.00,664.00,662.00,663.00,600,397600
2017-06-19,12:55,662.00,662.00,657.00,660.00,5800,3818700
2017-06-19,12:50,661.00,669.00,660.00,662.00,2800,1858700
2017-06-19,12:45,666.00,667.00,660.00,660.00,6400,4234500
2017-06-19,12:40,658.00,674.00,657.00,668.00,27500,18291600
2017-06-19,12:35,650.00,658.00,650.00,658.00,3900,2550600
2017-06-19,12:30,656.00,660.00,649.00,650.00,7300,4781900
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,660.00,660.00,660.00,660.00,200,132000
2017-06-19,11:25,658.00,661.00,657.00,661.00,5500,3624400
2017-06-19,11:20,647.00,658.00,647.00,658.00,13100,8537500
2017-06-19,11:15,643.00,647.00,643.00,647.00,7500,4835800
2017-06-19,11:10,639.00,644.00,639.00,643.00,2300,1476900
2017-06-19,11:05,642.00,642.00,639.00,639.00,2300,1475000
2017-06-19,11:00,638.00,643.00,635.00,643.00,1200,765300
2017-06-19,10:55,635.00,639.00,629.00,639.00,12800,8099800
2017-06-19,10:50,641.00,643.00,631.00,639.00,16600,10557400
2017-06-19,10:45,641.00,643.00,637.00,640.00,2500,1600800
2017-06-19,10:40,643.00,645.00,637.00,640.00,5900,3776700
2017-06-19,10:35,645.00,645.00,641.00,644.00,2700,1735500
2017-06-19,10:30,650.00,651.00,644.00,644.00,12000,7765300
2017-06-19,10:25,650.00,650.00,650.00,650.00,200,130000
2017-06-19,10:20,653.00,654.00,649.00,650.00,7300,4751200
2017-06-19,10:15,648.00,653.00,648.00,653.00,2700,1757900
2017-06-19,10:10,650.00,652.00,648.00,648.00,1400,909700
2017-06-19,10:05,650.00,650.00,646.00,649.00,2400,1554400
2017-06-19,10:00,648.00,650.00,648.00,650.00,1600,1039300
2017-06-19,09:55,650.00,653.00,647.00,647.00,1200,779000
2017-06-19,09:50,646.00,646.00,645.00,646.00,3500,2260900
2017-06-19,09:45,649.00,653.00,647.00,650.00,5800,3772300
2017-06-19,09:40,643.00,650.00,640.00,650.00,6200,3994100
2017-06-19,09:35,651.00,653.00,642.00,643.00,15600,10101500
2017-06-19,09:30,659.00,661.00,651.00,651.00,5300,3482700
2017-06-19,09:25,643.00,660.00,641.00,659.00,15900,10375800
2017-06-19,09:20,653.00,656.00,636.00,643.00,34900,22524500
2017-06-19,09:15,658.00,659.00,651.00,653.00,10900,7133300
2017-06-19,09:10,653.00,662.00,652.00,662.00,5300,3478800
2017-06-19,09:05,659.00,663.00,651.00,651.00,17900,11705500
2017-06-19,09:00,680.00,680.00,659.00,660.00,39800,26781000
