日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,2268.00,2268.00,2268.00,2268.00,99400,225439200
2017-06-19,14:55,2263.00,2268.00,2262.00,2268.00,103600,234780700
2017-06-19,14:50,2262.00,2263.00,2262.00,2263.00,12600,28513300
2017-06-19,14:45,2264.00,2265.00,2262.00,2262.00,45000,101857400
2017-06-19,14:40,2265.00,2265.00,2265.00,2265.00,8400,19026000
2017-06-19,14:35,2262.00,2265.00,2262.00,2265.00,18300,41415200
2017-06-19,14:30,2263.00,2263.00,2260.00,2261.00,18800,42523300
2017-06-19,14:25,2259.00,2262.00,2259.00,2262.00,20900,47243300
2017-06-19,14:20,2258.00,2258.00,2258.00,2258.00,10500,23709000
2017-06-19,14:15,2259.00,2259.00,2257.00,2257.00,10400,23484100
2017-06-19,14:10,2259.00,2259.00,2257.00,2259.00,25800,58261200
2017-06-19,14:05,2255.00,2259.00,2255.00,2259.00,19300,43546800
2017-06-19,14:00,2258.00,2258.00,2255.00,2255.00,7300,16477200
2017-06-19,13:55,2260.00,2260.00,2258.00,2258.00,4500,10165500
2017-06-19,13:50,2264.00,2265.00,2260.00,2260.00,27500,62214400
2017-06-19,13:45,2264.00,2265.00,2263.00,2264.00,18800,42568400
2017-06-19,13:40,2265.00,2266.00,2264.00,2265.00,8500,19248500
2017-06-19,13:35,2267.00,2267.00,2265.00,2265.00,8100,18352200
2017-06-19,13:30,2266.00,2267.00,2266.00,2266.00,14200,32190000
2017-06-19,13:25,2267.00,2267.00,2266.00,2267.00,700,1586800
2017-06-19,13:20,2268.00,2268.00,2266.00,2267.00,12000,27204600
2017-06-19,13:15,2267.00,2268.00,2267.00,2268.00,16300,36967100
2017-06-19,13:10,2267.00,2267.00,2266.00,2267.00,5900,13375200
2017-06-19,13:05,2265.00,2268.00,2264.00,2267.00,14000,31729200
2017-06-19,13:00,2260.00,2266.00,2260.00,2265.00,13000,29427500
2017-06-19,12:55,2259.00,2260.00,2259.00,2260.00,32100,72523300
2017-06-19,12:50,2259.00,2261.00,2259.00,2260.00,15400,34800800
2017-06-19,12:45,2259.00,2260.00,2259.00,2259.00,2500,5649000
2017-06-19,12:40,2259.00,2261.00,2259.00,2260.00,11100,25083500
2017-06-19,12:35,2253.00,2259.00,2253.00,2259.00,15600,35168700
2017-06-19,12:30,2255.00,2255.00,2251.00,2251.00,20000,45060600
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,2251.00,2251.00,2251.00,2251.00,600,1350600
2017-06-19,11:25,2250.00,2253.00,2249.00,2251.00,19000,42766800
2017-06-19,11:20,2250.00,2252.00,2249.00,2249.00,12600,28353900
2017-06-19,11:15,2251.00,2251.00,2250.00,2250.00,8100,18232000
2017-06-19,11:10,2252.00,2254.00,2251.00,2251.00,9800,22072800
2017-06-19,11:05,2251.00,2252.00,2251.00,2251.00,7000,15758600
2017-06-19,11:00,2254.00,2255.00,2252.00,2252.00,9000,20287900
2017-06-19,10:55,2258.00,2260.00,2253.00,2254.00,11300,25496200
2017-06-19,10:50,2261.00,2263.00,2258.00,2258.00,12400,28030800
2017-06-19,10:45,2257.00,2262.00,2257.00,2260.00,9900,22364800
2017-06-19,10:40,2254.00,2258.00,2253.00,2258.00,11300,25475000
2017-06-19,10:35,2253.00,2253.00,2251.00,2253.00,14600,32888800
2017-06-19,10:30,2252.00,2255.00,2252.00,2253.00,9400,21182100
2017-06-19,10:25,2251.00,2255.00,2250.00,2252.00,10500,23645300
2017-06-19,10:20,2250.00,2252.00,2249.00,2251.00,11300,25429900
2017-06-19,10:15,2251.00,2251.00,2249.00,2250.00,11400,25647400
2017-06-19,10:10,2253.00,2254.00,2251.00,2251.00,9800,22070100
2017-06-19,10:05,2253.00,2256.00,2253.00,2253.00,9600,21642500
2017-06-19,10:00,2254.00,2255.00,2252.00,2253.00,12300,27722900
2017-06-19,09:55,2260.00,2262.00,2252.00,2254.00,25100,56633900
2017-06-19,09:50,2261.00,2264.00,2259.00,2260.00,18700,42282300
2017-06-19,09:45,2260.00,2266.00,2259.00,2261.00,23900,54073600
2017-06-19,09:40,2262.00,2262.00,2260.00,2262.00,3200,7237000
2017-06-19,09:35,2257.00,2263.00,2257.00,2263.00,16700,37728100
2017-06-19,09:30,2255.00,2257.00,2253.00,2256.00,9900,22324200
2017-06-19,09:25,2261.00,2262.00,2255.00,2255.00,15100,34105500
2017-06-19,09:20,2256.00,2261.00,2256.00,2261.00,17200,38854800
2017-06-19,09:15,2261.00,2263.00,2257.00,2257.00,23900,54040400
2017-06-19,09:10,2253.00,2263.00,2252.00,2262.00,19600,44222900
2017-06-19,09:05,2246.00,2254.00,2245.00,2252.00,29500,66390000
2017-06-19,09:00,2259.00,2259.00,2236.00,2244.00,89800,201933500
