日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,692.00,692.00,692.00,692.00,61000,42212000
2017-06-19,14:55,692.00,693.00,692.00,692.00,65000,45039000
2017-06-19,14:50,692.00,692.00,692.00,692.00,7000,4844000
2017-06-19,14:45,692.00,693.00,692.00,692.00,10000,6921000
2017-06-19,14:40,692.00,692.00,692.00,692.00,4000,2768000
2017-06-19,14:35,692.00,693.00,692.00,692.00,6000,4153000
2017-06-19,14:30,692.00,693.00,692.00,693.00,5000,3461000
2017-06-19,14:25,693.00,693.00,692.00,692.00,3000,2078000
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,693.00,693.00,692.00,692.00,3000,2077000
2017-06-19,14:10,692.00,692.00,692.00,692.00,2000,1384000
2017-06-19,14:05,692.00,693.00,692.00,693.00,27000,18685000
2017-06-19,14:00,693.00,693.00,692.00,692.00,4000,2769000
2017-06-19,13:55,692.00,692.00,692.00,692.00,3000,2076000
2017-06-19,13:50,693.00,693.00,693.00,693.00,1000,693000
2017-06-19,13:45,692.00,693.00,692.00,693.00,3000,2077000
2017-06-19,13:40,693.00,693.00,693.00,693.00,11000,7623000
2017-06-19,13:35,694.00,694.00,694.00,694.00,1000,694000
2017-06-19,13:30,693.00,693.00,693.00,693.00,30000,20790000
2017-06-19,13:25,692.00,692.00,692.00,692.00,1000,692000
2017-06-19,13:20,693.00,693.00,693.00,693.00,1000,693000
2017-06-19,13:15,693.00,693.00,692.00,692.00,3000,2078000
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,692.00,693.00,692.00,693.00,5000,3462000
2017-06-19,13:00,692.00,692.00,692.00,692.00,3000,2076000
2017-06-19,12:55,693.00,693.00,692.00,692.00,6000,4154000
2017-06-19,12:50,693.00,693.00,692.00,693.00,6000,4155000
2017-06-19,12:45,692.00,693.00,692.00,692.00,4000,2769000
2017-06-19,12:40,692.00,693.00,692.00,692.00,3000,2077000
2017-06-19,12:35,692.00,692.00,692.00,692.00,3000,2076000
2017-06-19,12:30,693.00,693.00,692.00,692.00,25000,17323000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,692.00,692.00,692.00,692.00,5000,3460000
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,693.00,694.00,693.00,693.00,8000,5545000
2017-06-19,11:10,693.00,693.00,693.00,693.00,1000,693000
2017-06-19,11:05,693.00,693.00,693.00,693.00,1000,693000
2017-06-19,11:00,693.00,694.00,693.00,694.00,6000,4159000
2017-06-19,10:55,693.00,693.00,693.00,693.00,12000,8316000
2017-06-19,10:50,693.00,693.00,693.00,693.00,5000,3465000
2017-06-19,10:45,693.00,693.00,693.00,693.00,3000,2079000
2017-06-19,10:40,693.00,694.00,693.00,694.00,2000,1387000
2017-06-19,10:35,692.00,693.00,692.00,693.00,8000,5543000
2017-06-19,10:30,692.00,693.00,692.00,692.00,5000,3461000
2017-06-19,10:25,693.00,693.00,693.00,693.00,4000,2772000
2017-06-19,10:20,693.00,694.00,693.00,693.00,17000,11783000
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,693.00,693.00,693.00,693.00,7000,4851000
2017-06-19,10:05,694.00,695.00,694.00,694.00,20000,13881000
2017-06-19,10:00,694.00,695.00,694.00,695.00,3000,2083000
2017-06-19,09:55,694.00,694.00,694.00,694.00,2000,1388000
2017-06-19,09:50,695.00,695.00,694.00,694.00,6000,4169000
2017-06-19,09:45,695.00,695.00,695.00,695.00,7000,4865000
2017-06-19,09:40,696.00,696.00,695.00,695.00,8000,5563000
2017-06-19,09:35,694.00,695.00,694.00,695.00,7000,4863000
2017-06-19,09:30,695.00,695.00,694.00,694.00,4000,2779000
2017-06-19,09:25,697.00,698.00,695.00,695.00,14000,9755000
2017-06-19,09:20,695.00,696.00,695.00,696.00,7000,4871000
2017-06-19,09:15,695.00,696.00,695.00,696.00,11000,7647000
2017-06-19,09:10,694.00,695.00,693.00,695.00,31000,21515000
2017-06-19,09:05,691.00,695.00,691.00,695.00,18000,12469000
2017-06-19,09:00,695.00,696.00,692.00,692.00,46000,31950000
