日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,722.00,722.00,722.00,722.00,147000,106134000
2017-06-19,14:55,723.00,724.00,722.00,722.00,64000,46271000
2017-06-19,14:50,722.00,723.00,722.00,722.00,5000,3613000
2017-06-19,14:45,722.00,722.00,722.00,722.00,2000,1444000
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,723.00,723.00,723.00,723.00,8000,5784000
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,722.00,722.00,722.00,722.00,4000,2888000
2017-06-19,14:20,723.00,723.00,722.00,722.00,2000,1445000
2017-06-19,14:15,723.00,723.00,722.00,722.00,2000,1445000
2017-06-19,14:10,723.00,723.00,723.00,723.00,3000,2169000
2017-06-19,14:05,722.00,723.00,722.00,723.00,3000,2168000
2017-06-19,14:00,723.00,723.00,723.00,723.00,3000,2169000
2017-06-19,13:55,723.00,723.00,723.00,723.00,1000,723000
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,723.00,723.00,722.00,722.00,23000,16628000
2017-06-19,13:35,724.00,724.00,724.00,724.00,4000,2896000
2017-06-19,13:30,724.00,724.00,724.00,724.00,3000,2172000
2017-06-19,13:25,724.00,724.00,724.00,724.00,1000,724000
2017-06-19,13:20,724.00,724.00,724.00,724.00,4000,2896000
2017-06-19,13:15,724.00,724.00,724.00,724.00,2000,1448000
2017-06-19,13:10,724.00,724.00,724.00,724.00,1000,724000
2017-06-19,13:05,723.00,724.00,723.00,724.00,3000,2171000
2017-06-19,13:00,724.00,724.00,724.00,724.00,2000,1448000
2017-06-19,12:55,724.00,724.00,724.00,724.00,12000,8688000
2017-06-19,12:50,724.00,724.00,724.00,724.00,3000,2172000
2017-06-19,12:45,724.00,724.00,724.00,724.00,9000,6516000
2017-06-19,12:40,724.00,724.00,724.00,724.00,2000,1448000
2017-06-19,12:35,724.00,724.00,724.00,724.00,16000,11584000
2017-06-19,12:30,723.00,724.00,723.00,724.00,27000,19523000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,724.00,724.00,724.00,724.00,3000,2172000
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,724.00,724.00,724.00,724.00,1000,724000
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,725.00,725.00,723.00,724.00,36000,26071000
2017-06-19,10:50,725.00,725.00,725.00,725.00,10000,7250000
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,725.00,725.00,725.00,725.00,1000,725000
2017-06-19,10:30,725.00,725.00,725.00,725.00,16000,11600000
2017-06-19,10:25,725.00,725.00,725.00,725.00,1000,725000
2017-06-19,10:20,726.00,726.00,725.00,725.00,12000,8708000
2017-06-19,10:15,727.00,727.00,727.00,727.00,1000,727000
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,726.00,726.00,726.00,726.00,1000,726000
2017-06-19,09:55,725.00,726.00,725.00,726.00,16000,11609000
2017-06-19,09:50,725.00,725.00,725.00,725.00,12000,8700000
2017-06-19,09:45,725.00,725.00,724.00,725.00,11000,7971000
2017-06-19,09:40,725.00,726.00,725.00,726.00,5000,3626000
2017-06-19,09:35,725.00,725.00,725.00,725.00,9000,6525000
2017-06-19,09:30,725.00,725.00,725.00,725.00,3000,2175000
2017-06-19,09:25,725.00,725.00,725.00,725.00,1000,725000
2017-06-19,09:20,723.00,725.00,723.00,725.00,33000,23900000
2017-06-19,09:15,722.00,723.00,722.00,723.00,23000,16623000
2017-06-19,09:10,721.00,721.00,721.00,721.00,3000,2163000
2017-06-19,09:05,719.00,721.00,719.00,721.00,17000,12248000
2017-06-19,09:00,719.00,721.00,719.00,721.00,10000,7194000
