日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1404.00,1404.00,1404.00,1404.00,3300,4633200
2017-06-19,14:55,1403.00,1406.00,1403.00,1405.00,5000,7021100
2017-06-19,14:50,1403.00,1404.00,1403.00,1403.00,500,701600
2017-06-19,14:45,1404.00,1405.00,1403.00,1403.00,1100,1544500
2017-06-19,14:40,1405.00,1406.00,1405.00,1405.00,1100,1546000
2017-06-19,14:35,1406.00,1406.00,1405.00,1406.00,1600,2249300
2017-06-19,14:30,1406.00,1406.00,1406.00,1406.00,400,562400
2017-06-19,14:25,1406.00,1406.00,1405.00,1405.00,1800,2530400
2017-06-19,14:20,1405.00,1406.00,1405.00,1406.00,400,562300
2017-06-19,14:15,1404.00,1406.00,1404.00,1406.00,900,1264400
2017-06-19,14:10,1404.00,1404.00,1403.00,1404.00,600,842300
2017-06-19,14:05,1403.00,1405.00,1403.00,1404.00,1800,2526900
2017-06-19,14:00,1403.00,1403.00,1402.00,1402.00,800,1122300
2017-06-19,13:55,1403.00,1403.00,1402.00,1402.00,300,420800
2017-06-19,13:50,1401.00,1402.00,1401.00,1402.00,600,841100
2017-06-19,13:45,1401.00,1401.00,1400.00,1400.00,300,420200
2017-06-19,13:40,1400.00,1400.00,1400.00,1400.00,700,980000
2017-06-19,13:35,1400.00,1400.00,1400.00,1400.00,100,140000
2017-06-19,13:30,1400.00,1401.00,1400.00,1400.00,800,1120100
2017-06-19,13:25,1400.00,1400.00,1399.00,1399.00,600,839700
2017-06-19,13:20,1401.00,1401.00,1401.00,1401.00,800,1120800
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,1401.00,1402.00,1401.00,1402.00,300,420500
2017-06-19,13:05,1403.00,1404.00,1402.00,1402.00,900,1262600
2017-06-19,13:00,1403.00,1403.00,1402.00,1402.00,900,1262000
2017-06-19,12:55,1402.00,1403.00,1402.00,1402.00,700,981500
2017-06-19,12:50,1403.00,1403.00,1401.00,1401.00,500,701000
2017-06-19,12:45,1403.00,1403.00,1402.00,1402.00,400,561000
2017-06-19,12:40,1404.00,1404.00,1404.00,1404.00,100,140400
2017-06-19,12:35,1403.00,1403.00,1403.00,1403.00,300,420900
2017-06-19,12:30,1397.00,1402.00,1397.00,1402.00,1500,2097800
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,1396.00,1398.00,1396.00,1397.00,1300,1815800
2017-06-19,11:20,1393.00,1395.00,1393.00,1394.00,700,975800
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,1393.00,1393.00,1392.00,1392.00,700,975000
2017-06-19,11:00,1390.00,1392.00,1390.00,1392.00,200,278200
2017-06-19,10:55,1390.00,1391.00,1390.00,1391.00,800,1112600
2017-06-19,10:50,1388.00,1390.00,1388.00,1389.00,1200,1667100
2017-06-19,10:45,1389.00,1389.00,1389.00,1389.00,100,138900
2017-06-19,10:40,1387.00,1388.00,1385.00,1386.00,2300,3188200
2017-06-19,10:35,1388.00,1389.00,1388.00,1388.00,1300,1804900
2017-06-19,10:30,1388.00,1388.00,1388.00,1388.00,700,971600
2017-06-19,10:25,1387.00,1388.00,1386.00,1387.00,800,1109800
2017-06-19,10:20,1383.00,1386.00,1383.00,1386.00,1300,1800300
2017-06-19,10:15,1387.00,1387.00,1383.00,1383.00,7200,9969600
2017-06-19,10:10,1388.00,1388.00,1386.00,1388.00,2000,2774300
2017-06-19,10:05,1385.00,1388.00,1385.00,1388.00,1500,2080400
2017-06-19,10:00,1389.00,1389.00,1386.00,1386.00,2400,3330000
2017-06-19,09:55,1390.00,1390.00,1389.00,1389.00,1200,1667500
2017-06-19,09:50,1390.00,1392.00,1390.00,1392.00,1200,1668200
2017-06-19,09:45,1395.00,1395.00,1389.00,1392.00,2900,4036200
2017-06-19,09:40,1395.00,1395.00,1395.00,1395.00,200,279000
2017-06-19,09:35,1395.00,1399.00,1394.00,1396.00,2500,3491000
2017-06-19,09:30,1400.00,1400.00,1396.00,1396.00,2100,2935100
2017-06-19,09:25,1400.00,1402.00,1400.00,1402.00,700,980400
2017-06-19,09:20,1405.00,1405.00,1400.00,1401.00,2900,4063700
2017-06-19,09:15,1409.00,1409.00,1404.00,1405.00,1900,2670500
2017-06-19,09:10,1405.00,1406.00,1404.00,1405.00,400,562000
2017-06-19,09:05,1405.00,1405.00,1397.00,1401.00,1700,2382400
2017-06-19,09:00,1405.00,1405.00,1403.00,1404.00,1700,2388000
