日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,3100.00,3100.00,3100.00,3100.00,25600,79360000
2017-06-19,14:55,3100.00,3100.00,3095.00,3095.00,9700,30060000
2017-06-19,14:50,3100.00,3100.00,3095.00,3100.00,1600,4954000
2017-06-19,14:45,3095.00,3100.00,3095.00,3095.00,8700,26927500
2017-06-19,14:40,3100.00,3100.00,3095.00,3095.00,1600,4953000
2017-06-19,14:35,3095.00,3100.00,3095.00,3095.00,600,1857500
2017-06-19,14:30,3095.00,3100.00,3095.00,3100.00,700,2167000
2017-06-19,14:25,3095.00,3095.00,3095.00,3095.00,1100,3404500
2017-06-19,14:20,3095.00,3100.00,3095.00,3095.00,1000,3097000
2017-06-19,14:15,3095.00,3095.00,3095.00,3095.00,300,928500
2017-06-19,14:10,3100.00,3100.00,3095.00,3100.00,400,1239500
2017-06-19,14:05,3095.00,3095.00,3095.00,3095.00,300,928500
2017-06-19,14:00,3095.00,3100.00,3095.00,3100.00,300,929000
2017-06-19,13:55,3095.00,3100.00,3095.00,3100.00,500,1549000
2017-06-19,13:50,3095.00,3100.00,3095.00,3095.00,500,1548000
2017-06-19,13:45,3095.00,3095.00,3095.00,3095.00,100,309500
2017-06-19,13:40,3095.00,3095.00,3095.00,3095.00,400,1238000
2017-06-19,13:35,3095.00,3095.00,3095.00,3095.00,1400,4333000
2017-06-19,13:30,3100.00,3100.00,3095.00,3095.00,200,619500
2017-06-19,13:25,3100.00,3100.00,3095.00,3095.00,600,1859000
2017-06-19,13:20,3100.00,3100.00,3095.00,3100.00,300,929500
2017-06-19,13:15,3095.00,3095.00,3095.00,3095.00,100,309500
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,3095.00,3100.00,3095.00,3095.00,9000,27855500
2017-06-19,12:50,3100.00,3100.00,3095.00,3100.00,400,1239500
2017-06-19,12:45,3095.00,3100.00,3095.00,3095.00,700,2167000
2017-06-19,12:40,3095.00,3095.00,3095.00,3095.00,300,928500
2017-06-19,12:35,3095.00,3100.00,3095.00,3100.00,200,619500
2017-06-19,12:30,3095.00,3100.00,3095.00,3095.00,9100,28180000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,3095.00,3095.00,3095.00,3095.00,200,619000
2017-06-19,11:25,3100.00,3105.00,3095.00,3095.00,8800,27277500
2017-06-19,11:20,3100.00,3105.00,3100.00,3100.00,800,2480500
2017-06-19,11:15,3105.00,3105.00,3100.00,3100.00,3200,9934500
2017-06-19,11:10,3110.00,3110.00,3105.00,3105.00,200,621500
2017-06-19,11:05,3105.00,3105.00,3105.00,3105.00,400,1242000
2017-06-19,11:00,3105.00,3105.00,3105.00,3105.00,300,931500
2017-06-19,10:55,3110.00,3110.00,3110.00,3110.00,200,622000
2017-06-19,10:50,3105.00,3105.00,3105.00,3105.00,1200,3726000
2017-06-19,10:45,3105.00,3105.00,3105.00,3105.00,100,310500
2017-06-19,10:40,3110.00,3110.00,3110.00,3110.00,200,622000
2017-06-19,10:35,3105.00,3110.00,3105.00,3110.00,1300,4042500
2017-06-19,10:30,3110.00,3110.00,3110.00,3110.00,1100,3421000
2017-06-19,10:25,3110.00,3110.00,3105.00,3105.00,2600,8085500
2017-06-19,10:20,3105.00,3110.00,3105.00,3110.00,2000,6211000
2017-06-19,10:15,3100.00,3100.00,3100.00,3100.00,200,620000
2017-06-19,10:10,3105.00,3105.00,3100.00,3100.00,500,1552000
2017-06-19,10:05,3110.00,3110.00,3100.00,3105.00,7100,22054000
2017-06-19,10:00,3115.00,3120.00,3110.00,3110.00,1200,3738000
2017-06-19,09:55,3120.00,3120.00,3115.00,3115.00,4200,13086000
2017-06-19,09:50,3120.00,3125.00,3120.00,3125.00,400,1248500
2017-06-19,09:45,3115.00,3120.00,3115.00,3120.00,1400,4363500
2017-06-19,09:40,3120.00,3120.00,3110.00,3110.00,3500,10908000
2017-06-19,09:35,3115.00,3120.00,3115.00,3120.00,1500,4679000
2017-06-19,09:30,3115.00,3115.00,3115.00,3115.00,300,934500
2017-06-19,09:25,3125.00,3125.00,3120.00,3120.00,800,2498500
2017-06-19,09:20,3120.00,3130.00,3120.00,3125.00,3300,10311000
2017-06-19,09:15,3120.00,3120.00,3120.00,3120.00,3000,9360000
2017-06-19,09:10,3115.00,3120.00,3115.00,3120.00,2700,8420500
2017-06-19,09:05,3115.00,3125.00,3110.00,3110.00,7500,23386000
2017-06-19,09:00,3125.00,3130.00,3115.00,3115.00,9700,30284000
