日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,375.00,375.00,375.00,375.00,700,262500
2017-06-19,14:55,375.00,375.00,373.00,375.00,500,187100
2017-06-19,14:50,374.00,375.00,374.00,374.00,1800,673700
2017-06-19,14:45,374.00,374.00,374.00,374.00,200,74800
2017-06-19,14:40,373.00,374.00,373.00,374.00,1800,672800
2017-06-19,14:35,373.00,373.00,373.00,373.00,700,261100
2017-06-19,14:30,373.00,373.00,373.00,373.00,800,298400
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,373.00,373.00,373.00,373.00,300,111900
2017-06-19,14:15,373.00,373.00,372.00,372.00,200,74500
2017-06-19,14:10,373.00,373.00,373.00,373.00,100,37300
2017-06-19,14:05,373.00,373.00,371.00,373.00,3100,1155500
2017-06-19,14:00,372.00,372.00,372.00,372.00,800,297600
2017-06-19,13:55,372.00,372.00,372.00,372.00,300,111600
2017-06-19,13:50,372.00,372.00,372.00,372.00,500,186000
2017-06-19,13:45,372.00,372.00,372.00,372.00,400,148800
2017-06-19,13:40,372.00,372.00,372.00,372.00,200,74400
2017-06-19,13:35,372.00,372.00,372.00,372.00,500,186000
2017-06-19,13:30,372.00,372.00,372.00,372.00,200,74400
2017-06-19,13:25,372.00,372.00,372.00,372.00,100,37200
2017-06-19,13:20,372.00,372.00,371.00,371.00,700,260300
2017-06-19,13:15,372.00,372.00,372.00,372.00,300,111600
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,371.00,371.00,371.00,371.00,1300,482300
2017-06-19,12:50,371.00,371.00,371.00,371.00,500,185500
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,372.00,372.00,371.00,371.00,5100,1892600
2017-06-19,12:35,372.00,372.00,371.00,372.00,1600,595100
2017-06-19,12:30,372.00,372.00,372.00,372.00,1600,595200
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,372.00,372.00,371.00,371.00,300,111500
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,372.00,372.00,371.00,371.00,500,185600
2017-06-19,11:10,371.00,372.00,371.00,372.00,400,148600
2017-06-19,11:05,372.00,372.00,372.00,372.00,300,111600
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,371.00,372.00,371.00,372.00,200,74300
2017-06-19,10:50,372.00,372.00,372.00,372.00,100,37200
2017-06-19,10:45,372.00,372.00,371.00,372.00,300,111500
2017-06-19,10:40,371.00,371.00,371.00,371.00,500,185500
2017-06-19,10:35,372.00,372.00,372.00,372.00,500,186000
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,372.00,372.00,371.00,371.00,900,334500
2017-06-19,10:20,372.00,372.00,372.00,372.00,200,74400
2017-06-19,10:15,370.00,373.00,370.00,373.00,5200,1935800
2017-06-19,10:10,371.00,371.00,371.00,371.00,200,74200
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,370.00,371.00,370.00,371.00,300,111200
2017-06-19,09:55,371.00,371.00,371.00,371.00,900,333900
2017-06-19,09:50,372.00,372.00,371.00,371.00,400,148600
2017-06-19,09:45,371.00,372.00,371.00,372.00,1800,667900
2017-06-19,09:40,371.00,371.00,371.00,371.00,400,148400
2017-06-19,09:35,370.00,374.00,370.00,372.00,6800,2521700
2017-06-19,09:30,368.00,369.00,368.00,369.00,5000,1844700
2017-06-19,09:25,367.00,368.00,367.00,368.00,1000,367300
2017-06-19,09:20,366.00,367.00,366.00,367.00,1400,513400
2017-06-19,09:15,366.00,366.00,366.00,366.00,600,219600
2017-06-19,09:10,367.00,367.00,366.00,366.00,2900,1061500
2017-06-19,09:05,367.00,367.00,367.00,367.00,800,293600
2017-06-19,09:00,369.00,369.00,367.00,367.00,10400,3833100
